-14.859375E+00,+6.078E-03,+6.830E-03
-14.856250E+00,+6.078E-03,-3.220E-03
-14.853125E+00,-3.344E-03,-2.592E-03
-14.850000E+00,+6.078E-03,+6.830E-03
-14.846875E+00,+6.078E-03,+6.830E-03
-14.843750E+00,+6.078E-03,-3.220E-03
-14.840625E+00,+6.078E-03,-12.642E-03
-14.837500E+00,+6.078E-03,-2.592E-03
-14.834375E+00,+6.078E-03,+6.830E-03
-14.831250E+00,+6.706E-03,+6.830E-03
-14.828125E+00,+16.128E-03,-3.220E-03
-14.825000E+00,+6.078E-03,-2.592E-03
-14.821875E+00,+6.078E-03,+6.830E-03
-14.818750E+00,+6.078E-03,+6.830E-03
-14.815625E+00,+6.706E-03,-2.592E-03
-14.812500E+00,+16.128E-03,+6.830E-03
-14.809375E+00,+16.756E-03,+6.830E-03
-14.806250E+00,+26.178E-03,+6.830E-03
-14.803125E+00,+6.078E-03,+6.830E-03
-14.800000E+00,+6.706E-03,+6.830E-03
-14.796875E+00,+16.128E-03,+6.830E-03
-14.793750E+00,-3.344E-03,-3.220E-03
-14.790625E+00,+6.706E-03,-3.220E-03
-14.787500E+00,+16.128E-03,-2.592E-03
-14.784375E+00,+6.078E-03,+6.830E-03
-14.781250E+00,+6.078E-03,-2.592E-03
-14.778125E+00,-3.344E-03,+6.830E-03
-14.775000E+00,+6.706E-03,-3.220E-03
-14.771875E+00,+16.128E-03,-3.220E-03
-14.768750E+00,+6.078E-03,-12.642E-03
-14.765625E+00,+6.078E-03,+6.830E-03
-14.762500E+00,+6.078E-03,+6.830E-03
-14.759375E+00,+6.078E-03,+6.830E-03
-14.756250E+00,+6.706E-03,-2.592E-03
-14.753125E+00,+16.128E-03,+6.830E-03
-14.750000E+00,+16.128E-03,-3.220E-03
-14.746875E+00,+6.706E-03,-2.592E-03
-14.743750E+00,+16.128E-03,+6.830E-03
-14.740625E+00,+6.706E-03,-2.592E-03
-14.737500E+00,+16.128E-03,+6.830E-03
-14.734375E+00,+6.078E-03,+6.830E-03
-14.731250E+00,+6.706E-03,-3.220E-03
-14.728125E+00,+16.128E-03,-3.220E-03
-14.725000E+00,-3.344E-03,-3.220E-03
-14.721875E+00,+6.078E-03,-2.592E-03
-14.718750E+00,-3.344E-03,+6.830E-03
-14.715625E+00,+16.128E-03,+6.830E-03
-14.712500E+00,+6.078E-03,+6.830E-03
-14.709375E+00,+6.706E-03,-2.592E-03
-14.706250E+00,+16.128E-03,+6.830E-03
-14.703125E+00,-3.972E-03,+6.830E-03
-14.700000E+00,-3.344E-03,-2.592E-03
-14.696875E+00,+16.128E-03,+7.459E-03
-14.693750E+00,+6.078E-03,+16.881E-03
-14.690625E+00,+6.078E-03,-3.220E-03
-14.687500E+00,-3.344E-03,-2.592E-03
-14.684375E+00,+16.128E-03,+6.830E-03
-14.681250E+00,+6.078E-03,-2.592E-03
-14.678125E+00,+6.078E-03,+6.830E-03
-14.675000E+00,-3.344E-03,-2.592E-03
-14.671875E+00,+16.128E-03,+6.830E-03
-14.668750E+00,+6.078E-03,+6.830E-03
-14.665625E+00,-3.344E-03,-2.592E-03
-14.662500E+00,+16.128E-03,+6.830E-03
-14.659375E+00,+6.078E-03,+6.830E-03
-14.656250E+00,+6.706E-03,-3.220E-03
-14.653125E+00,+16.128E-03,-3.220E-03
-14.650000E+00,+16.128E-03,-2.592E-03
-14.646875E+00,+16.128E-03,+6.830E-03
-14.643750E+00,+16.128E-03,-2.592E-03
-14.640625E+00,+6.078E-03,+6.830E-03
-14.637500E+00,+6.078E-03,+6.830E-03
-14.634375E+00,-3.344E-03,-3.220E-03
-14.631250E+00,+6.706E-03,-3.220E-03
-14.628125E+00,+16.128E-03,-12.642E-03
-14.625000E+00,+6.706E-03,+6.830E-03
-14.621875E+00,+16.128E-03,+6.830E-03
-14.618750E+00,+16.128E-03,+6.830E-03
-14.615625E+00,+6.078E-03,+6.830E-03
-14.612500E+00,+6.078E-03,+6.830E-03
-14.609375E+00,-3.344E-03,-3.220E-03
-14.606250E+00,+6.078E-03,-3.220E-03
-14.603125E+00,+6.078E-03,-2.592E-03
-14.600000E+00,+6.078E-03,+16.881E-03
-14.596875E+00,-3.344E-03,+16.881E-03
-14.593750E+00,+16.128E-03,-3.220E-03
-14.590625E+00,+16.128E-03,-12.642E-03
-14.587500E+00,+6.706E-03,-3.220E-03
-14.584375E+00,+16.128E-03,-3.220E-03
-14.581250E+00,+16.128E-03,-2.592E-03
-14.578125E+00,+6.078E-03,+6.830E-03
-14.575000E+00,+6.078E-03,-3.220E-03
-14.571875E+00,+6.078E-03,-2.592E-03
-14.568750E+00,+6.078E-03,+6.830E-03
-14.565625E+00,-3.972E-03,-12.642E-03
-14.562500E+00,-3.344E-03,-2.592E-03
-14.559375E+00,+6.078E-03,+6.830E-03
-14.556250E+00,+6.706E-03,-2.592E-03
-14.553125E+00,+16.128E-03,+6.830E-03
-14.550000E+00,+6.706E-03,-2.592E-03
-14.546875E+00,+16.128E-03,+6.830E-03
-14.543750E+00,+16.128E-03,+6.830E-03
-14.540625E+00,+6.706E-03,-12.642E-03
-14.537500E+00,+16.128E-03,-2.592E-03
-14.534375E+00,-3.344E-03,+6.830E-03
-14.531250E+00,+6.078E-03,-3.220E-03
-14.528125E+00,+6.078E-03,-3.220E-03
-14.525000E+00,+6.706E-03,-2.592E-03
-14.521875E+00,+16.128E-03,+6.830E-03
-14.518750E+00,-3.344E-03,-2.592E-03
-14.515625E+00,+16.128E-03,+6.830E-03
-14.512500E+00,+6.078E-03,-3.220E-03
-14.509375E+00,+6.706E-03,-2.592E-03
-14.506250E+00,+16.128E-03,+36.981E-03
-14.503125E+00,+16.128E-03,+36.981E-03
-14.500000E+00,+16.128E-03,+36.981E-03
-14.496875E+00,+6.706E-03,+27.559E-03
-14.493750E+00,+16.128E-03,+57.082E-03
-14.490625E+00,+6.078E-03,+47.031E-03
-14.487500E+00,-3.344E-03,+47.031E-03
-14.484375E+00,+6.078E-03,+37.609E-03
-14.481250E+00,-3.344E-03,+57.082E-03
-14.478125E+00,+6.706E-03,+47.031E-03
-14.475000E+00,+16.128E-03,+27.559E-03
-14.471875E+00,+16.128E-03,+47.031E-03
-14.468750E+00,+16.128E-03,+37.609E-03
-14.465625E+00,+16.128E-03,+47.031E-03
-14.462500E+00,+6.078E-03,+27.559E-03
-14.459375E+00,+6.078E-03,+36.981E-03
-14.456250E+00,+6.078E-03,+36.981E-03
-14.453125E+00,+6.078E-03,+27.559E-03
-14.450000E+00,+6.078E-03,+87.861E-03
-14.446875E+00,-3.972E-03,+138.112E-03
-14.443750E+00,-3.344E-03,+147.534E-03
-14.440625E+00,+6.078E-03,+147.534E-03
-14.437500E+00,-3.972E-03,+37.609E-03
-14.434375E+00,-3.972E-03,+148.162E-03
-14.431250E+00,-3.344E-03,+157.584E-03
-14.428125E+00,+6.078E-03,+137.484E-03
-14.425000E+00,+6.078E-03,+127.433E-03
-14.421875E+00,+6.078E-03,+128.062E-03
-14.418750E+00,+6.078E-03,+147.534E-03
-14.415625E+00,+6.706E-03,+137.484E-03
-14.412500E+00,+16.128E-03,+137.484E-03
-14.409375E+00,+6.078E-03,+137.484E-03
-14.406250E+00,+6.078E-03,+138.112E-03
-14.403125E+00,-3.344E-03,+188.363E-03
-14.400000E+00,+6.706E-03,+1.122408E+00
-14.396875E+00,+16.128E-03,+1.473539E+00
-14.393750E+00,+6.706E-03,+1.313363E+00
-14.390625E+00,+16.128E-03,+1.383087E+00
-14.387500E+00,+6.706E-03,+1.152559E+00
-14.384375E+00,+16.128E-03,+1.423916E+00
-14.381250E+00,+6.078E-03,+1.464117E+00
-14.378125E+00,-3.972E-03,+1.463489E+00
-14.375000E+00,-3.344E-03,+1.393765E+00
-14.371875E+00,+6.078E-03,+1.403815E+00
-14.368750E+00,-3.972E-03,+1.443388E+00
-14.365625E+00,-3.972E-03,+1.433966E+00
-14.362500E+00,-3.344E-03,+1.444016E+00
-14.359375E+00,+6.078E-03,+1.473539E+00
-14.356250E+00,-13.394E-03,+1.363614E+00
-14.353125E+00,+6.706E-03,+1.403815E+00
-14.350000E+00,+16.128E-03,+1.444016E+00
-14.346875E+00,+6.078E-03,+1.463489E+00
-14.343750E+00,+6.078E-03,+1.423288E+00
-14.340625E+00,-3.972E-03,+1.162609E+00
-14.337500E+00,-3.344E-03,+1.403815E+00
-14.334375E+00,+6.078E-03,+1.453438E+00
-14.331250E+00,+6.706E-03,+1.363614E+00
-14.328125E+00,+26.178E-03,+1.454067E+00
-14.325000E+00,+6.706E-03,+1.473539E+00
-14.321875E+00,+16.128E-03,+1.463489E+00
-14.318750E+00,+6.078E-03,+1.453438E+00
-14.315625E+00,-3.344E-03,+1.162609E+00
-14.312500E+00,+86.480E-03,+1.433966E+00
-14.309375E+00,+46.907E-03,+1.453438E+00
-14.306250E+00,+56.329E-03,+1.192760E+00
-14.303125E+00,+36.857E-03,+1.273162E+00
-14.300000E+00,+46.279E-03,+1.463489E+00
-14.296875E+00,+46.279E-03,+1.433966E+00
-14.293750E+00,+36.857E-03,+1.433966E+00
-14.290625E+00,+56.329E-03,+1.473539E+00
-14.287500E+00,+56.329E-03,+1.262484E+00
-14.284375E+00,+36.857E-03,+1.243011E+00
-14.281250E+00,+56.329E-03,+1.473539E+00
-14.278125E+00,+46.907E-03,+1.443388E+00
-14.275000E+00,+56.329E-03,+1.172660E+00
-14.271875E+00,+56.329E-03,+1.373665E+00
-14.268750E+00,+46.279E-03,+1.373665E+00
-14.265625E+00,+46.279E-03,+1.423288E+00
-14.262500E+00,+46.279E-03,+1.152559E+00
-14.259375E+00,+46.907E-03,+1.222911E+00
-14.256250E+00,+56.329E-03,+1.453438E+00
-14.253125E+00,+36.857E-03,+1.232961E+00
-14.250000E+00,+167.510E-03,+1.473539E+00
-14.246875E+00,+367.887E-03,+1.192760E+00
-14.243750E+00,+367.887E-03,+1.243011E+00
-14.240625E+00,+257.334E-03,+1.443388E+00
-14.237500E+00,+237.862E-03,+1.423916E+00
-14.234375E+00,+247.284E-03,+1.463489E+00
-14.231250E+00,+237.234E-03,+1.403187E+00
-14.228125E+00,+227.183E-03,+1.162609E+00
-14.225000E+00,+227.812E-03,+1.464117E+00
-14.221875E+00,+247.284E-03,+1.463489E+00
-14.218750E+00,+77.058E-03,+1.413866E+00
-14.215625E+00,+177.560E-03,+1.473539E+00
-14.212500E+00,+357.837E-03,+1.433966E+00
-14.209375E+00,+46.279E-03,+1.463489E+00
-14.206250E+00,+36.857E-03,+1.443388E+00
-14.203125E+00,+147.410E-03,+1.162609E+00
-14.200000E+00,+166.882E-03,+1.383715E+00
-14.196875E+00,+156.832E-03,+1.444016E+00
-14.193750E+00,+146.781E-03,+1.453438E+00
-14.190625E+00,+36.857E-03,+1.413237E+00
-14.187500E+00,+166.882E-03,+1.403815E+00
-14.184375E+00,+146.781E-03,+1.444016E+00
-14.181250E+00,+146.781E-03,+1.453438E+00
-14.178125E+00,+117.259E-03,+1.413866E+00
-14.175000E+00,+137.359E-03,+1.433338E+00
-14.171875E+00,+147.410E-03,+1.363614E+00
-14.168750E+00,+156.832E-03,+1.453438E+00
-14.165625E+00,+146.781E-03,+1.444016E+00
-14.162500E+00,+147.410E-03,+1.463489E+00
-14.159375E+00,+157.460E-03,+1.393137E+00
-14.156250E+00,+186.982E-03,+1.182710E+00
-14.153125E+00,+147.410E-03,+1.423916E+00
-14.150000E+00,+157.460E-03,+1.433966E+00
-14.146875E+00,+1.171279E+00,+1.464117E+00
-14.143750E+00,+900.550E-03,+1.594142E+00
-14.140625E+00,+1.512987E+00,+509.971E-03
-14.137500E+00,+217.761E-03,+1.464117E+00
-14.134375E+00,+909.972E-03,+1.734845E+00
-14.131250E+00,+519.269E-03,+177.685E-03
-14.128125E+00,+1.472786E+00,+178.313E-03
-14.125000E+00,+1.422535E+00,+881.202E-03
-14.121875E+00,+6.706E-03,+1.362986E+00
-14.118750E+00,+56.957E-03,+1.283212E+00
-14.115625E+00,+157.460E-03,+1.403187E+00
-14.112500E+00,+347.786E-03,+1.343514E+00
-14.109375E+00,+347.786E-03,+1.423288E+00
-14.106250E+00,+36.857E-03,+6.830E-03
-14.103125E+00,+147.410E-03,-3.220E-03
-14.100000E+00,+247.284E-03,-3.220E-03
-14.096875E+00,+237.862E-03,-2.592E-03
-14.093750E+00,+247.284E-03,+6.830E-03
-14.090625E+00,+66.379E-03,-3.220E-03
-14.087500E+00,+66.379E-03,-3.220E-03
-14.084375E+00,+56.957E-03,-2.592E-03
-14.081250E+00,+76.430E-03,+6.830E-03
-14.078125E+00,+66.379E-03,-3.220E-03
-14.075000E+00,+67.008E-03,-3.220E-03
-14.071875E+00,+96.530E-03,-3.220E-03
-14.068750E+00,+56.957E-03,-2.592E-03
-14.065625E+00,+86.480E-03,+6.830E-03
-14.062500E+00,+77.058E-03,-2.592E-03
-14.059375E+00,+96.530E-03,+16.881E-03
-14.056250E+00,+76.430E-03,-3.220E-03
-14.053125E+00,+6.078E-03,-3.220E-03
-14.050000E+00,+6.078E-03,-3.220E-03
-14.046875E+00,+6.078E-03,-3.220E-03
-14.043750E+00,-3.344E-03,-2.592E-03
-14.040625E+00,+6.706E-03,+7.459E-03
-14.037500E+00,+16.128E-03,+16.881E-03
-14.034375E+00,-3.972E-03,+6.830E-03
-14.031250E+00,-3.344E-03,+6.830E-03
-14.028125E+00,+16.128E-03,+6.830E-03
-14.025000E+00,+6.706E-03,-3.220E-03
-14.021875E+00,+16.128E-03,-2.592E-03
-14.018750E+00,+6.078E-03,+6.830E-03
-14.015625E+00,+6.078E-03,+6.830E-03
-14.012500E+00,-3.344E-03,-3.220E-03
-14.009375E+00,+16.128E-03,-2.592E-03
-14.006250E+00,+6.078E-03,+6.830E-03
-14.003125E+00,-3.344E-03,-12.642E-03
-14.000000E+00,+6.078E-03,+6.830E-03
-13.996875E+00,-3.344E-03,+6.830E-03
-13.993750E+00,+16.128E-03,-2.592E-03
-13.990625E+00,+16.128E-03,+6.830E-03
-13.987500E+00,+6.078E-03,+6.830E-03
-13.984375E+00,-3.344E-03,+6.830E-03
-13.981250E+00,+16.128E-03,-2.592E-03
-13.978125E+00,+16.128E-03,+6.830E-03
-13.975000E+00,+6.706E-03,-3.220E-03
-13.971875E+00,+16.128E-03,-2.592E-03
-13.968750E+00,-3.344E-03,+6.830E-03
-13.965625E+00,+16.128E-03,-3.220E-03
-13.962500E+00,-3.344E-03,-3.220E-03
-13.959375E+00,+6.078E-03,-2.592E-03
-13.956250E+00,+6.078E-03,+6.830E-03
-13.953125E+00,+6.078E-03,-2.592E-03
-13.950000E+00,+6.078E-03,+6.830E-03
-13.946875E+00,+6.078E-03,-12.642E-03
-13.943750E+00,-3.972E-03,+6.830E-03
-13.940625E+00,-3.344E-03,-3.220E-03
-13.937500E+00,+6.078E-03,-3.220E-03
-13.934375E+00,+6.078E-03,-2.592E-03
-13.931250E+00,+6.078E-03,+6.830E-03
-13.928125E+00,+6.078E-03,+6.830E-03
-13.925000E+00,+6.078E-03,+6.830E-03
-13.921875E+00,+6.078E-03,+6.830E-03
-13.918750E+00,+6.078E-03,+6.830E-03
-13.915625E+00,+6.078E-03,+6.830E-03
-13.912500E+00,+6.078E-03,+6.830E-03
-13.909375E+00,-3.344E-03,+6.830E-03
-13.906250E+00,+6.078E-03,+6.830E-03
-13.903125E+00,+6.078E-03,+6.830E-03
-13.900000E+00,-3.972E-03,+6.830E-03
-13.896875E+00,-3.344E-03,+6.830E-03
-13.893750E+00,+16.128E-03,+6.830E-03
-13.890625E+00,+6.706E-03,-2.592E-03
-13.887500E+00,+16.128E-03,+6.830E-03
-13.884375E+00,+6.078E-03,-3.220E-03
-13.881250E+00,+6.706E-03,-2.592E-03
-13.878125E+00,+16.128E-03,+6.830E-03
-13.875000E+00,-3.344E-03,-2.592E-03
-13.871875E+00,+16.128E-03,+6.830E-03
-13.868750E+00,+6.078E-03,+6.830E-03
-13.865625E+00,+6.078E-03,+6.830E-03
-13.862500E+00,+6.078E-03,-2.592E-03
-13.859375E+00,-3.972E-03,+6.830E-03
-13.856250E+00,-3.344E-03,-2.592E-03
-13.853125E+00,+6.078E-03,+6.830E-03
-13.850000E+00,-3.344E-03,-3.220E-03
-13.846875E+00,+6.078E-03,-3.220E-03
-13.843750E+00,+6.078E-03,-2.592E-03
-13.840625E+00,+6.078E-03,+6.830E-03
-13.837500E+00,+6.078E-03,-2.592E-03
-13.834375E+00,+6.078E-03,+6.830E-03
-13.831250E+00,+6.706E-03,-12.642E-03
-13.828125E+00,+16.128E-03,+6.830E-03
-13.825000E+00,+6.078E-03,-2.592E-03
-13.821875E+00,+6.078E-03,+6.830E-03
-13.818750E+00,+6.706E-03,+6.830E-03
-13.815625E+00,+26.178E-03,+6.830E-03
-13.812500E+00,+16.128E-03,-3.220E-03
-13.809375E+00,+16.128E-03,-2.592E-03
-13.806250E+00,-3.344E-03,+6.830E-03
-13.803125E+00,+6.078E-03,-2.592E-03
-13.800000E+00,+6.706E-03,+6.830E-03
-13.796875E+00,+16.128E-03,-2.592E-03
-13.793750E+00,+6.078E-03,+6.830E-03
-13.790625E+00,-3.344E-03,-3.220E-03
-13.787500E+00,+6.078E-03,-3.220E-03
-13.784375E+00,+6.078E-03,-3.220E-03
-13.781250E+00,+6.078E-03,-2.592E-03
-13.778125E+00,+6.078E-03,+6.830E-03
-13.775000E+00,+6.078E-03,-2.592E-03
-13.771875E+00,+6.706E-03,+6.830E-03
-13.768750E+00,+26.178E-03,-3.220E-03
-13.765625E+00,+16.128E-03,-2.592E-03
-13.762500E+00,-3.344E-03,+6.830E-03
-13.759375E+00,+6.078E-03,-3.220E-03
-13.756250E+00,+6.078E-03,-12.642E-03
-13.753125E+00,+6.078E-03,+6.830E-03
-13.750000E+00,-3.972E-03,-12.642E-03
-13.746875E+00,-3.344E-03,-2.592E-03
-13.743750E+00,+6.706E-03,+6.830E-03
-13.740625E+00,+16.128E-03,+6.830E-03
-13.737500E+00,+6.078E-03,+6.830E-03
-13.734375E+00,+6.078E-03,-3.220E-03
-13.731250E+00,+6.706E-03,-3.220E-03
-13.728125E+00,+16.128E-03,-2.592E-03
-13.725000E+00,-3.972E-03,+6.830E-03
-13.721875E+00,-3.344E-03,-3.220E-03
-13.718750E+00,+6.078E-03,-13.270E-03
-13.715625E+00,+6.078E-03,-12.642E-03
-13.712500E+00,-3.344E-03,+6.830E-03
-13.709375E+00,+6.706E-03,-2.592E-03
-13.706250E+00,+26.178E-03,+6.830E-03
-13.703125E+00,+6.078E-03,-2.592E-03
-13.700000E+00,+6.706E-03,+16.881E-03
-13.696875E+00,+16.128E-03,-3.220E-03
-13.693750E+00,+16.128E-03,-3.220E-03
-13.690625E+00,+16.128E-03,-3.220E-03
-13.687500E+00,+6.078E-03,-2.592E-03
-13.684375E+00,+6.706E-03,+6.830E-03
-13.681250E+00,+16.128E-03,-2.592E-03
-13.678125E+00,+6.706E-03,+6.830E-03
-13.675000E+00,+16.128E-03,-3.220E-03
-13.671875E+00,+6.078E-03,-2.592E-03
-13.668750E+00,+6.078E-03,+6.830E-03
-13.665625E+00,-3.972E-03,+6.830E-03
-13.662500E+00,-3.344E-03,-2.592E-03
-13.659375E+00,+6.706E-03,+6.830E-03
-13.656250E+00,+16.128E-03,+6.830E-03
-13.653125E+00,+6.706E-03,-2.592E-03
-13.650000E+00,+16.128E-03,+6.830E-03
-13.646875E+00,-3.344E-03,-3.220E-03
-13.643750E+00,+6.706E-03,-3.220E-03
-13.640625E+00,+16.128E-03,-2.592E-03
-13.637500E+00,+6.078E-03,+6.830E-03
-13.634375E+00,+6.078E-03,-13.270E-03
-13.631250E+00,-3.344E-03,-12.642E-03
-13.628125E+00,+6.078E-03,-3.220E-03
-13.625000E+00,+6.078E-03,-2.592E-03
-13.621875E+00,+6.078E-03,+6.830E-03
-13.618750E+00,-3.344E-03,+6.830E-03
-13.615625E+00,+6.706E-03,-3.220E-03
-13.612500E+00,+16.128E-03,-3.220E-03
-13.609375E+00,+6.706E-03,-12.642E-03
-13.606250E+00,+16.128E-03,-2.592E-03
-13.603125E+00,+6.078E-03,+6.830E-03
-13.600000E+00,+6.078E-03,+6.830E-03
-13.596875E+00,+6.078E-03,+6.830E-03
-13.593750E+00,+6.078E-03,+6.830E-03
-13.590625E+00,+6.078E-03,-2.592E-03
-13.587500E+00,+6.706E-03,+6.830E-03
-13.584375E+00,+16.128E-03,-3.220E-03
-13.581250E+00,+6.078E-03,-12.642E-03
-13.578125E+00,+6.706E-03,+6.830E-03
-13.575000E+00,+16.128E-03,+6.830E-03
-13.571875E+00,+6.706E-03,-2.592E-03
-13.568750E+00,+16.128E-03,+6.830E-03
-13.565625E+00,+6.706E-03,-3.220E-03
-13.562500E+00,+16.128E-03,-2.592E-03
-13.559375E+00,+6.078E-03,+6.830E-03
-13.556250E+00,+6.706E-03,+6.830E-03
-13.553125E+00,+16.128E-03,-3.220E-03
-13.550000E+00,+6.078E-03,-3.220E-03
-13.546875E+00,+6.078E-03,-3.220E-03
-13.543750E+00,+6.706E-03,-2.592E-03
-13.540625E+00,+16.128E-03,+6.830E-03
-13.537500E+00,+16.128E-03,-12.642E-03
-13.534375E+00,+6.078E-03,+6.830E-03
-13.531250E+00,+6.078E-03,-3.220E-03
-13.528125E+00,+6.078E-03,-3.220E-03
-13.525000E+00,+6.078E-03,-3.220E-03
-13.521875E+00,+6.706E-03,-2.592E-03
-13.518750E+00,+16.756E-03,+16.881E-03
-13.515625E+00,+26.178E-03,+6.830E-03
-13.512500E+00,+16.128E-03,+6.830E-03
-13.509375E+00,+6.706E-03,-12.642E-03
-13.506250E+00,+16.756E-03,+6.830E-03
-13.503125E+00,+26.178E-03,-3.220E-03
-13.500000E+00,+16.128E-03,-3.220E-03
-13.496875E+00,-3.344E-03,-2.592E-03
-13.493750E+00,+16.128E-03,+6.830E-03
-13.490625E+00,+6.078E-03,-3.220E-03
-13.487500E+00,+6.706E-03,-2.592E-03
-13.484375E+00,+16.128E-03,+6.830E-03
-13.481250E+00,-3.344E-03,+6.830E-03
-13.478125E+00,+6.078E-03,-3.220E-03
-13.475000E+00,+6.078E-03,-3.220E-03
-13.471875E+00,+6.078E-03,-2.592E-03
-13.468750E+00,+6.078E-03,+6.830E-03
-13.465625E+00,+6.078E-03,+6.830E-03
-13.462500E+00,+6.078E-03,-2.592E-03
-13.459375E+00,-3.344E-03,+7.459E-03
-13.456250E+00,+6.078E-03,+16.881E-03
-13.453125E+00,+6.078E-03,+6.830E-03
-13.450000E+00,+6.078E-03,-3.220E-03
-13.446875E+00,+6.706E-03,-3.220E-03
-13.443750E+00,+16.128E-03,-2.592E-03
-13.440625E+00,+16.128E-03,+6.830E-03
-13.437500E+00,-3.344E-03,+6.830E-03
-13.434375E+00,+16.128E-03,+6.830E-03
-13.431250E+00,+16.128E-03,-2.592E-03
-13.428125E+00,+16.128E-03,+6.830E-03
-13.425000E+00,+6.706E-03,-2.592E-03
-13.421875E+00,+16.128E-03,+16.881E-03
-13.418750E+00,+16.128E-03,-2.592E-03
-13.415625E+00,+6.078E-03,+7.459E-03
-13.412500E+00,+6.706E-03,+47.031E-03
-13.409375E+00,+16.128E-03,+37.609E-03
-13.406250E+00,+16.128E-03,+47.031E-03
-13.403125E+00,+6.706E-03,+47.031E-03
-13.400000E+00,+16.128E-03,+47.031E-03
-13.396875E+00,+16.128E-03,+37.609E-03
-13.393750E+00,+6.078E-03,+47.031E-03
-13.390625E+00,+6.078E-03,+47.031E-03
-13.387500E+00,+6.078E-03,+37.609E-03
-13.384375E+00,+6.078E-03,+47.031E-03
-13.381250E+00,+6.078E-03,+37.609E-03
-13.378125E+00,-3.972E-03,+47.031E-03
-13.375000E+00,-3.972E-03,+37.609E-03
-13.371875E+00,-3.344E-03,+47.031E-03
-13.368750E+00,+16.128E-03,+36.981E-03
-13.365625E+00,+6.078E-03,+37.609E-03
-13.362500E+00,-3.344E-03,+47.031E-03
-13.359375E+00,+6.078E-03,+37.609E-03
-13.356250E+00,+6.078E-03,+47.031E-03
-13.353125E+00,+6.078E-03,+37.609E-03
-13.350000E+00,-3.344E-03,+147.534E-03
-13.346875E+00,+6.078E-03,+137.484E-03
-13.343750E+00,+6.078E-03,+37.609E-03
-13.340625E+00,+6.706E-03,+147.534E-03
-13.337500E+00,+16.756E-03,+138.112E-03
-13.334375E+00,+26.178E-03,+147.534E-03
-13.331250E+00,-3.344E-03,+137.484E-03
-13.328125E+00,+6.078E-03,+118.011E-03
-13.325000E+00,+6.078E-03,+138.112E-03
-13.321875E+00,+6.078E-03,+157.584E-03
-13.318750E+00,+6.078E-03,+138.112E-03
-13.315625E+00,-3.344E-03,+157.584E-03
-13.312500E+00,+6.078E-03,+138.112E-03
-13.309375E+00,+6.078E-03,+178.313E-03
-13.306250E+00,+6.706E-03,+1.302685E+00
-13.303125E+00,+26.178E-03,+1.253062E+00
-13.300000E+00,+6.078E-03,+1.473539E+00
-13.296875E+00,+6.706E-03,+1.353564E+00
-13.293750E+00,+16.128E-03,+1.433966E+00
-13.290625E+00,+16.128E-03,+1.433966E+00
-13.287500E+00,+16.128E-03,+1.463489E+00
-13.284375E+00,+6.706E-03,+1.393765E+00
-13.281250E+00,+16.128E-03,+1.464117E+00
-13.278125E+00,+6.078E-03,+1.463489E+00
-13.275000E+00,+6.078E-03,+1.413237E+00
-13.271875E+00,+6.078E-03,+1.192760E+00
-13.268750E+00,+6.706E-03,+1.433338E+00
-13.265625E+00,+16.128E-03,+1.423916E+00
-13.262500E+00,+6.706E-03,+1.444016E+00
-13.259375E+00,+16.128E-03,+1.463489E+00
-13.256250E+00,+6.078E-03,+1.444016E+00
-13.253125E+00,+6.078E-03,+1.453438E+00
-13.250000E+00,-13.394E-03,+1.253062E+00
-13.246875E+00,+16.128E-03,+1.403815E+00
-13.243750E+00,+16.128E-03,+1.423916E+00
-13.240625E+00,+16.128E-03,+1.423288E+00
-13.237500E+00,+6.078E-03,+1.393765E+00
-13.234375E+00,-3.344E-03,+1.453438E+00
-13.231250E+00,+6.078E-03,+1.413866E+00
-13.228125E+00,+6.706E-03,+1.433338E+00
-13.225000E+00,+26.178E-03,+1.403187E+00
-13.221875E+00,+6.706E-03,+1.333464E+00
-13.218750E+00,+46.279E-03,+1.423916E+00
-13.215625E+00,+46.907E-03,+1.463489E+00
-13.212500E+00,+56.329E-03,+1.433966E+00
-13.209375E+00,+46.279E-03,+1.463489E+00
-13.206250E+00,+46.279E-03,+1.263112E+00
-13.203125E+00,+36.857E-03,+1.453438E+00
-13.200000E+00,+46.279E-03,+1.243011E+00
-13.196875E+00,+46.279E-03,+1.413866E+00
-13.193750E+00,+36.857E-03,+1.444016E+00
-13.190625E+00,+56.329E-03,+1.473539E+00
-13.187500E+00,+46.907E-03,+1.423916E+00
-13.184375E+00,+56.329E-03,+1.433966E+00
-13.181250E+00,+46.279E-03,+1.433338E+00
-13.178125E+00,+36.857E-03,+1.253062E+00
-13.175000E+00,+46.907E-03,+1.353564E+00
-13.171875E+00,+56.329E-03,+1.453438E+00
-13.168750E+00,+36.857E-03,+1.413866E+00
-13.165625E+00,+56.329E-03,+1.463489E+00
-13.162500E+00,+56.329E-03,+1.222911E+00
-13.159375E+00,+56.957E-03,+1.433338E+00
-13.156250E+00,+357.837E-03,+1.323413E+00
-13.153125E+00,+348.415E-03,+1.433966E+00
-13.150000E+00,+357.837E-03,+1.433966E+00
-13.146875E+00,+257.334E-03,+1.433966E+00
-13.143750E+00,+257.334E-03,+1.453438E+00
-13.140625E+00,+247.284E-03,+1.403815E+00
-13.137500E+00,+237.234E-03,+1.433338E+00
-13.134375E+00,+227.183E-03,+1.363614E+00
