+1.6151000E+00,+363.0652E-03
+1.6152000E+00,+174.6230E-03
+1.6153000E+00,+174.6230E-03
+1.6154000E+00,+174.6230E-03
+1.6155000E+00,+162.0602E-03
+1.6156000E+00,+23.8692E-03
+1.6157000E+00,+363.0652E-03
+1.6158000E+00,+174.6230E-03
+1.6159000E+00,+174.6230E-03
+1.6160000E+00,+162.0602E-03
+1.6161000E+00,-1.2564E-03
+1.6162000E+00,+199.7486E-03
+1.6163000E+00,+375.6280E-03
+1.6164000E+00,+363.0652E-03
+1.6165000E+00,+174.6230E-03
+1.6166000E+00,+162.0602E-03
+1.6167000E+00,-26.3820E-03
+1.6168000E+00,-1.2564E-03
+1.6169000E+00,+199.7486E-03
+1.6170000E+00,+375.6280E-03
+1.6171000E+00,+375.6280E-03
+1.6172000E+00,+363.0652E-03
+1.6173000E+00,+174.6230E-03
+1.6174000E+00,+174.6230E-03
+1.6175000E+00,+174.6230E-03
+1.6176000E+00,+162.0602E-03
+1.6177000E+00,+23.8692E-03
+1.6178000E+00,+363.0652E-03
+1.6179000E+00,+199.7486E-03
+1.6180000E+00,+363.0652E-03
+1.6181000E+00,+174.6230E-03
+1.6182000E+00,+174.6230E-03
+1.6183000E+00,+174.6230E-03
+1.6184000E+00,+174.6230E-03
+1.6185000E+00,+199.7486E-03
+1.6186000E+00,+363.0652E-03
+1.6187000E+00,+174.6230E-03
+1.6188000E+00,+174.6230E-03
+1.6189000E+00,+174.6230E-03
+1.6190000E+00,+174.6230E-03
+1.6191000E+00,+199.7486E-03
+1.6192000E+00,+363.0652E-03
+1.6193000E+00,+174.6230E-03
+1.6194000E+00,+199.7486E-03
+1.6195000E+00,+337.9396E-03
+1.6196000E+00,+23.8692E-03
+1.6197000E+00,+337.9396E-03
+1.6198000E+00,-1.2564E-03
+1.6199000E+00,+174.6230E-03
+1.6200000E+00,+174.6230E-03
+1.6201000E+00,+174.6230E-03
+1.6202000E+00,+174.6230E-03
+1.6203000E+00,+199.7486E-03
+1.6204000E+00,+363.0652E-03
+1.6205000E+00,+174.6230E-03
+1.6206000E+00,+174.6230E-03
+1.6207000E+00,+174.6230E-03
+1.6208000E+00,+174.6230E-03
+1.6209000E+00,+174.6230E-03
+1.6210000E+00,+199.7486E-03
+1.6211000E+00,+375.6280E-03
+1.6212000E+00,+375.6280E-03
+1.6213000E+00,+375.6280E-03
+1.6214000E+00,+375.6280E-03
+1.6215000E+00,+363.0652E-03
+1.6216000E+00,+174.6230E-03
+1.6217000E+00,+199.7486E-03
+1.6218000E+00,+363.0652E-03
+1.6219000E+00,+162.0602E-03
+1.6220000E+00,-1.2564E-03
+1.6221000E+00,+174.6230E-03
+1.6222000E+00,+162.0602E-03
+1.6223000E+00,+23.8692E-03
+1.6224000E+00,+363.0652E-03
+1.6225000E+00,+162.0602E-03
+1.6226000E+00,+23.8692E-03
+1.6227000E+00,+363.0652E-03
+1.6228000E+00,+174.6230E-03
+1.6229000E+00,+174.6230E-03
+1.6230000E+00,+174.6230E-03
+1.6231000E+00,+174.6230E-03
+1.6232000E+00,+162.0602E-03
+1.6233000E+00,+23.8692E-03
+1.6234000E+00,+337.9396E-03
+1.6235000E+00,-1.2564E-03
+1.6236000E+00,+174.6230E-03
+1.6237000E+00,+174.6230E-03
+1.6238000E+00,+174.6230E-03
+1.6239000E+00,+199.7486E-03
+1.6240000E+00,+363.0652E-03
+1.6241000E+00,+174.6230E-03
+1.6242000E+00,+174.6230E-03
+1.6243000E+00,+174.6230E-03
+1.6244000E+00,+199.7486E-03
+1.6245000E+00,+363.0652E-03
+1.6246000E+00,+174.6230E-03
+1.6247000E+00,+174.6230E-03
+1.6248000E+00,+174.6230E-03
+1.6249000E+00,+174.6230E-03
+1.6250000E+00,+174.6230E-03
+1.6251000E+00,+174.6230E-03
+1.6252000E+00,+199.7486E-03
+1.6253000E+00,+375.6280E-03
+1.6254000E+00,+363.0652E-03
+1.6255000E+00,+174.6230E-03
+1.6256000E+00,+199.7486E-03
+1.6257000E+00,+375.6280E-03
+1.6258000E+00,+363.0652E-03
+1.6259000E+00,+174.6230E-03
+1.6260000E+00,+174.6230E-03
+1.6261000E+00,+174.6230E-03
+1.6262000E+00,+174.6230E-03
+1.6263000E+00,+162.0602E-03
+1.6264000E+00,-1.2564E-03
+1.6265000E+00,+174.6230E-03
+1.6266000E+00,+199.7486E-03
+1.6267000E+00,+375.6280E-03
+1.6268000E+00,+363.0652E-03
+1.6269000E+00,+174.6230E-03
+1.6270000E+00,+174.6230E-03
+1.6271000E+00,+174.6230E-03
+1.6272000E+00,+199.7486E-03
+1.6273000E+00,+363.0652E-03
+1.6274000E+00,+174.6230E-03
+1.6275000E+00,+199.7486E-03
+1.6276000E+00,+363.0652E-03
+1.6277000E+00,+199.7486E-03
+1.6278000E+00,+337.9396E-03
+1.6279000E+00,+23.8692E-03
+1.6280000E+00,+363.0652E-03
+1.6281000E+00,+199.7486E-03
+1.6282000E+00,+363.0652E-03
+1.6283000E+00,+174.6230E-03
+1.6284000E+00,+174.6230E-03
+1.6285000E+00,+199.7486E-03
+1.6286000E+00,+375.6280E-03
+1.6287000E+00,+363.0652E-03
+1.6288000E+00,+224.8743E-03
+1.6289000E+00,+626.8843E-03
+1.6290000E+00,+978.6431E-03
+1.6291000E+00,+966.0803E-03
+1.6292000E+00,+765.0753E-03
+1.6293000E+00,+601.7587E-03
+1.6294000E+00,+765.0753E-03
+1.6295000E+00,+576.6331E-03
+1.6296000E+00,+576.6331E-03
+1.6297000E+00,+601.7587E-03
+1.6298000E+00,+765.0753E-03
+1.6299000E+00,+601.7587E-03
+1.6300000E+00,+765.0753E-03
+1.6301000E+00,+576.6331E-03
+1.6302000E+00,+576.6331E-03
+1.6303000E+00,+576.6331E-03
+1.6304000E+00,+576.6331E-03
+1.6305000E+00,+576.6331E-03
+1.6306000E+00,+576.6331E-03
+1.6307000E+00,+601.7587E-03
+1.6308000E+00,+777.6381E-03
+1.6309000E+00,+777.6381E-03
+1.6310000E+00,+765.0753E-03
+1.6311000E+00,+576.6331E-03
+1.6312000E+00,+576.6331E-03
+1.6313000E+00,+576.6331E-03
+1.6314000E+00,+576.6331E-03
+1.6315000E+00,+576.6331E-03
+1.6316000E+00,+626.8843E-03
+1.6317000E+00,+966.0803E-03
+1.6318000E+00,+765.0753E-03
+1.6319000E+00,+576.6331E-03
+1.6320000E+00,+576.6331E-03
+1.6321000E+00,+576.6331E-03
+1.6322000E+00,+601.7587E-03
+1.6323000E+00,+777.6381E-03
+1.6324000E+00,+777.6381E-03
+1.6325000E+00,+739.9496E-03
+1.6326000E+00,+400.7537E-03
+1.6327000E+00,+601.7587E-03
+1.6328000E+00,+765.0753E-03
+1.6329000E+00,+576.6331E-03
+1.6330000E+00,+576.6331E-03
+1.6331000E+00,+576.6331E-03
+1.6332000E+00,+601.7587E-03
+1.6333000E+00,+802.7637E-03
+1.6334000E+00,+940.9547E-03
+1.6335000E+00,+576.6331E-03
+1.6336000E+00,+576.6331E-03
+1.6337000E+00,+576.6331E-03
+1.6338000E+00,+601.7587E-03
+1.6339000E+00,+777.6381E-03
+1.6340000E+00,+765.0753E-03
+1.6341000E+00,+601.7587E-03
+1.6342000E+00,+765.0753E-03
+1.6343000E+00,+564.0702E-03
+1.6344000E+00,+400.7537E-03
+1.6345000E+00,+601.7587E-03
+1.6346000E+00,+777.6381E-03
+1.6347000E+00,+777.6381E-03
+1.6348000E+00,+777.6381E-03
+1.6349000E+00,+765.0753E-03
+1.6350000E+00,+576.6331E-03
+1.6351000E+00,+576.6331E-03
+1.6352000E+00,+576.6331E-03
+1.6353000E+00,+601.7587E-03
+1.6354000E+00,+765.0753E-03
+1.6355000E+00,+601.7587E-03
+1.6356000E+00,+765.0753E-03
+1.6357000E+00,+576.6331E-03
+1.6358000E+00,+576.6331E-03
+1.6359000E+00,+576.6331E-03
+1.6360000E+00,+601.7587E-03
+1.6361000E+00,+777.6381E-03
+1.6362000E+00,+765.0753E-03
+1.6363000E+00,+601.7587E-03
+1.6364000E+00,+765.0753E-03
+1.6365000E+00,+576.6331E-03
+1.6366000E+00,+601.7587E-03
+1.6367000E+00,+765.0753E-03
+1.6368000E+00,+601.7587E-03
+1.6369000E+00,+777.6381E-03
+1.6370000E+00,+765.0753E-03
+1.6371000E+00,+601.7587E-03
+1.6372000E+00,+765.0753E-03
+1.6373000E+00,+601.7587E-03
+1.6374000E+00,+777.6381E-03
+1.6375000E+00,+765.0753E-03
+1.6376000E+00,+576.6331E-03
+1.6377000E+00,+576.6331E-03
+1.6378000E+00,+576.6331E-03
+1.6379000E+00,+576.6331E-03
+1.6380000E+00,+576.6331E-03
+1.6381000E+00,+601.7587E-03
+1.6382000E+00,+765.0753E-03
+1.6383000E+00,+601.7587E-03
+1.6384000E+00,+777.6381E-03
+1.6385000E+00,+765.0753E-03
+1.6386000E+00,+576.6331E-03
+1.6387000E+00,+576.6331E-03
+1.6388000E+00,+601.7587E-03
+1.6389000E+00,+765.0753E-03
+1.6390000E+00,+576.6331E-03
+1.6391000E+00,+576.6331E-03
+1.6392000E+00,+576.6331E-03
+1.6393000E+00,+564.0702E-03
+1.6394000E+00,+400.7537E-03
+1.6395000E+00,+576.6331E-03
+1.6396000E+00,+601.7587E-03
+1.6397000E+00,+765.0753E-03
+1.6398000E+00,+576.6331E-03
+1.6399000E+00,+576.6331E-03
+1.6400000E+00,+576.6331E-03
+1.6401000E+00,+576.6331E-03
+1.6402000E+00,+576.6331E-03
+1.6403000E+00,+576.6331E-03
+1.6404000E+00,+576.6331E-03
+1.6405000E+00,+576.6331E-03
+1.6406000E+00,+601.7587E-03
+1.6407000E+00,+739.9496E-03
+1.6408000E+00,+425.8793E-03
+1.6409000E+00,+777.6381E-03
+1.6410000E+00,+765.0753E-03
+1.6411000E+00,+576.6331E-03
+1.6412000E+00,+576.6331E-03
+1.6413000E+00,+576.6331E-03
+1.6414000E+00,+576.6331E-03
+1.6415000E+00,+601.7587E-03
+1.6416000E+00,+777.6381E-03
+1.6417000E+00,+765.0753E-03
+1.6418000E+00,+601.7587E-03
+1.6419000E+00,+777.6381E-03
+1.6420000E+00,+765.0753E-03
+1.6421000E+00,+576.6331E-03
+1.6422000E+00,+576.6331E-03
+1.6423000E+00,+564.0702E-03
+1.6424000E+00,+400.7537E-03
+1.6425000E+00,+576.6331E-03
+1.6426000E+00,+601.7587E-03
+1.6427000E+00,+777.6381E-03
+1.6428000E+00,+765.0753E-03
+1.6429000E+00,+576.6331E-03
+1.6430000E+00,+601.7587E-03
+1.6431000E+00,+765.0753E-03
+1.6432000E+00,+601.7587E-03
+1.6433000E+00,+777.6381E-03
+1.6434000E+00,+777.6381E-03
+1.6435000E+00,+765.0753E-03
+1.6436000E+00,+576.6331E-03
+1.6437000E+00,+601.7587E-03
+1.6438000E+00,+765.0753E-03
+1.6439000E+00,+601.7587E-03
+1.6440000E+00,+765.0753E-03
+1.6441000E+00,+601.7587E-03
+1.6442000E+00,+777.6381E-03
+1.6443000E+00,+765.0753E-03
+1.6444000E+00,+601.7587E-03
+1.6445000E+00,+777.6381E-03
+1.6446000E+00,+777.6381E-03
+1.6447000E+00,+739.9496E-03
+1.6448000E+00,+425.8793E-03
+1.6449000E+00,+765.0753E-03
+1.6450000E+00,+576.6331E-03
+1.6451000E+00,+601.7587E-03
+1.6452000E+00,+765.0753E-03
+1.6453000E+00,+576.6331E-03
+1.6454000E+00,+576.6331E-03
+1.6455000E+00,+576.6331E-03
+1.6456000E+00,+601.7587E-03
+1.6457000E+00,+777.6381E-03
+1.6458000E+00,+765.0753E-03
+1.6459000E+00,+576.6331E-03
+1.6460000E+00,+576.6331E-03
+1.6461000E+00,+576.6331E-03
+1.6462000E+00,+576.6331E-03
+1.6463000E+00,+601.7587E-03
+1.6464000E+00,+765.0753E-03
+1.6465000E+00,+576.6331E-03
+1.6466000E+00,+601.7587E-03
+1.6467000E+00,+777.6381E-03
+1.6468000E+00,+765.0753E-03
+1.6469000E+00,+576.6331E-03
+1.6470000E+00,+576.6331E-03
+1.6471000E+00,+601.7587E-03
+1.6472000E+00,+777.6381E-03
+1.6473000E+00,+765.0753E-03
+1.6474000E+00,+576.6331E-03
+1.6475000E+00,+576.6331E-03
+1.6476000E+00,+576.6331E-03
+1.6477000E+00,+576.6331E-03
+1.6478000E+00,+576.6331E-03
+1.6479000E+00,+576.6331E-03
+1.6480000E+00,+564.0702E-03
+1.6481000E+00,+400.7537E-03
+1.6482000E+00,+576.6331E-03
+1.6483000E+00,+576.6331E-03
+1.6484000E+00,+576.6331E-03
+1.6485000E+00,+601.7587E-03
+1.6486000E+00,+777.6381E-03
+1.6487000E+00,+777.6381E-03
+1.6488000E+00,+765.0753E-03
+1.6489000E+00,+576.6331E-03
+1.6490000E+00,+601.7587E-03
+1.6491000E+00,+777.6381E-03
+1.6492000E+00,+765.0753E-03
+1.6493000E+00,+576.6331E-03
+1.6494000E+00,+601.7587E-03
+1.6495000E+00,+765.0753E-03
+1.6496000E+00,+601.7587E-03
+1.6497000E+00,+765.0753E-03
+1.6498000E+00,+576.6331E-03
+1.6499000E+00,+576.6331E-03
+1.6500000E+00,+601.7587E-03
+1.6501000E+00,+777.6381E-03
+1.6502000E+00,+765.0753E-03
+1.6503000E+00,+576.6331E-03
+1.6504000E+00,+576.6331E-03
+1.6505000E+00,+576.6331E-03
+1.6506000E+00,+626.8843E-03
+1.6507000E+00,+940.9547E-03
+1.6508000E+00,+576.6331E-03
+1.6509000E+00,+626.8843E-03
+1.6510000E+00,+966.0803E-03
+1.6511000E+00,+765.0753E-03
+1.6512000E+00,+576.6331E-03
+1.6513000E+00,+576.6331E-03
+1.6514000E+00,+601.7587E-03
+1.6515000E+00,+777.6381E-03
+1.6516000E+00,+739.9496E-03
+1.6517000E+00,+400.7537E-03
+1.6518000E+00,+576.6331E-03
+1.6519000E+00,+576.6331E-03
+1.6520000E+00,+576.6331E-03
+1.6521000E+00,+576.6331E-03
+1.6522000E+00,+601.7587E-03
+1.6523000E+00,+765.0753E-03
+1.6524000E+00,+576.6331E-03
+1.6525000E+00,+576.6331E-03
+1.6526000E+00,+601.7587E-03
+1.6527000E+00,+777.6381E-03
+1.6528000E+00,+765.0753E-03
+1.6529000E+00,+601.7587E-03
+1.6530000E+00,+765.0753E-03
+1.6531000E+00,+576.6331E-03
+1.6532000E+00,+576.6331E-03
+1.6533000E+00,+576.6331E-03
+1.6534000E+00,+576.6331E-03
+1.6535000E+00,+601.7587E-03
+1.6536000E+00,+777.6381E-03
+1.6537000E+00,+765.0753E-03
+1.6538000E+00,+601.7587E-03
+1.6539000E+00,+765.0753E-03
+1.6540000E+00,+601.7587E-03
+1.6541000E+00,+777.6381E-03
+1.6542000E+00,+765.0753E-03
+1.6543000E+00,+576.6331E-03
+1.6544000E+00,+576.6331E-03
+1.6545000E+00,+576.6331E-03
+1.6546000E+00,+576.6331E-03
+1.6547000E+00,+564.0702E-03
+1.6548000E+00,+400.7537E-03
+1.6549000E+00,+576.6331E-03
+1.6550000E+00,+576.6331E-03
+1.6551000E+00,+576.6331E-03
+1.6552000E+00,+601.7587E-03
+1.6553000E+00,+765.0753E-03
+1.6554000E+00,+601.7587E-03
+1.6555000E+00,+765.0753E-03
+1.6556000E+00,+576.6331E-03
+1.6557000E+00,+601.7587E-03
+1.6558000E+00,+765.0753E-03
+1.6559000E+00,+564.0702E-03
+1.6560000E+00,+425.8793E-03
+1.6561000E+00,+739.9496E-03
+1.6562000E+00,+425.8793E-03
+1.6563000E+00,+777.6381E-03
+1.6564000E+00,+765.0753E-03
+1.6565000E+00,+601.7587E-03
+1.6566000E+00,+739.9496E-03
+1.6567000E+00,+425.8793E-03
+1.6568000E+00,+765.0753E-03
+1.6569000E+00,+576.6331E-03
+1.6570000E+00,+601.7587E-03
+1.6571000E+00,+777.6381E-03
+1.6572000E+00,+765.0753E-03
+1.6573000E+00,+576.6331E-03
+1.6574000E+00,+576.6331E-03
+1.6575000E+00,+576.6331E-03
+1.6576000E+00,+576.6331E-03
+1.6577000E+00,+576.6331E-03
+1.6578000E+00,+601.7587E-03
+1.6579000E+00,+777.6381E-03
+1.6580000E+00,+777.6381E-03
+1.6581000E+00,+765.0753E-03
+1.6582000E+00,+576.6331E-03
+1.6583000E+00,+576.6331E-03
+1.6584000E+00,+576.6331E-03
+1.6585000E+00,+601.7587E-03
+1.6586000E+00,+777.6381E-03
+1.6587000E+00,+765.0753E-03
+1.6588000E+00,+601.7587E-03
+1.6589000E+00,+765.0753E-03
+1.6590000E+00,+601.7587E-03
+1.6591000E+00,+765.0753E-03
+1.6592000E+00,+576.6331E-03
+1.6593000E+00,+576.6331E-03
+1.6594000E+00,+576.6331E-03
+1.6595000E+00,+576.6331E-03
+1.6596000E+00,+576.6331E-03
+1.6597000E+00,+576.6331E-03
+1.6598000E+00,+576.6331E-03
+1.6599000E+00,+576.6331E-03
+1.6600000E+00,+601.7587E-03
+1.6601000E+00,+765.0753E-03
+1.6602000E+00,+576.6331E-03
+1.6603000E+00,+576.6331E-03
+1.6604000E+00,+601.7587E-03
+1.6605000E+00,+777.6381E-03
+1.6606000E+00,+777.6381E-03
+1.6607000E+00,+777.6381E-03
+1.6608000E+00,+765.0753E-03
+1.6609000E+00,+576.6331E-03
+1.6610000E+00,+576.6331E-03
+1.6611000E+00,+601.7587E-03
+1.6612000E+00,+765.0753E-03
+1.6613000E+00,+576.6331E-03
+1.6614000E+00,+576.6331E-03
+1.6615000E+00,+576.6331E-03
+1.6616000E+00,+576.6331E-03
+1.6617000E+00,+576.6331E-03
+1.6618000E+00,+576.6331E-03
+1.6619000E+00,+601.7587E-03
+1.6620000E+00,+765.0753E-03
+1.6621000E+00,+601.7587E-03
+1.6622000E+00,+765.0753E-03
+1.6623000E+00,+576.6331E-03
+1.6624000E+00,+576.6331E-03
+1.6625000E+00,+576.6331E-03
+1.6626000E+00,+601.7587E-03
+1.6627000E+00,+765.0753E-03
+1.6628000E+00,+576.6331E-03
+1.6629000E+00,+576.6331E-03
+1.6630000E+00,+601.7587E-03
+1.6631000E+00,+765.0753E-03
+1.6632000E+00,+576.6331E-03
+1.6633000E+00,+576.6331E-03
+1.6634000E+00,+564.0702E-03
+1.6635000E+00,+425.8793E-03
+1.6636000E+00,+765.0753E-03
+1.6637000E+00,+601.7587E-03
+1.6638000E+00,+777.6381E-03
+1.6639000E+00,+777.6381E-03
+1.6640000E+00,+765.0753E-03
+1.6641000E+00,+576.6331E-03
+1.6642000E+00,+576.6331E-03
+1.6643000E+00,+576.6331E-03
+1.6644000E+00,+601.7587E-03
+1.6645000E+00,+777.6381E-03
+1.6646000E+00,+777.6381E-03
+1.6647000E+00,+765.0753E-03
+1.6648000E+00,+601.7587E-03
+1.6649000E+00,+765.0753E-03
+1.6650000E+00,+601.7587E-03
+1.6651000E+00,+777.6381E-03
+1.6652000E+00,+777.6381E-03
+1.6653000E+00,+777.6381E-03
+1.6654000E+00,+777.6381E-03
+1.6655000E+00,+777.6381E-03
+1.6656000E+00,+765.0753E-03
+1.6657000E+00,+576.6331E-03
+1.6658000E+00,+576.6331E-03
+1.6659000E+00,+576.6331E-03
+1.6660000E+00,+626.8843E-03
+1.6661000E+00,+966.0803E-03
+1.6662000E+00,+765.0753E-03
+1.6663000E+00,+576.6331E-03
+1.6664000E+00,+576.6331E-03
+1.6665000E+00,+576.6331E-03
+1.6666000E+00,+601.7587E-03
+1.6667000E+00,+765.0753E-03
+1.6668000E+00,+576.6331E-03
+1.6669000E+00,+576.6331E-03
+1.6670000E+00,+576.6331E-03
+1.6671000E+00,+576.6331E-03
+1.6672000E+00,+601.7587E-03
+1.6673000E+00,+765.0753E-03
+1.6674000E+00,+601.7587E-03
+1.6675000E+00,+765.0753E-03
+1.6676000E+00,+576.6331E-03
+1.6677000E+00,+576.6331E-03
+1.6678000E+00,+576.6331E-03
+1.6679000E+00,+576.6331E-03
+1.6680000E+00,+576.6331E-03
+1.6681000E+00,+576.6331E-03
+1.6682000E+00,+601.7587E-03
+1.6683000E+00,+765.0753E-03
+1.6684000E+00,+576.6331E-03
+1.6685000E+00,+576.6331E-03
+1.6686000E+00,+601.7587E-03
+1.6687000E+00,+765.0753E-03
+1.6688000E+00,+601.7587E-03
+1.6689000E+00,+777.6381E-03
+1.6690000E+00,+777.6381E-03
+1.6691000E+00,+765.0753E-03
+1.6692000E+00,+576.6331E-03
+1.6693000E+00,+601.7587E-03
+1.6694000E+00,+765.0753E-03
+1.6695000E+00,+576.6331E-03
+1.6696000E+00,+576.6331E-03
+1.6697000E+00,+601.7587E-03
+1.6698000E+00,+777.6381E-03
+1.6699000E+00,+777.6381E-03
+1.6700000E+00,+765.0753E-03
+1.6701000E+00,+564.0702E-03
+1.6702000E+00,+400.7537E-03
+1.6703000E+00,+601.7587E-03
+1.6704000E+00,+765.0753E-03
+1.6705000E+00,+576.6331E-03
+1.6706000E+00,+576.6331E-03
+1.6707000E+00,+576.6331E-03
+1.6708000E+00,+564.0702E-03
+1.6709000E+00,+425.8793E-03
+1.6710000E+00,+765.0753E-03
+1.6711000E+00,+576.6331E-03
+1.6712000E+00,+576.6331E-03
+1.6713000E+00,+576.6331E-03
+1.6714000E+00,+576.6331E-03
+1.6715000E+00,+576.6331E-03
+1.6716000E+00,+576.6331E-03
