x-axis,1
second,Volt
-1.338800E+00,+300.251E-03
-1.338700E+00,+262.563E-03
-1.338600E+00,+174.623E-03
-1.338500E+00,+174.623E-03
-1.338400E+00,+300.251E-03
-1.338300E+00,+375.628E-03
-1.338200E+00,+375.628E-03
-1.338100E+00,+375.628E-03
-1.338000E+00,+375.628E-03
-1.337900E+00,+136.935E-03
-1.337800E+00,+99.246E-03
-1.337700E+00,+300.251E-03
-1.337600E+00,+375.628E-03
-1.337500E+00,+262.563E-03
-1.337400E+00,+300.251E-03
-1.337300E+00,+262.563E-03
-1.337200E+00,+300.251E-03
-1.337100E+00,+375.628E-03
-1.337000E+00,+375.628E-03
-1.336900E+00,+262.563E-03
-1.336800E+00,+61.558E-03
-1.336700E+00,+99.246E-03
-1.336600E+00,+174.623E-03
-1.336500E+00,+61.558E-03
-1.336400E+00,+224.874E-03
-1.336300E+00,+262.563E-03
-1.336200E+00,+174.623E-03
-1.336100E+00,+174.623E-03
-1.336000E+00,+174.623E-03
-1.335900E+00,+174.623E-03
-1.335800E+00,+174.623E-03
-1.335700E+00,+174.623E-03
-1.335600E+00,+174.623E-03
-1.335500E+00,+174.623E-03
-1.335400E+00,+174.623E-03
-1.335300E+00,+174.623E-03
-1.335200E+00,+174.623E-03
-1.335100E+00,+300.251E-03
-1.335000E+00,+262.563E-03
-1.334900E+00,+300.251E-03
-1.334800E+00,+262.563E-03
-1.334700E+00,+174.623E-03
-1.334600E+00,+174.623E-03
-1.334500E+00,+300.251E-03
-1.334400E+00,+375.628E-03
-1.334300E+00,+136.935E-03
-1.334200E+00,-26.382E-03
-1.334100E+00,+99.246E-03
-1.334000E+00,+61.558E-03
-1.333900E+00,+99.246E-03
-1.333800E+00,+300.251E-03
-1.333700E+00,+262.563E-03
-1.333600E+00,+174.623E-03
-1.333500E+00,+61.558E-03
-1.333400E+00,+99.246E-03
-1.333300E+00,+300.251E-03
-1.333200E+00,+136.935E-03
-1.333100E+00,+99.246E-03
-1.333000E+00,+300.251E-03
-1.332900E+00,+262.563E-03
-1.332800E+00,+174.623E-03
-1.332700E+00,+300.251E-03
-1.332600E+00,+262.563E-03
-1.332500E+00,+174.623E-03
-1.332400E+00,+61.558E-03
-1.332300E+00,+224.874E-03
-1.332200E+00,+262.563E-03
-1.332100E+00,+300.251E-03
-1.332000E+00,+262.563E-03
-1.331900E+00,+174.623E-03
-1.331800E+00,+174.623E-03
-1.331700E+00,+300.251E-03
-1.331600E+00,+262.563E-03
-1.331500E+00,+174.623E-03
-1.331400E+00,+174.623E-03
-1.331300E+00,+300.251E-03
-1.331200E+00,+262.563E-03
-1.331100E+00,+300.251E-03
-1.331000E+00,+262.563E-03
-1.330900E+00,+174.623E-03
-1.330800E+00,+174.623E-03
-1.330700E+00,+61.558E-03
-1.330600E+00,+99.246E-03
-1.330500E+00,+174.623E-03
-1.330400E+00,+300.251E-03
-1.330300E+00,+375.628E-03
-1.330200E+00,+262.563E-03
-1.330100E+00,+300.251E-03
-1.330000E+00,+136.935E-03
-1.329900E+00,+99.246E-03
-1.329800E+00,+61.558E-03
-1.329700E+00,+224.874E-03
-1.329600E+00,+136.935E-03
-1.329500E+00,+99.246E-03
-1.329400E+00,+174.623E-03
-1.329300E+00,+61.558E-03
-1.329200E+00,+99.246E-03
-1.329100E+00,+174.623E-03
-1.329000E+00,+174.623E-03
-1.328900E+00,+300.251E-03
-1.328800E+00,+262.563E-03
-1.328700E+00,+174.623E-03
-1.328600E+00,+300.251E-03
-1.328500E+00,+136.935E-03
-1.328400E+00,+224.874E-03
-1.328300E+00,+375.628E-03
-1.328200E+00,+262.563E-03
-1.328100E+00,+174.623E-03
-1.328000E+00,+174.623E-03
-1.327900E+00,+174.623E-03
-1.327800E+00,+174.623E-03
-1.327700E+00,+174.623E-03
-1.327600E+00,+61.558E-03
-1.327500E+00,+99.246E-03
-1.327400E+00,+61.558E-03
-1.327300E+00,+99.246E-03
-1.327200E+00,+174.623E-03
-1.327100E+00,+174.623E-03
-1.327000E+00,+174.623E-03
-1.326900E+00,+174.623E-03
-1.326800E+00,+174.623E-03
-1.326700E+00,+174.623E-03
-1.326600E+00,+174.623E-03
-1.326500E+00,+174.623E-03
-1.326400E+00,+300.251E-03
-1.326300E+00,+375.628E-03
-1.326200E+00,+375.628E-03
-1.326100E+00,+262.563E-03
-1.326000E+00,+300.251E-03
-1.325900E+00,+262.563E-03
-1.325800E+00,+174.623E-03
-1.325700E+00,+300.251E-03
-1.325600E+00,+262.563E-03
-1.325500E+00,+174.623E-03
-1.325400E+00,+174.623E-03
-1.325300E+00,+174.623E-03
-1.325200E+00,+174.623E-03
-1.325100E+00,+174.623E-03
-1.325000E+00,+174.623E-03
-1.324900E+00,+174.623E-03
-1.324800E+00,+300.251E-03
-1.324700E+00,+375.628E-03
-1.324600E+00,+262.563E-03
-1.324500E+00,+300.251E-03
-1.324400E+00,+375.628E-03
-1.324300E+00,+136.935E-03
-1.324200E+00,+224.874E-03
-1.324100E+00,+375.628E-03
-1.324000E+00,+262.563E-03
-1.323900E+00,+300.251E-03
-1.323800E+00,+878.141E-03
-1.323700E+00,+940.955E-03
-1.323600E+00,+777.638E-03
-1.323500E+00,+777.638E-03
-1.323400E+00,+777.638E-03
-1.323300E+00,+777.638E-03
-1.323200E+00,+777.638E-03
-1.323100E+00,+777.638E-03
-1.323000E+00,+664.573E-03
-1.322900E+00,+576.633E-03
-1.322800E+00,+576.633E-03
-1.322700E+00,+702.261E-03
-1.322600E+00,+777.638E-03
-1.322500E+00,+664.573E-03
-1.322400E+00,+576.633E-03
-1.322300E+00,+576.633E-03
-1.322200E+00,+702.261E-03
-1.322100E+00,+777.638E-03
-1.322000E+00,+664.573E-03
-1.321900E+00,+702.261E-03
-1.321800E+00,+664.573E-03
-1.321700E+00,+576.633E-03
-1.321600E+00,+576.633E-03
-1.321500E+00,+702.261E-03
-1.321400E+00,+664.573E-03
-1.321300E+00,+576.633E-03
-1.321200E+00,+702.261E-03
-1.321100E+00,+777.638E-03
-1.321000E+00,+538.945E-03
-1.320900E+00,+501.256E-03
-1.320800E+00,+702.261E-03
-1.320700E+00,+777.638E-03
-1.320600E+00,+777.638E-03
-1.320500E+00,+538.945E-03
-1.320400E+00,+626.884E-03
-1.320300E+00,+664.573E-03
-1.320200E+00,+702.261E-03
-1.320100E+00,+664.573E-03
-1.320000E+00,+576.633E-03
-1.319900E+00,+576.633E-03
-1.319800E+00,+702.261E-03
-1.319700E+00,+664.573E-03
-1.319600E+00,+576.633E-03
-1.319500E+00,+576.633E-03
-1.319400E+00,+702.261E-03
-1.319300E+00,+664.573E-03
-1.319200E+00,+702.261E-03
-1.319100E+00,+664.573E-03
-1.319000E+00,+827.889E-03
-1.318900E+00,+739.950E-03
-1.318800E+00,+576.633E-03
-1.318700E+00,+576.633E-03
-1.318600E+00,+576.633E-03
-1.318500E+00,+702.261E-03
-1.318400E+00,+664.573E-03
-1.318300E+00,+702.261E-03
-1.318200E+00,+777.638E-03
-1.318100E+00,+664.573E-03
-1.318000E+00,+576.633E-03
-1.317900E+00,+576.633E-03
-1.317800E+00,+576.633E-03
-1.317700E+00,+702.261E-03
-1.317600E+00,+664.573E-03
-1.317500E+00,+576.633E-03
-1.317400E+00,+702.261E-03
-1.317300E+00,+664.573E-03
-1.317200E+00,+702.261E-03
-1.317100E+00,+664.573E-03
-1.317000E+00,+463.568E-03
-1.316900E+00,+501.256E-03
-1.316800E+00,+576.633E-03
-1.316700E+00,+576.633E-03
-1.316600E+00,+576.633E-03
-1.316500E+00,+702.261E-03
-1.316400E+00,+777.638E-03
-1.316300E+00,+538.945E-03
-1.316200E+00,+501.256E-03
-1.316100E+00,+576.633E-03
-1.316000E+00,+702.261E-03
-1.315900E+00,+777.638E-03
-1.315800E+00,+777.638E-03
-1.315700E+00,+664.573E-03
-1.315600E+00,+702.261E-03
-1.315500E+00,+664.573E-03
-1.315400E+00,+702.261E-03
-1.315300E+00,+664.573E-03
-1.315200E+00,+576.633E-03
-1.315100E+00,+576.633E-03
-1.315000E+00,+576.633E-03
-1.314900E+00,+576.633E-03
-1.314800E+00,+576.633E-03
-1.314700E+00,+576.633E-03
-1.314600E+00,+463.568E-03
-1.314500E+00,+626.884E-03
-1.314400E+00,+777.638E-03
-1.314300E+00,+777.638E-03
-1.314200E+00,+664.573E-03
-1.314100E+00,+702.261E-03
-1.314000E+00,+664.573E-03
-1.313900E+00,+827.889E-03
-1.313800E+00,+739.950E-03
-1.313700E+00,+576.633E-03
-1.313600E+00,+576.633E-03
-1.313500E+00,+827.889E-03
-1.313400E+00,+865.578E-03
-1.313300E+00,+664.573E-03
-1.313200E+00,+576.633E-03
-1.313100E+00,+702.261E-03
-1.313000E+00,+664.573E-03
-1.312900E+00,+576.633E-03
-1.312800E+00,+702.261E-03
-1.312700E+00,+777.638E-03
-1.312600E+00,+664.573E-03
-1.312500E+00,+576.633E-03
-1.312400E+00,+576.633E-03
-1.312300E+00,+576.633E-03
-1.312200E+00,+576.633E-03
-1.312100E+00,+702.261E-03
-1.312000E+00,+777.638E-03
-1.311900E+00,+664.573E-03
-1.311800E+00,+702.261E-03
-1.311700E+00,+777.638E-03
-1.311600E+00,+538.945E-03
-1.311500E+00,+626.884E-03
-1.311400E+00,+664.573E-03
-1.311300E+00,+702.261E-03
-1.311200E+00,+777.638E-03
-1.311100E+00,+777.638E-03
-1.311000E+00,+777.638E-03
-1.310900E+00,+664.573E-03
-1.310800E+00,+576.633E-03
-1.310700E+00,+576.633E-03
-1.310600E+00,+702.261E-03
-1.310500E+00,+777.638E-03
-1.310400E+00,+538.945E-03
-1.310300E+00,+501.256E-03
-1.310200E+00,+576.633E-03
-1.310100E+00,+576.633E-03
-1.310000E+00,+576.633E-03
-1.309900E+00,+702.261E-03
-1.309800E+00,+664.573E-03
-1.309700E+00,+702.261E-03
-1.309600E+00,+664.573E-03
-1.309500E+00,+702.261E-03
-1.309400E+00,+664.573E-03
-1.309300E+00,+702.261E-03
-1.309200E+00,+664.573E-03
-1.309100E+00,+576.633E-03
-1.309000E+00,+576.633E-03
-1.308900E+00,+702.261E-03
-1.308800E+00,+664.573E-03
-1.308700E+00,+576.633E-03
-1.308600E+00,+576.633E-03
-1.308500E+00,+576.633E-03
-1.308400E+00,+576.633E-03
-1.308300E+00,+576.633E-03
-1.308200E+00,+576.633E-03
-1.308100E+00,+576.633E-03
-1.308000E+00,+576.633E-03
-1.307900E+00,+576.633E-03
-1.307800E+00,+576.633E-03
-1.307700E+00,+702.261E-03
-1.307600E+00,+664.573E-03
-1.307500E+00,+702.261E-03
-1.307400E+00,+777.638E-03
-1.307300E+00,+664.573E-03
-1.307200E+00,+576.633E-03
-1.307100E+00,+702.261E-03
-1.307000E+00,+664.573E-03
-1.306900E+00,+702.261E-03
-1.306800E+00,+777.638E-03
-1.306700E+00,+777.638E-03
-1.306600E+00,+664.573E-03
-1.306500E+00,+576.633E-03
-1.306400E+00,+463.568E-03
-1.306300E+00,+501.256E-03
-1.306200E+00,+576.633E-03
-1.306100E+00,+702.261E-03
-1.306000E+00,+664.573E-03
-1.305900E+00,+576.633E-03
-1.305800E+00,+702.261E-03
-1.305700E+00,+664.573E-03
-1.305600E+00,+702.261E-03
-1.305500E+00,+777.638E-03
-1.305400E+00,+664.573E-03
-1.305300E+00,+576.633E-03
-1.305200E+00,+576.633E-03
-1.305100E+00,+576.633E-03
-1.305000E+00,+702.261E-03
-1.304900E+00,+664.573E-03
-1.304800E+00,+576.633E-03
-1.304700E+00,+576.633E-03
-1.304600E+00,+702.261E-03
-1.304500E+00,+664.573E-03
-1.304400E+00,+702.261E-03
-1.304300E+00,+664.573E-03
-1.304200E+00,+827.889E-03
-1.304100E+00,+739.950E-03
-1.304000E+00,+576.633E-03
-1.303900E+00,+576.633E-03
-1.303800E+00,+576.633E-03
-1.303700E+00,+702.261E-03
-1.303600E+00,+777.638E-03
-1.303500E+00,+664.573E-03
-1.303400E+00,+702.261E-03
-1.303300E+00,+664.573E-03
-1.303200E+00,+576.633E-03
-1.303100E+00,+702.261E-03
-1.303000E+00,+777.638E-03
-1.302900E+00,+777.638E-03
-1.302800E+00,+777.638E-03
-1.302700E+00,+664.573E-03
-1.302600E+00,+576.633E-03
-1.302500E+00,+702.261E-03
-1.302400E+00,+777.638E-03
-1.302300E+00,+664.573E-03
-1.302200E+00,+576.633E-03
-1.302100E+00,+702.261E-03
-1.302000E+00,+777.638E-03
-1.301900E+00,+777.638E-03
-1.301800E+00,+777.638E-03
-1.301700E+00,+664.573E-03
-1.301600E+00,+576.633E-03
-1.301500E+00,+576.633E-03
-1.301400E+00,+576.633E-03
-1.301300E+00,+576.633E-03
-1.301200E+00,+702.261E-03
-1.301100E+00,+777.638E-03
-1.301000E+00,+777.638E-03
-1.300900E+00,+777.638E-03
-1.300800E+00,+664.573E-03
-1.300700E+00,+576.633E-03
-1.300600E+00,+576.633E-03
-1.300500E+00,+702.261E-03
-1.300400E+00,+664.573E-03
-1.300300E+00,+576.633E-03
-1.300200E+00,+576.633E-03
-1.300100E+00,+702.261E-03
-1.300000E+00,+777.638E-03
-1.299900E+00,+777.638E-03
-1.299800E+00,+664.573E-03
-1.299700E+00,+576.633E-03
-1.299600E+00,+576.633E-03
-1.299500E+00,+576.633E-03
-1.299400E+00,+576.633E-03
-1.299300E+00,+576.633E-03
-1.299200E+00,+702.261E-03
-1.299100E+00,+664.573E-03
-1.299000E+00,+702.261E-03
-1.298900E+00,+664.573E-03
-1.298800E+00,+576.633E-03
-1.298700E+00,+702.261E-03
-1.298600E+00,+664.573E-03
-1.298500E+00,+576.633E-03
-1.298400E+00,+702.261E-03
-1.298300E+00,+777.638E-03
-1.298200E+00,+777.638E-03
-1.298100E+00,+664.573E-03
-1.298000E+00,+576.633E-03
-1.297900E+00,+576.633E-03
-1.297800E+00,+702.261E-03
-1.297700E+00,+664.573E-03
-1.297600E+00,+576.633E-03
-1.297500E+00,+576.633E-03
-1.297400E+00,+576.633E-03
-1.297300E+00,+463.568E-03
-1.297200E+00,+501.256E-03
-1.297100E+00,+576.633E-03
-1.297000E+00,+576.633E-03
-1.296900E+00,+576.633E-03
-1.296800E+00,+576.633E-03
-1.296700E+00,+702.261E-03
-1.296600E+00,+664.573E-03
-1.296500E+00,+702.261E-03
-1.296400E+00,+664.573E-03
-1.296300E+00,+576.633E-03
-1.296200E+00,+702.261E-03
-1.296100E+00,+777.638E-03
-1.296000E+00,+664.573E-03
-1.295900E+00,+576.633E-03
-1.295800E+00,+576.633E-03
-1.295700E+00,+576.633E-03
-1.295600E+00,+576.633E-03
-1.295500E+00,+702.261E-03
-1.295400E+00,+664.573E-03
-1.295300E+00,+576.633E-03
-1.295200E+00,+576.633E-03
-1.295100E+00,+576.633E-03
-1.295000E+00,+576.633E-03
-1.294900E+00,+576.633E-03
-1.294800E+00,+576.633E-03
-1.294700E+00,+576.633E-03
-1.294600E+00,+702.261E-03
-1.294500E+00,+777.638E-03
-1.294400E+00,+664.573E-03
-1.294300E+00,+827.889E-03
-1.294200E+00,+739.950E-03
-1.294100E+00,+576.633E-03
-1.294000E+00,+702.261E-03
-1.293900E+00,+664.573E-03
-1.293800E+00,+576.633E-03
-1.293700E+00,+576.633E-03
-1.293600E+00,+702.261E-03
-1.293500E+00,+664.573E-03
-1.293400E+00,+702.261E-03
-1.293300E+00,+777.638E-03
-1.293200E+00,+777.638E-03
-1.293100E+00,+664.573E-03
-1.293000E+00,+702.261E-03
-1.292900E+00,+777.638E-03
-1.292800E+00,+664.573E-03
-1.292700E+00,+576.633E-03
-1.292600E+00,+576.633E-03
-1.292500E+00,+576.633E-03
-1.292400E+00,+576.633E-03
-1.292300E+00,+702.261E-03
-1.292200E+00,+664.573E-03
-1.292100E+00,+576.633E-03
-1.292000E+00,+702.261E-03
-1.291900E+00,+538.945E-03
-1.291800E+00,+501.256E-03
-1.291700E+00,+576.633E-03
-1.291600E+00,+576.633E-03
-1.291500E+00,+576.633E-03
-1.291400E+00,+576.633E-03
-1.291300E+00,+576.633E-03
-1.291200E+00,+463.568E-03
-1.291100E+00,+501.256E-03
-1.291000E+00,+576.633E-03
-1.290900E+00,+576.633E-03
-1.290800E+00,+702.261E-03
-1.290700E+00,+664.573E-03
-1.290600E+00,+576.633E-03
-1.290500E+00,+576.633E-03
-1.290400E+00,+463.568E-03
-1.290300E+00,+626.884E-03
-1.290200E+00,+664.573E-03
-1.290100E+00,+576.633E-03
-1.290000E+00,+576.633E-03
-1.289900E+00,+702.261E-03
-1.289800E+00,+777.638E-03
-1.289700E+00,+664.573E-03
-1.289600E+00,+463.568E-03
-1.289500E+00,+501.256E-03
-1.289400E+00,+576.633E-03
-1.289300E+00,+576.633E-03
-1.289200E+00,+576.633E-03
-1.289100E+00,+576.633E-03
-1.289000E+00,+463.568E-03
-1.288900E+00,+626.884E-03
-1.288800E+00,+664.573E-03
-1.288700E+00,+576.633E-03
-1.288600E+00,+702.261E-03
-1.288500E+00,+664.573E-03
-1.288400E+00,+576.633E-03
-1.288300E+00,+702.261E-03
-1.288200E+00,+664.573E-03
-1.288100E+00,+576.633E-03
-1.288000E+00,+576.633E-03
-1.287900E+00,+576.633E-03
-1.287800E+00,+576.633E-03
-1.287700E+00,+576.633E-03
-1.287600E+00,+702.261E-03
-1.287500E+00,+664.573E-03
-1.287400E+00,+576.633E-03
-1.287300E+00,+576.633E-03
-1.287200E+00,+702.261E-03
-1.287100E+00,+664.573E-03
-1.287000E+00,+576.633E-03
-1.286900E+00,+702.261E-03
-1.286800E+00,+538.945E-03
-1.286700E+00,+501.256E-03
-1.286600E+00,+702.261E-03
-1.286500E+00,+777.638E-03
-1.286400E+00,+664.573E-03
-1.286300E+00,+576.633E-03
-1.286200E+00,+576.633E-03
-1.286100E+00,+576.633E-03
-1.286000E+00,+576.633E-03
-1.285900E+00,+576.633E-03
-1.285800E+00,+702.261E-03
-1.285700E+00,+777.638E-03
-1.285600E+00,+777.638E-03
-1.285500E+00,+664.573E-03
-1.285400E+00,+576.633E-03
-1.285300E+00,+463.568E-03
-1.285200E+00,+501.256E-03
-1.285100E+00,+702.261E-03
-1.285000E+00,+664.573E-03
-1.284900E+00,+702.261E-03
-1.284800E+00,+538.945E-03
-1.284700E+00,+501.256E-03
-1.284600E+00,+463.568E-03
-1.284500E+00,+501.256E-03
-1.284400E+00,+702.261E-03
-1.284300E+00,+664.573E-03
-1.284200E+00,+576.633E-03
-1.284100E+00,+576.633E-03
-1.284000E+00,+702.261E-03
-1.283900E+00,+664.573E-03
-1.283800E+00,+576.633E-03
-1.283700E+00,+702.261E-03
-1.283600E+00,+664.573E-03
-1.283500E+00,+702.261E-03
-1.283400E+00,+664.573E-03
-1.283300E+00,+576.633E-03
-1.283200E+00,+576.633E-03
-1.283100E+00,+576.633E-03
-1.283000E+00,+576.633E-03
-1.282900E+00,+576.633E-03
-1.282800E+00,+576.633E-03
-1.282700E+00,+576.633E-03
-1.282600E+00,+702.261E-03
-1.282500E+00,+664.573E-03
-1.282400E+00,+702.261E-03
-1.282300E+00,+664.573E-03
-1.282200E+00,+702.261E-03
-1.282100E+00,+777.638E-03
-1.282000E+00,+664.573E-03
-1.281900E+00,+576.633E-03
-1.281800E+00,+702.261E-03
-1.281700E+00,+664.573E-03
-1.281600E+00,+702.261E-03
-1.281500E+00,+777.638E-03
-1.281400E+00,+777.638E-03
-1.281300E+00,+777.638E-03
-1.281200E+00,+664.573E-03
-1.281100E+00,+576.633E-03
-1.281000E+00,+576.633E-03
-1.280900E+00,+576.633E-03
-1.280800E+00,+576.633E-03
-1.280700E+00,+702.261E-03
-1.280600E+00,+664.573E-03
-1.280500E+00,+576.633E-03
-1.280400E+00,+576.633E-03
-1.280300E+00,+576.633E-03
-1.280200E+00,+702.261E-03
-1.280100E+00,+777.638E-03
-1.280000E+00,+777.638E-03
-1.279900E+00,+777.638E-03
-1.279800E+00,+664.573E-03
-1.279700E+00,+702.261E-03
-1.279600E+00,+777.638E-03
-1.279500E+00,+664.573E-03
-1.279400E+00,+702.261E-03
-1.279300E+00,+664.573E-03
-1.279200E+00,+576.633E-03
-1.279100E+00,+576.633E-03
-1.279000E+00,+576.633E-03
-1.278900E+00,+576.633E-03
-1.278800E+00,+576.633E-03
-1.278700E+00,+576.633E-03
-1.278600E+00,+702.261E-03
-1.278500E+00,+664.573E-03
-1.278400E+00,+702.261E-03
-1.278300E+00,+777.638E-03
-1.278200E+00,+664.573E-03
-1.278100E+00,+702.261E-03
-1.278000E+00,+664.573E-03
-1.277900E+00,+576.633E-03
-1.277800E+00,+576.633E-03
-1.277700E+00,+576.633E-03
-1.277600E+00,+576.633E-03
-1.277500E+00,+576.633E-03
-1.277400E+00,+463.568E-03
-1.277300E+00,+626.884E-03
-1.277200E+00,+664.573E-03
-1.277100E+00,+576.633E-03
-1.277000E+00,+576.633E-03
-1.276900E+00,+576.633E-03
-1.276800E+00,+576.633E-03
-1.276700E+00,+702.261E-03
-1.276600E+00,+664.573E-03
-1.276500E+00,+702.261E-03
-1.276400E+00,+664.573E-03
-1.276300E+00,+576.633E-03
-1.276200E+00,+576.633E-03
-1.276100E+00,+576.633E-03
-1.276000E+00,+576.633E-03
-1.275900E+00,+576.633E-03
-1.275800E+00,+702.261E-03
