284730	6.6044827713618	7027.1586172472	-2734.2443847656	1040.3531494141	1206.5240478516	
284731	6.6143260652689	7027.1684601306	-2734.2709960938	1040.4428710938	1206.4971923828	
284732	6.6242083612164	7027.178342016	-2734.1982421875	1040.4852294922	1206.3413085938	
284733	6.6345792090386	7027.1887132744	-2734.2475585938	1040.5729980469	1206.2937011719	
284734	6.6445263715375	7027.1986600263	-2734.4243164062	1040.7142333984	1206.4291992188	
284735	6.6542362374116	7027.2083703027	-2734.4663085938	1040.7315673828	1206.4396972656	
284736	6.6641780627892	7027.2183121281	-2734.4851074219	1040.8114013672	1206.4639892578	
284737	6.6744992343284	7027.2286328891	-2734.5192871094	1040.8409423828	1206.4641113281	
284738	6.6842505655296	7027.2383846309	-2734.5710449219	1040.8642578125	1206.4423828125	
284739	6.6942342667822	7027.2483683321	-2734.6247558594	1040.9680175781	1206.4182128906	
284740	6.704143658884	7027.2582777242	-2734.6481933594	1040.9178466797	1206.4682617188	
284741	6.7143761520997	7027.2685093963	-2734.6760253906	1040.9870605469	1206.4372558594	
284742	6.7244255409994	7027.2785596063	-2734.7038574219	1040.9383544922	1206.4881591797	
284743	6.7351921568949	7027.2893262222	-2734.6997070312	1040.9599609375	1206.4027099609	
284744	6.7443830903575	7027.2985171557	-2734.7624511719	1040.8994140625	1206.4125976562	
284745	6.7543208102571	7027.308454465	-2734.7741699219	1040.880859375	1206.3933105469	
284746	6.7643254494472	7027.3184599253	-2734.8103027344	1040.8635253906	1206.3924560547	
284747	6.774264811538	7027.3283984663	-2734.8764648438	1040.8468017578	1206.3917236328	
284748	6.7843934361619	7027.338527912	-2734.9106445312	1040.7900390625	1206.3559570312	
284749	6.7942950278557	7027.3484290932	-2734.9572753906	1040.7384033203	1206.3587646484	
284750	6.8042820134906	7027.3584160788	-2735.1711425781	1040.7109375	1206.3588867188	
284751	6.8143823103167	7027.3685171967	-2735.2578125	1040.5966796875	1206.5499267578	
284752	6.8244633113964	7027.3785973767	-2735.240234375	1040.5245361328	1206.5139160156	
284753	6.8342495391601	7027.3883831939	-2735.3071289062	1040.2572021484	1206.4458007812	
284754	6.8445173394861	7027.3986514048	-2735.2863769531	1040.0543212891	1206.4426269531	
284755	6.8542600491836	7027.4083941145	-2735.3737792969	1039.6610107422	1206.6756591797	
284756	6.865258214035	7027.4193926899	-2735.4204101562	1039.4473876953	1206.7165527344	
284757	6.8743321413762	7027.4284666173	-2735.4619140625	1039.189453125	1206.5953369141	
284758	6.8843105055075	7027.4384540134	-2735.1713867188	1038.9807128906	1206.5294189453	
284759	6.8952089072449	7027.4493429726	-2734.9157714844	1038.4860839844	1206.3024902344	
284760	6.9041797870899	7027.458314263	-2734.8269042969	1038.2698974609	1206.2872314453	
284761	6.9143359184159	7027.4684699837	-2734.7360839844	1038.0706787109	1206.4716796875	
284762	6.9242058979296	7027.4783399633	-2734.6577148438	1037.7160644531	1206.3929443359	
284763	6.9341226798918	7027.4882567452	-2734.4919433594	1037.4136962891	1206.4786376953	
284764	6.9443235609273	7027.4984572157	-2734.4287109375	1037.3392333984	1206.4674072266	
284765	6.9541939509888	7027.5083276058	-2734.4167480469	1037.1678466797	1206.3498535156	
284766	6.9645257967706	7027.5186594515	-2734.3747558594	1037.0905761719	1206.3569335938	
284767	6.9742988870049	7027.5284329523	-2734.3073730469	1037.0345458984	1206.375	
284768	6.9843203586546	7027.538454424	-2734.0307617188	1036.9517822266	1206.3950195312	
284769	6.994431740271	7027.5485649845	-2734.0087890625	1036.7635498047	1206.4291992188	
284770	7.0043218366266	7027.5584563125	-2733.7270507812	1036.6402587891	1206.4333496094	
284771	7.0144110486622	7027.568545114	-2733.7058105469	1036.5	1206.4522705078	
284772	7.0245228408265	7027.5786564956	-2733.3654785156	1035.6339111328	1206.6617431641	
284773	7.0341793354873	7027.5883129903	-2733.1279296875	1035.5583496094	1206.7559814453	
284774	7.0443444988648	7027.5984785642	-2732.8625488281	1035.2034912109	1206.7580566406	
284775	7.054261280827	7027.6083953462	-2732.7241210938	1034.9885253906	1206.6573486328	
284776	7.0644157699619	7027.6185506564	-2732.634765625	1034.904296875	1206.6966552734	
284777	7.0744134298394	7027.6285470846	-2732.5307617188	1035.0256347656	1206.6274414062	
284778	7.0843203586546	7027.6384552451	-2732.1977539062	1034.9938964844	1206.3542480469	
284779	7.0941956752895	7027.6483297406	-2732.0151367188	1034.9262695312	1206.5015869141	
284780	7.1043062358104	7027.6584403011	-2731.8923339844	1035.0003662109	1206.5334472656	
284781	7.1145617197026	7027.6686953745	-2731.7529296875	1035.2366943359	1206.3908691406	
284782	7.1245047767236	7027.6786388421	-2731.5224609375	1035.6192626953	1206.2478027344	
284783	7.1341912413734	7027.6883388548	-2731.4968261719	1035.9357910156	1205.9697265625	
284784	7.14453335085	7027.6986670056	-2731.2106933594	1036.1375732422	1206.0893554688	
284785	7.1540835136322	7027.7082225055	-2731.09765625	1036.2607421875	1206.1520996094	
284786	7.1643061537009	7027.7184426823	-2730.97265625	1036.4733886719	1206.3657226562	
284787	7.1742812334498	7027.7284222781	-2730.8937988281	1036.7122802734	1206.4830322266	
284788	7.1843503286435	7027.7384848045	-2730.7536621094	1036.6635742188	1206.2666015625	
284789	7.194256436363	7027.7483905017	-2730.7492675781	1036.8812255859	1206.5047607422	
284790	7.2042421903546	7027.7583770768	-2730.734375	1037.1743164062	1206.5070800781	
284791	7.2152181856251	7027.769352251	-2730.5651855469	1037.3469238281	1206.5379638672	
284792	7.2244431945545	7027.7785772599	-2730.6511230469	1037.84765625	1206.6507568359	
284793	7.234321385024	7027.7884554504	-2730.4572753906	1037.9713134766	1206.4119873047	
284794	7.24453335085	7027.7986670056	-2730.443359375	1038.259765625	1206.6428222656	
284795	7.254205446327	7027.8083423855	-2730.2033691406	1038.7497558594	1206.4578857422	
284796	7.2641760100502	7027.8183104859	-2730.4296875	1039.1879882812	1206.6379394531	
284797	7.2743965973799	7027.8285306627	-2730.3627929688	1039.4167480469	1206.7194824219	
284798	7.2844611765479	7027.8385956524	-2730.3757324219	1039.9659423828	1206.7838134766	
284799	7.2943754952233	7027.8485095606	-2730.3686523438	1040.3489990234	1206.8109130859	
284800	7.3040874138363	7027.8582223003	-2730.3942871094	1040.6142578125	1206.7219238281	
284801	7.314586763118	7027.868721239	-2730.3256835938	1040.8659667969	1206.7149658203	
284802	7.3243557478744	7027.8784906343	-2730.349609375	1040.994140625	1206.6754150391	
284803	7.3341969890425	7027.8883310544	-2730.0283203125	1041.0393066406	1206.4797363281	
284804	7.3445501833096	7027.8986842486	-2729.9936523438	1041.0676269531	1206.5023193359	
284805	7.3542362374116	7027.9083703027	-2729.8833007812	1041.0103759766	1206.5524902344	
284806	7.3642864474068	7027.9184205127	-2729.7180175781	1040.9272460938	1206.6462402344	
284807	7.3742319677145	7027.928366033	-2729.5944824219	1040.8201904297	1206.6514892578	
284808	7.3843178953678	7027.9384614033	-2728.9440917969	1040.5571289062	1206.4100341797	
284809	7.3942757321094	7027.948410208	-2728.4645996094	1040.142578125	1206.2329101562	
284810	7.4042758552737	7027.9584095101	-2727.8317871094	1039.5592041016	1206.2487792969	
284811	7.4142706413167	7027.9684047066	-2727.2971191406	1039.2053222656	1206.1520996094	
284812	7.4242617324296	7027.9783957978	-2726.7399902344	1038.9991455078	1206.2253417969	
284813	7.4343870726711	7027.9885207275	-2726.4631347656	1038.8386230469	1206.2935791016	
284814	7.444537456328	7027.9986715217	-2725.7058105469	1038.4462890625	1206.1032714844	
284815	7.4542756499998	7028.0084101259	-2725.3947753906	1038.25	1206.1391601562	
284816	7.464353777245	7028.0184878426	-2725.0866699219	1037.7889404297	1206.1850585938	
284817	7.4745287937695	7028.0286628591	-2724.1669921875	1036.9050292969	1206.1690673828	
284818	7.4843166637244	7028.0384507291	-2723.6389160156	1036.6940917969	1206.3038330078	
284819	7.4942929751167	7028.0484270404	-2723.2546386719	1036.4633789062	1206.3432617188	
284820	7.5040989091745	7028.058232564	-2722.208984375	1036.0668945312	1206.4091796875	
284821	7.5146241229673	7028.0687581883	-2721.3854980469	1035.69140625	1206.2814941406	
284822	7.5242453105178	7028.0783793758	-2720.4350585938	1034.9241943359	1206.1127929688	
284823	7.5341206271528	7028.0882546925	-2719.4626464844	1034.6514892578	1206.0355224609	
284824	7.5444434408832	7028.0985770957	-2718.5773925781	1034.2130126953	1206.0404052734	
284825	7.5542013408491	7028.1083378695	-2718.140625	1034.064453125	1205.9674072266	
284826	7.5645701359324	7028.1187046118	-2717.6350097656	1033.7396240234	1206.2125244141	
284827	7.574280822902	7028.1284148882	-2716.7348632812	1033.6553955078	1206.2309570312	
284828	7.5844312065589	7028.1385648613	-2714.4392089844	1032.9071044922	1205.9665527344	
284829	7.5943286927748	7028.1484627581	-2713.0222167969	1032.4820556641	1206.0191650391	
284830	7.6044741498582	7028.1586082152	-2712.3374023438	1032.1259765625	1205.8918457031	
284831	7.6143334551292	7028.168467931	-2711.400390625	1031.9432373047	1205.4516601562	
284832	7.624314693095	7028.1784487584	-2710.75	1031.6270751953	1205.6342773438	
284833	7.6342027367116	7028.188340497	-2709.4809570312	1030.8298339844	1205.5759277344	
284834	7.6443765215928	7028.1985101764	-2708.7512207031	1030.4835205078	1205.4387207031	
284835	7.6542953562939	7028.2084294216	-2707.8916015625	1030.1784667969	1205.5178222656	
284836	7.6642564774178	7028.2183905427	-2706.7619628906	1029.9345703125	1205.5052490234	
284837	7.6745193511703	7028.228653827	-2706.0671386719	1029.78515625	1205.4180908203	
284838	7.6845769510258	7028.2387110164	-2705.1147460938	1029.4685058594	1205.3088378906	
284839	7.6944576047821	7028.2485916701	-2703.8115234375	1028.9553222656	1205.4818115234	
284840	7.7042959721156	7028.2584308585	-2703.2531738281	1028.9573974609	1205.3682861328	
284841	7.7143502875887	7028.2684855846	-2702.3930664062	1029.1066894531	1205.4431152344	
284842	7.7244267726427	7028.278560838	-2701.541015625	1028.9689941406	1205.2130126953	
284843	7.734335343649	7028.2884689984	-2700.6340332031	1028.8405761719	1205.0665283203	
284844	7.744619155339	7028.2987532207	-2699.892578125	1028.6990966797	1204.9699707031	
284845	7.754340927099	7028.3084749924	-2699.4931640625	1028.7022705078	1205.0567626953	
284846	7.7645500190905	7028.3186840844	-2698.9738769531	1028.6936035156	1205.0617675781	
284847	7.7744524318799	7028.3285864972	-2698.0913085938	1028.8397216797	1204.5509033203	
284848	7.7843417071398	7028.3384757725	-2697.5581054688	1028.7213134766	1204.5059814453	
284849	7.7944222976718	7028.348556363	-2697.0895996094	1028.8168945312	1204.3671875	
284850	7.8042733919869	7028.3584078679	-2696.5798339844	1028.7261962891	1204.4678955078	
284851	7.814441429199	7028.3685754945	-2696.322265625	1028.8115234375	1204.5263671875	
284852	7.8244189722347	7028.3785530376	-2695.6906738281	1028.6064453125	1204.3693847656	
284853	7.8342745825755	7028.3884082374	-2695.3286132812	1028.8520507812	1204.2830810547	
284854	7.8442755268355	7028.3984095922	-2694.9731445312	1029.1741943359	1204.2462158203	
284855	7.8545745287938	7028.4087090047	-2694.80078125	1029.3032226562	1204.2589111328	
284856	7.864220349212	7028.4183544145	-2694.6159667969	1029.4182128906	1204.0798339844	
284857	7.87445612681	7028.4285901921	-2694.1293945312	1029.5567626953	1204.0148925781	
284858	7.8843376016619	7028.4384815201	-2693.8686523438	1029.6214599609	1204.0561523438	
284859	7.8943791901534	7028.4485132555	-2693.7287597656	1029.7512207031	1204.1254882812	
284860	7.9042352110421	7028.4583700975	-2693.6264648438	1029.7020263672	1204.1900634766	
284861	7.9144648304232	7028.4685988957	-2693.4482421875	1029.9278564453	1204.1967773438	
284862	7.9243372732237	7028.4784713386	-2693.1154785156	1029.8505859375	1204.1927490234	
284863	7.9342844357226	7028.4884189116	-2693.05859375	1029.9835205078	1204.1901855469	
284864	7.9445009175743	7028.4986349829	-2693.2570800781	1030.2864990234	1204.1497802734	
284865	7.9542009303013	7028.5083349956	-2693.2702636719	1030.5476074219	1204.1851806641	
284866	7.9644141277707	7028.5185481931	-2693.26171875	1030.8454589844	1204.4018554688	
284867	7.9744015239534	7028.5285359998	-2693.1872558594	1030.9133300781	1204.2811279297	
284868	7.9841951415774	7028.5383292069	-2693.0395507812	1031.1644287109	1204.2176513672	
284869	7.9943327982527	7028.5484668636	-2693.0170898438	1031.5748291016	1204.2473144531	
284870	8.0043723340053	7028.5585068099	-2692.7766113281	1031.8276367188	1204.0545654297	
284871	8.0144048904453	7028.5685401874	-2692.3874511719	1031.8366699219	1204.0313720703	
284872	8.0245758014919	7028.5787094563	-2692.7473144531	1032.4660644531	1204.4445800781	
284873	8.0343468389873	7028.5884813149	-2692.6025390625	1032.6071777344	1204.4743652344	
284874	8.0444610944383	7028.5985951598	-2692.4145507812	1032.9702148438	1204.3854980469	
284875	8.0552699967567	7028.6094040621	-2692.2255859375	1033.0012207031	1204.2221679688	
284876	8.0644736572008	7028.6186077225	-2692.0817871094	1033.6719970703	1204.3409423828	
284877	8.0743575953395	7028.6284916607	-2691.9812011719	1033.8505859375	1204.298828125	
284878	8.0843766037023	7028.6385110796	-2691.8322753906	1034.0958251953	1204.3020019531	
284879	8.094300364977	7028.6484344303	-2691.7778320312	1034.3908691406	1204.333984375	
284880	8.1041908718804	7028.6583253478	-2691.5661621094	1034.6365966797	1204.2081298828	
284881	8.1143371500593	7028.6684708048	-2691.4543457031	1034.7969970703	1204.1885986328	
284882	8.1244206144258	7028.6785546798	-2691.3911132812	1034.96484375	1204.1719970703	
284883	8.1343476600828	7028.6884833676	-2691.0695800781	1035.0743408203	1204.0745849609	
284884	8.1442533572546	7028.6983882437	-2690.8234863281	1035.3966064453	1204.1610107422	
284885	8.1542579964447	7028.7083920618	-2691.0336914062	1035.5274658203	1203.9682617188	
284886	8.1644100222927	7028.7185436771	-2690.7268066406	1035.9790039062	1203.9547119141	
284887	8.1743198249424	7028.7284534797	-2690.2729492188	1036.21484375	1204.2908935547	
284888	8.1844078053347	7028.7385426918	-2690.4560546875	1036.3795166016	1204.2346191406	
284889	8.1943627682417	7028.748496423	-2690.6970214844	1036.7811279297	1204.0625	
284890	8.2042536856928	7028.758387751	-2690.6257324219	1037.0799560547	1203.8977050781	
284891	8.2142993796623	7028.768433445	-2690.4353027344	1037.6423339844	1203.7513427734	
284892	8.2243541056832	7028.7784877605	-2690.5690917969	1037.9541015625	1203.9031982422	
284893	8.234311531877	7028.7884460078	-2690.8715820312	1038.4616699219	1203.974609375	
284894	8.2442689580708	7028.7984030234	-2691.2421875	1038.7592773438	1203.6912841797	
284895	8.2543741814703	7028.8085082468	-2691.53125	1039.5477294922	1203.9383544922	
284896	8.2643722518957	7028.8185067278	-2691.8859863281	1040.2803955078	1204.1306152344	
284897	8.2744191775086	7028.8285532428	-2692.5881347656	1040.9057617188	1204.1663818359	
284898	8.284395078353	7028.8385287331	-2693.2644042969	1041.4669189453	1204.1984863281	
284899	8.2943968437086	7028.848530909	-2693.5734863281	1041.8736572266	1204.1087646484	
284900	8.304400661803	7028.8585347271	-2694.5319824219	1042.5114746094	1203.9844970703	
284901	8.3143322234858	7028.8684662888	-2695.5166015625	1042.9328613281	1204.2718505859	
284902	8.3244316992163	7028.8785665856	-2696.6713867188	1043.5834960938	1204.2032470703	
284903	8.3343148162593	7028.8884488816	-2697.4201660156	1044.1372070312	1204.2136230469	
284904	8.3444561678648	7028.8985902332	-2697.9025878906	1044.52734375	1204.3831787109	
284905	8.3543039777976	7028.9084376326	-2698.3266601562	1044.6846923828	1204.3321533203	
284906	8.3644395817339	7028.9185736471	-2698.7075195312	1044.9060058594	1204.6112060547	
284907	8.3743846914939	7028.9285191674	-2699.2358398438	1045.0750732422	1204.384765625	
284908	8.384331443445	7028.9384650982	-2699.7053222656	1045.1381835938	1204.6108398438	
284909	8.3944013597343	7028.9485354251	-2700.7822265625	1045.4620361328	1204.8681640625	
284910	8.404432684531	7028.9585667499	-2701.31640625	1045.7622070312	1204.9520263672	
284911	8.4144820734306	7028.9686161388	-2701.5854492188	1045.8937988281	1204.8071289062	
284912	8.4247256514367	7028.9788597168	-2702.4716796875	1046.037109375	1204.9857177734	
284913	8.4343731140461	7028.9885071794	-2703.0065917969	1046.37109375	1204.9990234375	
284914	8.4444171658244	7028.9985512312	-2703.4580078125	1046.7579345703	1205.0679931641	
284915	8.4543918350255	7029.0085263109	-2704.0095214844	1046.9512939453	1205.1239013672	
284916	8.4643012271274	7029.0184365241	-2704.3049316406	1047.1596679688	1205.1007080078	
284917	8.4744618744791	7029.0285959398	-2704.9575195312	1047.7247314453	1205.3699951172	
284918	8.4843651083641	7029.0384987631	-2705.6730957031	1048.3277587891	1205.3580322266	
284919	8.4945237029769	7029.0486577683	-2706.0837402344	1048.5743408203	1205.2380371094	
284920	8.5041227209466	7029.0582567863	-2706.4870605469	1048.7521972656	1205.2999267578	
284921	8.5145407817651	7029.0686752576	-2707.0092773438	1048.9345703125	1205.2873535156	
284922	8.5244473000324	7029.0785813654	-2707.44140625	1049.4860839844	1205.1890869141	
284923	8.5343521761086	7029.088486652	-2708.1804199219	1049.904296875	1205.0710449219	
284924	8.544521444964	7029.0986555103	-2708.7248535156	1050.3684082031	1204.9877929688	
284925	8.5544710707497	7029.1086051361	-2709.5305175781	1050.9539794922	1205.1563720703	
284926	8.5643743046347	7029.11850837	-2710.4777832031	1051.5	1205.2004394531	
284927	8.5742553689388	7029.1283894343	-2711.1860351562	1052.0288085938	1205.2019042969	
284928	8.5844845777721	7029.1386186431	-2711.6369628906	1052.5933837891	1205.0698242188	
284929	8.5942913329255	7029.1484249877	-2712.5991210938	1053.7299804688	1205.2613525391	
284930	8.6043965563251	7029.1585306217	-2713.0705566406	1054.3823242188	1205.0396728516	
284931	8.6143034851402	7029.168437961	-2713.5700683594	1054.9580078125	1205.0051269531	
284932	8.6244292359295	7029.1785633013	-2714.0100097656	1055.6196289062	1205.1008300781	
284933	8.6343419124137	7029.1884759777	-2714.4682617188	1056.373046875	1205.0222167969	
284934	8.6444237345891	7029.1985582105	-2715.4079589844	1057.1013183594	1205.0550537109	
284935	8.6545396322313	7029.2086736976	-2715.9523925781	1057.5919189453	1204.9255371094	
284936	8.6643443346457	7029.2184792211	-2716.3095703125	1058.0053710938	1204.8929443359	
284937	8.6745058030931	7029.2286398684	-2716.8991699219	1058.4033203125	1204.9776611328	
284938	8.6843248746803	7029.23845894	-2717.642578125	1058.3609619141	1205.078125	
284939	8.6942933856645	7029.248427451	-2717.8117675781	1058.7501220703	1205.0682373047	
284940	8.7042787291082	7029.2584127944	-2718.2250976562	1058.2215576172	1205.0484619141	
284941	8.7143153910262	7029.2684498669	-2718.6286621094	1058.42578125	1204.8996582031	
284942	8.7243409681538	7029.2784750335	-2718.8857421875	1058.37109375	1204.8507080078	
284943	8.7345135213916	7029.2886471762	-2719.208984375	1058.1975097656	1205.0786132812	
284944	8.7444352299273	7029.2985692953	-2719.6711425781	1057.6072998047	1205.3626708984	
284945	8.7542259737167	7029.308360039	-2719.9165039062	1057.4849853516	1205.2817382812	
284946	8.7644137172229	7029.318547372	-2720.1520996094	1057.2758789062	1205.3420410156	
284947	8.7744392943505	7029.3285733597	-2720.203125	1056.9005126953	1205.2418212891	
284948	8.7844073947869	7029.3384964217	-2720.4040527344	1056.6016845703	1205.2055664062	
284949	8.7944042335689	7029.3484944206	-2720.49609375	1056.3045654297	1205.2109375	
284950	8.8042836556818	7029.358372951	-2720.6826171875	1055.9990234375	1205.2963867188	
284951	8.8141212019197	7029.3682108374	-2720.8259277344	1055.2374267578	1205.3293457031	
284952	8.8242424366833	7029.3783319998	-2720.779296875	1054.7633056641	1205.3270263672	
284953	8.8343127635204	7029.3884022546	-2720.4921875	1053.8059082031	1205.4130859375	
284954	8.8443100128501	7029.3983994324	-2720.1499023438	1053.1807861328	1205.3885498047	
284955	8.8544238577534	7029.4085136155	-2719.7326660156	1052.517578125	1205.2513427734	
284956	8.8643570616273	7029.4184459272	-2719.6164550781	1052.3323974609	1205.2459716797	
284957	8.8744598217401	7029.4285490256	-2719.546875	1052.0236816406	1205.2049560547	
284958	8.8843577185038	7029.438446441	-2719.4892578125	1051.8050537109	1205.1484375	
284959	8.8943722108409	7029.4484608617	-2718.9216308594	1051.244140625	1205.1973876953	
284960	8.9044380216523	7029.4585266005	-2718.6213378906	1051.2202148438	1205.1115722656	
284961	8.9144722202835	7029.4685611379	-2718.5686035156	1051.2126464844	1205.1242675781	
284962	8.924177159584	7029.4782660078	-2718.5236816406	1051.2496337891	1205.1337890625	
284963	8.9343538182998	7029.4884425937	-2718.4201660156	1051.4378662109	1204.921875	
284964	8.9444204502067	7029.4985091536	-2718.4187011719	1051.9445800781	1205.0222167969	
284965	8.9542165311175	7029.5083051645	-2718.4304199219	1052.1431884766	1205.3782958984	
284966	8.9642950689104	7029.5183836302	-2718.2302246094	1052.2504882812	1205.1916503906	
284967	8.9745456262291	7029.5286341142	-2718.0871582031	1052.3262939453	1205.2065429688	
284968	8.9843942572575	7029.5384830853	-2717.9460449219	1052.3682861328	1205.2374267578	
284969	8.9944711528593	7029.5485590877	-2717.5148925781	1052.3004150391	1205.2458496094	
284970	9.0043337425126	7029.5584216068	-2717.2360839844	1052.2573242188	1205.2348632812	
284971	9.014345771563	7029.5684339748	-2717.1169433594	1052.2684326172	1205.2430419922	
284972	9.0244715223523	7029.5785600637	-2716.9189453125	1052.2979736328	1205.2506103516	
284973	9.0344790353769	7029.5885675051	-2716.3818359375	1052.0659179688	1205.3104248047	
284974	9.0443272558575	7029.5984148341	-2716.2053222656	1051.9407958984	1205.2308349609	
284975	9.0545100727901	7029.6085979887	-2715.8015136719	1051.9320068359	1205.2940673828	
284976	9.0646575826125	7029.6187458365	-2715.6325683594	1051.8937988281	1205.3026123047	
284977	9.0745094980232	7029.6285972709	-2715.1040039062	1051.7622070312	1205.3137207031	
284978	9.084504694614	7029.6385919854	-2714.8752441406	1051.6273193359	1205.2749023438	
284979	9.094541356532	7029.6486285756	-2714.5307617188	1051.50390625	1205.3071289062	
284980	9.1045053514905	7029.6585924992	-2714.3779296875	1051.4495849609	1205.3223876953	
284981	9.1143096433571	7029.6683971315	-2714.2194824219	1051.4178466797	1205.3082275391	
284982	9.1243052504957	7029.6783922566	-2713.560546875	1051.4278564453	1204.9140625	
284983	9.134685951465	7029.6887732939	-2713.43359375	1051.3629150391	1204.8752441406	
284984	9.1443991017214	7029.6984867852	-2713.2978515625	1051.1988525391	1204.9122314453	
284985	9.1543626861321	7029.7084498878	-2713.1577148438	1051.0057373047	1204.9743652344	
284986	9.1643344814987	7029.7184216118	-2712.775390625	1050.7872314453	1204.9333496094	
284987	9.1741510897991	7029.7282385605	-2712.4973144531	1050.4533691406	1204.8350830078	
284988	9.1854087208562	7029.7394952899	-2712.4406738281	1050.1059570312	1204.7351074219	
284989	9.1944214765762	7029.7485079812	-2712.0424804688	1049.630859375	1204.4123535156	
284990	9.204362891406	7029.7584493249	-2711.7019042969	1049.2062988281	1204.4949951172	
284991	9.214385594699	7029.7684727776	-2711.3828125	1049.0939941406	1204.5399169922	
284992	9.2244165089479	7029.7785032095	-2711.2141113281	1048.9921875	1204.572265625	
284993	9.2343550499431	7029.7884416794	-2710.7998046875	1048.5413818359	1204.6674804688	
284994	9.2444294822582	7029.7985160397	-2710.4211425781	1048.3150634766	1204.6099853516	
284995	9.2545930034445	7029.8086790776	-2710.1545410156	1048.2177734375	1204.6624755859	
284996	9.2645475558037	7029.8186335588	-2709.3793945312	1048.1040039062	1204.7352294922	
284997	9.2743998817622	7029.8284862248	-2708.9377441406	1048.0687255859	1204.8424072266	
284998	9.2844665136692	7029.8385527847	-2708.5620117188	1047.9461669922	1204.8236083984	
