x-axis,3
second,Volt
-5.000000000000e+000, 1.59428e-004
-4.999218750000e+000, 1.59428e-004
-4.998437500000e+000,-9.26003e-004
-4.997656250000e+000, 1.59428e-004
-4.996875000000e+000, 1.24485e-003
-4.996093750000e+000, 1.59428e-004
-4.995312500000e+000, 1.59428e-004
-4.994531250000e+000, 1.59428e-004
-4.993750000000e+000, 1.59428e-004
-4.992968750000e+000, 1.59428e-004
-4.992187500000e+000, 1.59428e-004
-4.991406250000e+000, 1.59428e-004
-4.990625000000e+000, 1.59428e-004
-4.989843750000e+000, 1.59428e-004
-4.989062500000e+000, 1.24485e-003
-4.988281250000e+000, 1.59428e-004
-4.987500000000e+000, 1.59428e-004
-4.986718750000e+000, 1.59428e-004
-4.985937500000e+000,-9.26003e-004
-4.985156250000e+000, 1.24485e-003
-4.984375000000e+000, 1.59428e-004
-4.983593750000e+000, 1.59428e-004
-4.982812500000e+000, 1.59428e-004
-4.982031250000e+000, 1.59428e-004
-4.981250000000e+000,-9.26003e-004
-4.980468750000e+000,-9.26003e-004
-4.979687500000e+000, 1.59428e-004
-4.978906250000e+000,-9.26003e-004
-4.978125000000e+000, 1.59428e-004
-4.977343750000e+000,-9.26003e-004
-4.976562500000e+000, 1.59428e-004
-4.975781250000e+000, 1.59428e-004
-4.975000000000e+000, 1.59428e-004
-4.974218750000e+000, 1.59428e-004
-4.973437500000e+000, 1.59428e-004
-4.972656250000e+000, 1.59428e-004
-4.971875000000e+000, 1.59428e-004
-4.971093750000e+000, 1.24485e-003
-4.970312500000e+000, 1.59428e-004
-4.969531250000e+000, 1.24485e-003
-4.968750000000e+000, 1.59428e-004
-4.967968750000e+000, 1.59428e-004
-4.967187500000e+000, 1.59428e-004
-4.966406250000e+000, 1.59428e-004
-4.965625000000e+000,-9.26003e-004
-4.964843750000e+000, 1.59428e-004
-4.964062500000e+000, 1.59428e-004
-4.963281250000e+000, 1.24485e-003
-4.962500000000e+000, 1.24485e-003
-4.961718750000e+000,-9.26003e-004
-4.960937500000e+000, 1.59428e-004
-4.960156250000e+000, 1.59428e-004
-4.959375000000e+000, 1.59428e-004
-4.958593750000e+000,-9.26003e-004
-4.957812500000e+000, 1.59428e-004
-4.957031250000e+000, 1.24485e-003
-4.956250000000e+000,-9.26003e-004
-4.955468750000e+000,-9.26003e-004
-4.954687500000e+000,-9.26003e-004
-4.953906250000e+000,-9.26003e-004
-4.953125000000e+000, 1.59428e-004
-4.952343750000e+000, 1.59428e-004
-4.951562500000e+000,-9.26003e-004
-4.950781250000e+000, 1.59428e-004
-4.950000000000e+000, 1.59428e-004
-4.949218750000e+000, 1.59428e-004
-4.948437500000e+000, 1.59428e-004
-4.947656250000e+000,-9.26003e-004
-4.946875000000e+000, 1.59428e-004
-4.946093750000e+000, 1.59428e-004
-4.945312500000e+000,-9.26003e-004
-4.944531250000e+000, 1.59428e-004
-4.943750000000e+000, 1.59428e-004
-4.942968750000e+000, 1.59428e-004
-4.942187500000e+000, 1.59428e-004
-4.941406250000e+000, 1.59428e-004
-4.940625000000e+000, 1.59428e-004
-4.939843750000e+000, 1.59428e-004
-4.939062500000e+000, 1.59428e-004
-4.938281250000e+000, 1.59428e-004
-4.937500000000e+000, 1.59428e-004
-4.936718750000e+000, 1.59428e-004
-4.935937500000e+000,-9.26003e-004
-4.935156250000e+000, 1.59428e-004
-4.934375000000e+000, 1.24485e-003
-4.933593750000e+000, 1.24485e-003
-4.932812500000e+000,-9.26003e-004
-4.932031250000e+000, 1.59428e-004
-4.931250000000e+000,-9.26003e-004
-4.930468750000e+000, 1.59428e-004
-4.929687500000e+000, 1.24485e-003
-4.928906250000e+000, 1.59428e-004
-4.928125000000e+000, 1.59428e-004
-4.927343750000e+000, 1.59428e-004
-4.926562500000e+000, 1.59428e-004
-4.925781250000e+000,-9.26003e-004
-4.925000000000e+000,-9.26003e-004
-4.924218750000e+000,-9.26003e-004
-4.923437500000e+000, 1.24485e-003
-4.922656250000e+000, 1.59428e-004
-4.921875000000e+000,-9.26003e-004
-4.921093750000e+000,-9.26003e-004
-4.920312500000e+000, 1.59428e-004
-4.919531250000e+000, 1.59428e-004
-4.918750000000e+000,-9.26003e-004
-4.917968750000e+000,-9.26003e-004
-4.917187500000e+000, 1.59428e-004
-4.916406250000e+000, 1.59428e-004
-4.915625000000e+000, 1.59428e-004
-4.914843750000e+000, 1.59428e-004
-4.914062500000e+000, 1.24485e-003
-4.913281250000e+000, 1.59428e-004
-4.912500000000e+000,-9.26003e-004
-4.911718750000e+000, 1.59428e-004
-4.910937500000e+000, 1.24485e-003
-4.910156250000e+000, 1.24485e-003
-4.909375000000e+000, 1.59428e-004
-4.908593750000e+000, 1.24485e-003
-4.907812500000e+000, 1.59428e-004
-4.907031250000e+000, 1.59428e-004
-4.906250000000e+000, 1.59428e-004
-4.905468750000e+000, 1.24485e-003
-4.904687500000e+000, 1.24485e-003
-4.903906250000e+000, 1.59428e-004
-4.903125000000e+000, 1.59428e-004
-4.902343750000e+000, 1.59428e-004
-4.901562500000e+000, 1.59428e-004
-4.900781250000e+000, 1.59428e-004
-4.900000000000e+000,-9.26003e-004
-4.899218750000e+000, 1.59428e-004
-4.898437500000e+000, 1.59428e-004
-4.897656250000e+000, 1.59428e-004
-4.896875000000e+000,-9.26003e-004
-4.896093750000e+000, 1.59428e-004
-4.895312500000e+000, 1.59428e-004
-4.894531250000e+000, 1.59428e-004
-4.893750000000e+000, 1.59428e-004
-4.892968750000e+000,-9.26003e-004
-4.892187500000e+000, 1.59428e-004
-4.891406250000e+000,-9.26003e-004
-4.890625000000e+000, 1.59428e-004
-4.889843750000e+000,-9.26003e-004
-4.889062500000e+000,-9.26003e-004
-4.888281250000e+000, 1.59428e-004
-4.887500000000e+000, 1.59428e-004
-4.886718750000e+000, 1.59428e-004
-4.885937500000e+000,-9.26003e-004
-4.885156250000e+000, 1.59428e-004
-4.884375000000e+000, 1.59428e-004
-4.883593750000e+000,-9.26003e-004
-4.882812500000e+000, 1.59428e-004
-4.882031250000e+000,-9.26003e-004
-4.881250000000e+000, 1.59428e-004
-4.880468750000e+000, 1.24485e-003
-4.879687500000e+000,-9.26003e-004
-4.878906250000e+000, 1.59428e-004
-4.878125000000e+000,-9.26003e-004
-4.877343750000e+000, 1.59428e-004
-4.876562500000e+000, 1.59428e-004
-4.875781250000e+000, 1.24485e-003
-4.875000000000e+000, 1.24485e-003
-4.874218750000e+000, 1.59428e-004
-4.873437500000e+000, 1.59428e-004
-4.872656250000e+000, 1.59428e-004
-4.871875000000e+000, 1.59428e-004
-4.871093750000e+000, 1.59428e-004
-4.870312500000e+000, 1.24485e-003
-4.869531250000e+000, 1.59428e-004
-4.868750000000e+000,-9.26003e-004
-4.867968750000e+000,-9.26003e-004
-4.867187500000e+000, 1.24485e-003
-4.866406250000e+000,-9.26003e-004
-4.865625000000e+000, 1.24485e-003
-4.864843750000e+000, 1.59428e-004
-4.864062500000e+000, 1.24485e-003
-4.863281250000e+000, 1.59428e-004
-4.862500000000e+000, 1.24485e-003
-4.861718750000e+000,-9.26003e-004
-4.860937500000e+000,-9.26003e-004
-4.860156250000e+000, 1.59428e-004
-4.859375000000e+000, 1.24485e-003
-4.858593750000e+000, 1.59428e-004
-4.857812500000e+000, 1.59428e-004
-4.857031250000e+000,-9.26003e-004
-4.856250000000e+000, 1.59428e-004
-4.855468750000e+000,-9.26003e-004
-4.854687500000e+000, 1.59428e-004
-4.853906250000e+000, 1.59428e-004
-4.853125000000e+000, 1.59428e-004
-4.852343750000e+000, 1.59428e-004
-4.851562500000e+000,-9.26003e-004
-4.850781250000e+000, 1.59428e-004
-4.850000000000e+000, 1.59428e-004
-4.849218750000e+000, 1.59428e-004
-4.848437500000e+000, 1.24485e-003
-4.847656250000e+000, 1.59428e-004
-4.846875000000e+000, 1.59428e-004
-4.846093750000e+000, 1.59428e-004
