x-axis,3
second,Volt
-3.281250000000e+000, 1.49948e-001
-3.280937500000e+000, 1.51034e-001
-3.280625000000e+000, 1.49948e-001
-3.280312500000e+000, 1.51034e-001
-3.280000000000e+000, 1.51034e-001
-3.279687500000e+000, 1.49948e-001
-3.279375000000e+000, 1.49948e-001
-3.279062500000e+000, 1.49948e-001
-3.278750000000e+000, 1.49948e-001
-3.278437500000e+000, 1.51034e-001
-3.278125000000e+000, 1.49948e-001
-3.277812500000e+000, 1.51034e-001
-3.277500000000e+000, 1.49948e-001
-3.277187500000e+000, 1.49948e-001
-3.276875000000e+000, 1.51034e-001
-3.276562500000e+000, 1.49948e-001
-3.276250000000e+000, 1.49948e-001
-3.275937500000e+000, 1.51034e-001
-3.275625000000e+000, 1.51034e-001
-3.275312500000e+000, 1.49948e-001
-3.275000000000e+000, 1.51034e-001
-3.274687500000e+000, 1.49948e-001
-3.274375000000e+000, 1.49948e-001
-3.274062500000e+000, 1.51034e-001
-3.273750000000e+000, 1.51034e-001
-3.273437500000e+000, 1.51034e-001
-3.273125000000e+000, 1.49948e-001
-3.272812500000e+000, 1.51034e-001
-3.272500000000e+000, 1.51034e-001
-3.272187500000e+000, 1.51034e-001
-3.271875000000e+000, 1.51034e-001
-3.271562500000e+000, 1.49948e-001
-3.271250000000e+000, 1.51034e-001
-3.270937500000e+000, 1.49948e-001
-3.270625000000e+000, 1.49948e-001
-3.270312500000e+000, 1.51034e-001
-3.270000000000e+000, 1.49948e-001
-3.269687500000e+000, 1.49948e-001
-3.269375000000e+000, 1.51034e-001
-3.269062500000e+000, 1.49948e-001
-3.268750000000e+000, 1.48863e-001
-3.268437500000e+000, 1.51034e-001
-3.268125000000e+000, 1.49948e-001
-3.267812500000e+000, 1.51034e-001
-3.267500000000e+000, 1.49948e-001
-3.267187500000e+000, 1.51034e-001
-3.266875000000e+000, 1.49948e-001
-3.266562500000e+000, 1.49948e-001
-3.266250000000e+000, 1.49948e-001
-3.265937500000e+000, 1.49948e-001
-3.265625000000e+000, 1.49948e-001
-3.265312500000e+000, 1.51034e-001
-3.265000000000e+000, 1.49948e-001
-3.264687500000e+000, 1.49948e-001
-3.264375000000e+000, 1.49948e-001
-3.264062500000e+000, 1.49948e-001
-3.263750000000e+000, 1.49948e-001
-3.263437500000e+000, 1.49948e-001
-3.263125000000e+000, 1.49948e-001
-3.262812500000e+000, 1.51034e-001
-3.262500000000e+000, 1.48863e-001
-3.262187500000e+000, 1.49948e-001
-3.261875000000e+000, 1.49948e-001
-3.261562500000e+000, 1.48863e-001
-3.261250000000e+000, 1.51034e-001
-3.260937500000e+000, 1.51034e-001
-3.260625000000e+000, 1.49948e-001
-3.260312500000e+000, 1.49948e-001
-3.260000000000e+000, 1.49948e-001
-3.259687500000e+000, 1.49948e-001
-3.259375000000e+000, 1.49948e-001
-3.259062500000e+000, 1.49948e-001
-3.258750000000e+000, 1.49948e-001
-3.258437500000e+000, 1.49948e-001
-3.258125000000e+000, 1.49948e-001
-3.257812500000e+000, 1.51034e-001
-3.257500000000e+000, 1.81426e-001
-3.257187500000e+000, 1.80340e-001
-3.256875000000e+000, 1.81426e-001
-3.256562500000e+000, 1.78169e-001
-3.256250000000e+000, 1.77084e-001
-3.255937500000e+000, 1.79255e-001
-3.255625000000e+000, 1.82511e-001
-3.255312500000e+000, 1.36923e-001
-3.255000000000e+000, 1.35838e-001
-3.254687500000e+000, 1.38009e-001
-3.254375000000e+000, 3.70639e-002
-3.254062500000e+000, 1.42700e-002
-3.253750000000e+000, 2.29534e-002
-3.253437500000e+000, 2.18680e-002
-3.253125000000e+000, 2.40388e-002
-3.252812500000e+000, 1.75263e-002
-3.252500000000e+000, 1.64408e-002
-3.252187500000e+000, 1.75263e-002
-3.251875000000e+000, 2.40388e-002
-3.251562500000e+000, 2.29534e-002
-3.251250000000e+000, 2.29534e-002
-3.250937500000e+000, 2.18680e-002
-3.250625000000e+000, 1.75263e-002
-3.250312500000e+000, 1.64408e-002
-3.250000000000e+000, 2.07825e-002
-3.249687500000e+000, 1.86117e-002
-3.249375000000e+000, 1.77084e-001
-3.249062500000e+000, 1.51034e-001
-3.248750000000e+000, 1.51034e-001
-3.248437500000e+000, 1.51034e-001
-3.248125000000e+000, 1.51034e-001
-3.247812500000e+000, 1.51034e-001
-3.247500000000e+000, 1.49948e-001
-3.247187500000e+000, 1.49948e-001
-3.246875000000e+000, 1.49948e-001
-3.246562500000e+000, 1.49948e-001
-3.246250000000e+000, 1.49948e-001
-3.245937500000e+000, 1.49948e-001
-3.245625000000e+000, 1.51034e-001
-3.245312500000e+000, 1.48863e-001
-3.245000000000e+000, 1.51034e-001
-3.244687500000e+000, 1.49948e-001
-3.244375000000e+000, 1.49948e-001
-3.244062500000e+000, 1.51034e-001
-3.243750000000e+000, 1.51034e-001
-3.243437500000e+000, 1.49948e-001
-3.243125000000e+000, 1.51034e-001
-3.242812500000e+000, 1.49948e-001
-3.242500000000e+000, 1.51034e-001
-3.242187500000e+000, 1.51034e-001
-3.241875000000e+000, 1.49948e-001
-3.241562500000e+000, 1.49948e-001
-3.241250000000e+000, 1.51034e-001
-3.240937500000e+000, 1.49948e-001
-3.240625000000e+000, 1.49948e-001
-3.240312500000e+000, 1.51034e-001
-3.240000000000e+000, 1.48863e-001
-3.239687500000e+000, 1.51034e-001
-3.239375000000e+000, 1.51034e-001
-3.239062500000e+000, 1.51034e-001
-3.238750000000e+000, 1.49948e-001
-3.238437500000e+000, 1.48863e-001
-3.238125000000e+000, 1.51034e-001
-3.237812500000e+000, 1.49948e-001
-3.237500000000e+000, 1.49948e-001
-3.237187500000e+000, 1.49948e-001
-3.236875000000e+000, 1.51034e-001
-3.236562500000e+000, 1.52119e-001
-3.236250000000e+000, 1.49948e-001
-3.235937500000e+000, 1.49948e-001
-3.235625000000e+000, 1.49948e-001
-3.235312500000e+000, 1.49948e-001
-3.235000000000e+000, 1.51034e-001
-3.234687500000e+000, 1.49948e-001
-3.234375000000e+000, 1.51034e-001
-3.234062500000e+000, 1.49948e-001
-3.233750000000e+000, 1.49948e-001
-3.233437500000e+000, 1.51034e-001
-3.233125000000e+000, 1.49948e-001
-3.232812500000e+000, 1.48863e-001
-3.232500000000e+000, 1.49948e-001
-3.232187500000e+000, 1.51034e-001
-3.231875000000e+000, 1.49948e-001
-3.231562500000e+000, 1.49948e-001
-3.231250000000e+000, 1.49948e-001
-3.230937500000e+000, 1.49948e-001
-3.230625000000e+000, 1.49948e-001
-3.230312500000e+000, 1.49948e-001
-3.230000000000e+000, 1.51034e-001
-3.229687500000e+000, 1.51034e-001
-3.229375000000e+000, 1.49948e-001
-3.229062500000e+000, 1.51034e-001
-3.228750000000e+000, 1.48863e-001
-3.228437500000e+000, 1.51034e-001
-3.228125000000e+000, 1.51034e-001
-3.227812500000e+000, 1.49948e-001
-3.227500000000e+000, 1.49948e-001
-3.227187500000e+000, 1.51034e-001
-3.226875000000e+000, 1.49948e-001
-3.226562500000e+000, 1.51034e-001
-3.226250000000e+000, 1.48863e-001
-3.225937500000e+000, 1.49948e-001
-3.225625000000e+000, 1.52119e-001
-3.225312500000e+000, 1.49948e-001
-3.225000000000e+000, 1.49948e-001
-3.224687500000e+000, 1.51034e-001
-3.224375000000e+000, 1.49948e-001
-3.224062500000e+000, 1.49948e-001
-3.223750000000e+000, 1.48863e-001
-3.223437500000e+000, 1.51034e-001
-3.223125000000e+000, 1.51034e-001
-3.222812500000e+000, 1.49948e-001
-3.222500000000e+000, 1.51034e-001
-3.222187500000e+000, 1.51034e-001
-3.221875000000e+000, 1.49948e-001
-3.221562500000e+000, 1.51034e-001
-3.221250000000e+000, 1.49948e-001
-3.220937500000e+000, 1.49948e-001
-3.220625000000e+000, 1.49948e-001
-3.220312500000e+000, 1.51034e-001
-3.220000000000e+000, 1.48863e-001
-3.219687500000e+000, 1.49948e-001
