x-axis,3
second,Volt
-2.971250000000e+000, 1.53554e-002
-2.971125000000e+000, 1.96971e-002
-2.971000000000e+000, 2.07825e-002
-2.970875000000e+000, 1.86117e-002
-2.970750000000e+000, 1.96971e-002
-2.970625000000e+000, 4.90036e-002
-2.970500000000e+000, 1.77084e-001
-2.970375000000e+000, 1.55376e-001
-2.970250000000e+000, 1.46692e-001
-2.970125000000e+000, 1.49948e-001
-2.970000000000e+000, 1.52119e-001
-2.969875000000e+000, 1.51034e-001
-2.969750000000e+000, 1.49948e-001
-2.969625000000e+000, 1.49948e-001
-2.969500000000e+000, 1.51034e-001
-2.969375000000e+000, 1.51034e-001
-2.969250000000e+000, 1.51034e-001
-2.969125000000e+000, 1.51034e-001
-2.969000000000e+000, 1.49948e-001
-2.968875000000e+000, 1.49948e-001
-2.968750000000e+000, 1.51034e-001
-2.968625000000e+000, 1.51034e-001
-2.968500000000e+000, 1.49948e-001
-2.968375000000e+000, 1.49948e-001
-2.968250000000e+000, 1.48863e-001
-2.968125000000e+000, 1.49948e-001
-2.968000000000e+000, 1.51034e-001
-2.967875000000e+000, 1.51034e-001
-2.967750000000e+000, 1.49948e-001
-2.967625000000e+000, 1.49948e-001
-2.967500000000e+000, 1.49948e-001
-2.967375000000e+000, 1.49948e-001
-2.967250000000e+000, 1.49948e-001
-2.967125000000e+000, 1.49948e-001
-2.967000000000e+000, 1.48863e-001
-2.966875000000e+000, 1.49948e-001
-2.966750000000e+000, 1.49948e-001
-2.966625000000e+000, 1.48863e-001
-2.966500000000e+000, 1.49948e-001
-2.966375000000e+000, 1.49948e-001
-2.966250000000e+000, 1.49948e-001
-2.966125000000e+000, 1.51034e-001
-2.966000000000e+000, 1.49948e-001
-2.965875000000e+000, 1.51034e-001
-2.965750000000e+000, 1.51034e-001
-2.965625000000e+000, 1.49948e-001
-2.965500000000e+000, 1.49948e-001
-2.965375000000e+000, 1.49948e-001
-2.965250000000e+000, 1.49948e-001
-2.965125000000e+000, 1.51034e-001
-2.965000000000e+000, 1.51034e-001
-2.964875000000e+000, 1.51034e-001
-2.964750000000e+000, 1.51034e-001
-2.964625000000e+000, 1.49948e-001
-2.964500000000e+000, 1.49948e-001
-2.964375000000e+000, 1.49948e-001
-2.964250000000e+000, 1.51034e-001
-2.964125000000e+000, 1.51034e-001
-2.964000000000e+000, 1.49948e-001
-2.963875000000e+000, 1.49948e-001
-2.963750000000e+000, 1.49948e-001
-2.963625000000e+000, 1.51034e-001
-2.963500000000e+000, 1.49948e-001
-2.963375000000e+000, 1.51034e-001
-2.963250000000e+000, 1.51034e-001
-2.963125000000e+000, 1.49948e-001
-2.963000000000e+000, 1.49948e-001
-2.962875000000e+000, 1.49948e-001
-2.962750000000e+000, 1.51034e-001
-2.962625000000e+000, 1.51034e-001
-2.962500000000e+000, 1.51034e-001
-2.962375000000e+000, 1.51034e-001
-2.962250000000e+000, 1.49948e-001
-2.962125000000e+000, 1.48863e-001
-2.962000000000e+000, 1.51034e-001
-2.961875000000e+000, 1.49948e-001
-2.961750000000e+000, 1.49948e-001
-2.961625000000e+000, 1.51034e-001
-2.961500000000e+000, 1.49948e-001
-2.961375000000e+000, 1.48863e-001
-2.961250000000e+000, 1.48863e-001
-2.961125000000e+000, 1.49948e-001
-2.961000000000e+000, 1.49948e-001
-2.960875000000e+000, 1.49948e-001
-2.960750000000e+000, 1.49948e-001
-2.960625000000e+000, 1.49948e-001
-2.960500000000e+000, 1.49948e-001
-2.960375000000e+000, 1.49948e-001
-2.960250000000e+000, 1.48863e-001
-2.960125000000e+000, 1.48863e-001
-2.960000000000e+000, 1.51034e-001
-2.959875000000e+000, 1.51034e-001
-2.959750000000e+000, 1.49948e-001
-2.959625000000e+000, 1.49948e-001
-2.959500000000e+000, 1.49948e-001
-2.959375000000e+000, 1.51034e-001
-2.959250000000e+000, 1.49948e-001
-2.959125000000e+000, 1.49948e-001
-2.959000000000e+000, 1.49948e-001
-2.958875000000e+000, 1.49948e-001
-2.958750000000e+000, 1.49948e-001
-2.958625000000e+000, 1.49948e-001
-2.958500000000e+000, 1.49948e-001
-2.958375000000e+000, 1.51034e-001
-2.958250000000e+000, 1.51034e-001
-2.958125000000e+000, 1.51034e-001
-2.958000000000e+000, 1.49948e-001
-2.957875000000e+000, 1.49948e-001
-2.957750000000e+000, 1.49948e-001
-2.957625000000e+000, 1.51034e-001
-2.957500000000e+000, 1.49948e-001
-2.957375000000e+000, 1.49948e-001
-2.957250000000e+000, 1.49948e-001
-2.957125000000e+000, 1.49948e-001
-2.957000000000e+000, 1.51034e-001
-2.956875000000e+000, 1.49948e-001
-2.956750000000e+000, 1.51034e-001
-2.956625000000e+000, 1.49948e-001
-2.956500000000e+000, 1.51034e-001
-2.956375000000e+000, 1.49948e-001
-2.956250000000e+000, 1.49948e-001
-2.956125000000e+000, 1.49948e-001
-2.956000000000e+000, 1.51034e-001
-2.955875000000e+000, 1.49948e-001
-2.955750000000e+000, 1.49948e-001
-2.955625000000e+000, 1.51034e-001
-2.955500000000e+000, 1.51034e-001
-2.955375000000e+000, 1.51034e-001
-2.955250000000e+000, 1.49948e-001
-2.955125000000e+000, 1.51034e-001
-2.955000000000e+000, 1.49948e-001
-2.954875000000e+000, 1.51034e-001
-2.954750000000e+000, 1.49948e-001
-2.954625000000e+000, 1.51034e-001
-2.954500000000e+000, 1.51034e-001
-2.954375000000e+000, 1.49948e-001
-2.954250000000e+000, 1.49948e-001
-2.954125000000e+000, 1.49948e-001
-2.954000000000e+000, 1.49948e-001
-2.953875000000e+000, 1.49948e-001
-2.953750000000e+000, 1.49948e-001
-2.953625000000e+000, 1.49948e-001
-2.953500000000e+000, 1.49948e-001
-2.953375000000e+000, 1.49948e-001
-2.953250000000e+000, 1.51034e-001
-2.953125000000e+000, 1.49948e-001
-2.953000000000e+000, 1.52119e-001
-2.952875000000e+000, 1.49948e-001
-2.952750000000e+000, 1.49948e-001
-2.952625000000e+000, 1.51034e-001
-2.952500000000e+000, 1.49948e-001
-2.952375000000e+000, 1.49948e-001
-2.952250000000e+000, 1.49948e-001
-2.952125000000e+000, 1.49948e-001
-2.952000000000e+000, 1.49948e-001
-2.951875000000e+000, 1.49948e-001
-2.951750000000e+000, 1.49948e-001
-2.951625000000e+000, 1.51034e-001
-2.951500000000e+000, 1.49948e-001
-2.951375000000e+000, 1.51034e-001
-2.951250000000e+000, 1.51034e-001
-2.951125000000e+000, 1.49948e-001
-2.951000000000e+000, 1.49948e-001
-2.950875000000e+000, 1.49948e-001
-2.950750000000e+000, 1.49948e-001
-2.950625000000e+000, 1.49948e-001
-2.950500000000e+000, 1.49948e-001
-2.950375000000e+000, 1.51034e-001
-2.950250000000e+000, 1.51034e-001
-2.950125000000e+000, 1.51034e-001
-2.950000000000e+000, 1.51034e-001
-2.949875000000e+000, 1.49948e-001
-2.949750000000e+000, 1.51034e-001
-2.949625000000e+000, 1.49948e-001
-2.949500000000e+000, 1.51034e-001
-2.949375000000e+000, 1.49948e-001
-2.949250000000e+000, 1.51034e-001
-2.949125000000e+000, 1.51034e-001
-2.949000000000e+000, 1.51034e-001
-2.948875000000e+000, 1.49948e-001
-2.948750000000e+000, 1.51034e-001
-2.948625000000e+000, 1.51034e-001
-2.948500000000e+000, 1.51034e-001
-2.948375000000e+000, 1.49948e-001
-2.948250000000e+000, 1.49948e-001
-2.948125000000e+000, 1.51034e-001
-2.948000000000e+000, 1.49948e-001
-2.947875000000e+000, 1.48863e-001
-2.947750000000e+000, 1.49948e-001
-2.947625000000e+000, 1.51034e-001
-2.947500000000e+000, 1.51034e-001
-2.947375000000e+000, 1.48863e-001
-2.947250000000e+000, 1.51034e-001
-2.947125000000e+000, 1.49948e-001
-2.947000000000e+000, 1.48863e-001
-2.946875000000e+000, 1.51034e-001
-2.946750000000e+000, 1.49948e-001
-2.946625000000e+000, 1.49948e-001
