x-axis,3
second,Volt
-5.352343750000e+000, 9.21336e-002
-5.352232142857e+000, 9.04451e-002
-5.352120535714e+000, 9.04451e-002
-5.352008928572e+000, 9.04451e-002
-5.351897321429e+000, 9.04451e-002
-5.351785714286e+000, 4.14803e-002
-5.351674107143e+000, 4.48572e-002
-5.351562500000e+000, 4.99225e-002
-5.351450892857e+000, 4.99225e-002
-5.351339285715e+000, 4.99225e-002
-5.351227678572e+000, 5.16109e-002
-5.351116071429e+000, 5.16109e-002
-5.351004464286e+000, 5.32994e-002
-5.350892857143e+000, 5.32994e-002
-5.350781250001e+000, 5.16109e-002
-5.350669642858e+000, 4.99225e-002
-5.350558035715e+000, 5.16109e-002
-5.350446428572e+000, 1.78421e-002
-5.350334821429e+000, 7.52491e-002
-5.350223214287e+000, 1.83309e-001
-5.350111607144e+000, 1.91752e-001
-5.350000000001e+000, 1.91752e-001
-5.349888392858e+000, 1.57983e-001
-5.349776785715e+000, 1.54606e-001
-5.349665178572e+000, 1.47852e-001
-5.349553571430e+000, 1.49541e-001
-5.349441964287e+000, 1.52917e-001
-5.349330357144e+000, 1.51229e-001
-5.349218750001e+000, 1.52917e-001
-5.349107142858e+000, 1.52917e-001
-5.348995535716e+000, 1.51229e-001
-5.348883928573e+000, 1.52917e-001
-5.348772321430e+000, 1.49541e-001
-5.348660714287e+000, 1.52917e-001
-5.348549107144e+000, 1.51229e-001
-5.348437500002e+000, 8.53798e-002
-5.348325892859e+000, 9.57668e-004
-5.348214285716e+000, 4.33455e-003
-5.348102678573e+000, 2.96612e-002
-5.347991071430e+000, 2.29074e-002
-5.347879464287e+000, 2.29074e-002
-5.347767857145e+000, 2.12190e-002
-5.347656250002e+000, 2.45959e-002
-5.347544642859e+000, 2.45959e-002
-5.347433035716e+000, 2.45959e-002
-5.347321428573e+000, 2.29074e-002
-5.347209821431e+000, 2.29074e-002
-5.347098214288e+000, 2.29074e-002
-5.346986607145e+000, 2.45959e-002
-5.346875000002e+000, 2.45959e-002
-5.346763392859e+000, 2.45959e-002
-5.346651785717e+000, 2.45959e-002
-5.346540178574e+000, 2.29074e-002
-5.346428571431e+000, 2.29074e-002
-5.346316964288e+000, 2.62843e-002
-5.346205357145e+000, 2.45959e-002
-5.346093750002e+000, 2.29074e-002
-5.345982142860e+000, 2.45959e-002
-5.345870535717e+000, 2.29074e-002
-5.345758928574e+000, 2.45959e-002
-5.345647321431e+000, 2.45959e-002
-5.345535714288e+000, 2.62843e-002
-5.345424107146e+000, 2.45959e-002
-5.345312500003e+000, 2.45959e-002
-5.345200892860e+000, 2.29074e-002
-5.345089285717e+000, 2.29074e-002
-5.344977678574e+000, 2.29074e-002
-5.344866071432e+000, 2.45959e-002
-5.344754464289e+000, 2.29074e-002
-5.344642857146e+000, 2.45959e-002
-5.344531250003e+000, 2.45959e-002
-5.344419642860e+000, 2.45959e-002
-5.344308035717e+000, 2.62843e-002
-5.344196428575e+000, 2.45959e-002
-5.344084821432e+000, 2.29074e-002
-5.343973214289e+000, 2.29074e-002
-5.343861607146e+000, 2.29074e-002
-5.343750000003e+000, 2.45959e-002
-5.343638392861e+000, 2.29074e-002
-5.343526785718e+000, 2.45959e-002
-5.343415178575e+000, 2.45959e-002
-5.343303571432e+000, 1.95305e-002
-5.343191964289e+000, 1.78421e-002
-5.343080357147e+000, 1.61536e-002
-5.342968750004e+000, 1.78421e-002
-5.342857142861e+000, 1.95305e-002
-5.342745535718e+000, 1.78421e-002
-5.342633928575e+000, 1.61536e-002
-5.342522321432e+000, 1.78421e-002
-5.342410714290e+000, 1.78421e-002
-5.342299107147e+000, 1.61536e-002
-5.342187500004e+000, 1.78421e-002
-5.342075892861e+000, 1.78421e-002
-5.341964285718e+000, 1.61536e-002
-5.341852678576e+000, 1.78421e-002
-5.341741071433e+000, 1.61536e-002
-5.341629464290e+000, 1.61536e-002
-5.341517857147e+000, 1.78421e-002
-5.341406250004e+000, 1.61536e-002
-5.341294642862e+000, 1.78421e-002
-5.341183035719e+000, 1.61536e-002
-5.341071428576e+000, 1.78421e-002
-5.340959821433e+000, 1.78421e-002
-5.340848214290e+000, 1.78421e-002
-5.340736607147e+000, 1.78421e-002
-5.340625000005e+000, 1.78421e-002
-5.340513392862e+000, 1.78421e-002
-5.340401785719e+000, 1.78421e-002
-5.340290178576e+000, 1.61536e-002
-5.340178571433e+000, 1.61536e-002
-5.340066964291e+000, 1.78421e-002
-5.339955357148e+000, 1.78421e-002
-5.339843750005e+000, 1.61536e-002
-5.339732142862e+000, 1.78421e-002
-5.339620535719e+000, 1.78421e-002
-5.339508928577e+000, 1.78421e-002
-5.339397321434e+000, 1.61536e-002
-5.339285714291e+000, 1.78421e-002
-5.339174107148e+000, 1.78421e-002
-5.339062500005e+000, 1.61536e-002
-5.338950892862e+000, 1.78421e-002
-5.338839285720e+000, 1.78421e-002
-5.338727678577e+000, 1.61536e-002
-5.338616071434e+000, 1.61536e-002
-5.338504464291e+000, 1.78421e-002
-5.338392857148e+000, 2.12190e-002
-5.338281250006e+000, 2.62843e-002
-5.338169642863e+000, 2.29074e-002
-5.338058035720e+000, 2.29074e-002
-5.337946428577e+000, 2.45959e-002
-5.337834821434e+000, 2.45959e-002
-5.337723214292e+000, 2.45959e-002
-5.337611607149e+000, 2.45959e-002
-5.337500000006e+000, 2.45959e-002
-5.337388392863e+000, 2.45959e-002
-5.337276785720e+000, 2.29074e-002
-5.337165178577e+000, 2.45959e-002
-5.337053571435e+000, 2.45959e-002
-5.336941964292e+000, 2.29074e-002
-5.336830357149e+000, 2.45959e-002
-5.336718750006e+000, 2.45959e-002
-5.336607142863e+000, 2.45959e-002
-5.336495535721e+000, 2.45959e-002
-5.336383928578e+000, 2.29074e-002
-5.336272321435e+000, 2.45959e-002
-5.336160714292e+000, 2.62843e-002
-5.336049107149e+000, 2.45959e-002
-5.335937500007e+000, 2.45959e-002
-5.335825892864e+000, 2.29074e-002
-5.335714285721e+000, 2.45959e-002
-5.335602678578e+000, 2.29074e-002
-5.335491071435e+000, 2.45959e-002
-5.335379464292e+000, 2.45959e-002
-5.335267857150e+000, 2.45959e-002
-5.335156250007e+000, 2.45959e-002
-5.335044642864e+000, 2.45959e-002
-5.334933035721e+000, 2.45959e-002
-5.334821428578e+000, 2.29074e-002
-5.334709821436e+000, 2.45959e-002
-5.334598214293e+000, 2.45959e-002
-5.334486607150e+000, 2.12190e-002
-5.334375000007e+000, 2.45959e-002
-5.334263392864e+000, 2.45959e-002
-5.334151785722e+000, 2.29074e-002
-5.334040178579e+000, 2.45959e-002
-5.333928571436e+000, 2.45959e-002
-5.333816964293e+000, 2.29074e-002
-5.333705357150e+000, 2.29074e-002
-5.333593750007e+000, 2.45959e-002
-5.333482142865e+000, 2.45959e-002
-5.333370535722e+000, 2.45959e-002
-5.333258928579e+000, 1.61536e-002
-5.333147321436e+000, 1.61536e-002
-5.333035714293e+000, 1.61536e-002
-5.332924107151e+000, 1.78421e-002
-5.332812500008e+000, 1.78421e-002
-5.332700892865e+000, 1.78421e-002
-5.332589285722e+000, 1.78421e-002
-5.332477678579e+000, 1.61536e-002
-5.332366071437e+000, 1.78421e-002
-5.332254464294e+000, 1.78421e-002
-5.332142857151e+000, 1.78421e-002
-5.332031250008e+000, 1.61536e-002
-5.331919642865e+000, 1.78421e-002
-5.331808035722e+000, 1.61536e-002
-5.331696428580e+000, 1.61536e-002
-5.331584821437e+000, 1.61536e-002
-5.331473214294e+000, 1.78421e-002
-5.331361607151e+000, 1.61536e-002
-5.331250000008e+000, 1.78421e-002
-5.331138392866e+000, 1.78421e-002
-5.331026785723e+000, 1.61536e-002
-5.330915178580e+000, 1.61536e-002
-5.330803571437e+000, 1.61536e-002
-5.330691964294e+000, 1.61536e-002
-5.330580357152e+000, 1.61536e-002
-5.330468750009e+000, 1.61536e-002
-5.330357142866e+000, 1.61536e-002
