x-axis,3
second,Volt
-8.721562500000e+000, 1.61536e-002
-8.720156250000e+000, 1.47852e-001
-8.718750000000e+000, 1.39410e-001
-8.717343750000e+000, 1.41098e-001
-8.715937500000e+000, 1.46164e-001
-8.714531250000e+000, 1.39410e-001
-8.713125000000e+000, 1.47852e-001
-8.711718750000e+000, 1.47852e-001
-8.710312500000e+000, 1.39410e-001
-8.708906250000e+000, 1.42787e-001
-8.707500000000e+000, 1.41098e-001
-8.706093750000e+000, 1.41098e-001
-8.704687500000e+000, 1.42787e-001
-8.703281250000e+000, 1.41098e-001
-8.701875000000e+000, 1.44475e-001
-8.700468750000e+000, 1.41098e-001
-8.699062500000e+000, 1.42787e-001
-8.697656250000e+000, 1.42787e-001
-8.696250000000e+000, 1.42787e-001
-8.694843750000e+000, 1.41098e-001
-8.693437500000e+000, 1.42787e-001
-8.692031250000e+000, 1.41098e-001
-8.690625000000e+000, 1.44475e-001
-8.689218750000e+000, 1.42787e-001
-8.687812500000e+000, 1.42787e-001
-8.686406250000e+000, 1.44475e-001
-8.685000000000e+000, 1.42787e-001
-8.683593750000e+000, 1.41098e-001
-8.682187500000e+000, 1.42787e-001
-8.680781250000e+000, 1.41098e-001
-8.679375000000e+000, 1.42787e-001
-8.677968750000e+000, 1.42787e-001
-8.676562500000e+000, 1.42787e-001
-8.675156250000e+000, 1.44475e-001
-8.673750000000e+000, 1.42787e-001
-8.672343750000e+000, 1.42787e-001
-8.670937500000e+000, 1.42787e-001
-8.669531250000e+000, 1.42787e-001
-8.668125000000e+000, 1.41098e-001
-8.666718750000e+000, 1.41098e-001
-8.665312500000e+000, 1.41098e-001
-8.663906250000e+000, 1.42787e-001
-8.662500000000e+000, 1.42787e-001
-8.661093750000e+000, 1.42787e-001
-8.659687500000e+000, 1.42787e-001
-8.658281250000e+000, 1.42787e-001
-8.656875000000e+000, 1.42787e-001
-8.655468750000e+000, 1.42787e-001
-8.654062500000e+000, 1.42787e-001
-8.652656250000e+000, 1.42787e-001
-8.651250000000e+000, 1.41098e-001
-8.649843750000e+000, 1.42787e-001
-8.648437500000e+000, 1.42787e-001
-8.647031250000e+000, 1.42787e-001
-8.645625000000e+000, 1.42787e-001
-8.644218750000e+000, 1.42787e-001
-8.642812500000e+000, 1.42787e-001
-8.641406250000e+000, 1.42787e-001
-8.640000000000e+000, 1.41098e-001
-8.638593750000e+000, 1.42787e-001
-8.637187500000e+000, 1.42787e-001
-8.635781250000e+000, 1.41098e-001
-8.634375000000e+000, 1.42787e-001
-8.632968750000e+000, 1.42787e-001
-8.631562500000e+000, 1.42787e-001
-8.630156250000e+000, 1.42787e-001
-8.628750000000e+000, 1.42787e-001
-8.627343750000e+000, 1.41098e-001
-8.625937500000e+000, 1.42787e-001
-8.624531250000e+000, 1.44475e-001
-8.623125000000e+000, 1.42787e-001
-8.621718750000e+000, 1.41098e-001
-8.620312500000e+000, 1.41098e-001
-8.618906250000e+000, 1.42787e-001
-8.617500000000e+000, 1.42787e-001
-8.616093750000e+000, 1.41098e-001
-8.614687500000e+000, 1.44475e-001
-8.613281250000e+000, 1.42787e-001
-8.611875000000e+000, 1.42787e-001
-8.610468750000e+000, 1.41098e-001
-8.609062500000e+000, 1.44475e-001
-8.607656250000e+000, 1.42787e-001
-8.606250000000e+000, 1.42787e-001
-8.604843750000e+000, 1.42787e-001
-8.603437500000e+000, 1.42787e-001
-8.602031250000e+000, 1.42787e-001
-8.600625000000e+000, 1.42787e-001
-8.599218750000e+000, 1.41098e-001
-8.597812500000e+000, 1.41098e-001
-8.596406250000e+000, 1.42787e-001
-8.595000000000e+000, 1.42787e-001
-8.593593750000e+000, 1.42787e-001
-8.592187500000e+000, 1.41098e-001
-8.590781250000e+000, 1.41098e-001
-8.589375000000e+000, 1.41098e-001
-8.587968750000e+000, 1.42787e-001
-8.586562500000e+000, 1.41098e-001
-8.585156250000e+000, 1.42787e-001
-8.583750000000e+000, 1.41098e-001
-8.582343750000e+000, 1.41098e-001
-8.580937500000e+000, 1.42787e-001
-8.579531250000e+000, 1.42787e-001
-8.578125000000e+000, 1.42787e-001
-8.576718750000e+000, 1.41098e-001
-8.575312500000e+000, 1.41098e-001
-8.573906250000e+000, 1.42787e-001
-8.572500000000e+000, 1.41098e-001
-8.571093750000e+000, 1.41098e-001
-8.569687500000e+000, 1.42787e-001
-8.568281250000e+000, 1.41098e-001
-8.566875000000e+000, 1.42787e-001
-8.565468750000e+000, 1.42787e-001
-8.564062500000e+000, 1.42787e-001
-8.562656250000e+000, 1.42787e-001
-8.561250000000e+000, 1.42787e-001
-8.559843750000e+000, 1.42787e-001
-8.558437500000e+000, 1.42787e-001
-8.557031250000e+000, 1.42787e-001
-8.555625000000e+000, 1.41098e-001
-8.554218750000e+000, 1.42787e-001
-8.552812500000e+000, 1.42787e-001
-8.551406250000e+000, 1.42787e-001
-8.550000000000e+000, 1.41098e-001
-8.548593750000e+000, 1.41098e-001
-8.547187500000e+000, 1.41098e-001
-8.545781250000e+000, 1.42787e-001
-8.544375000000e+000, 1.42787e-001
-8.542968750000e+000, 1.42787e-001
-8.541562500000e+000, 1.41098e-001
-8.540156250000e+000, 1.41098e-001
-8.538750000000e+000, 1.41098e-001
-8.537343750000e+000, 1.41098e-001
-8.535937500000e+000, 1.41098e-001
-8.534531250000e+000, 1.42787e-001
-8.533125000000e+000, 1.41098e-001
-8.531718750000e+000, 1.42787e-001
-8.530312500000e+000, 1.42787e-001
-8.528906250000e+000, 1.42787e-001
-8.527500000000e+000, 1.42787e-001
-8.526093750000e+000, 1.41098e-001
-8.524687500000e+000, 1.42787e-001
-8.523281250000e+000, 1.44475e-001
-8.521875000000e+000, 1.42787e-001
-8.520468750000e+000, 1.41098e-001
-8.519062500000e+000, 1.41098e-001
-8.517656250000e+000, 1.42787e-001
-8.516250000000e+000, 1.41098e-001
-8.514843750000e+000, 1.41098e-001
-8.513437500000e+000, 1.41098e-001
-8.512031250000e+000, 1.41098e-001
-8.510625000000e+000, 1.42787e-001
-8.509218750000e+000, 1.41098e-001
-8.507812500000e+000, 1.42787e-001
-8.506406250000e+000, 1.41098e-001
-8.505000000000e+000, 1.42787e-001
-8.503593750000e+000, 1.44475e-001
-8.502187500000e+000, 1.41098e-001
-8.500781250000e+000, 1.42787e-001
-8.499375000000e+000, 1.42787e-001
-8.497968750000e+000, 1.44475e-001
-8.496562500000e+000, 1.41098e-001
-8.495156250000e+000, 1.41098e-001
-8.493750000000e+000, 1.42787e-001
-8.492343750000e+000, 1.41098e-001
-8.490937500000e+000, 1.42787e-001
-8.489531250000e+000, 1.42787e-001
-8.488125000000e+000, 1.42787e-001
-8.486718750000e+000, 1.42787e-001
-8.485312500000e+000, 1.42787e-001
-8.483906250000e+000, 1.63048e-001
-8.482500000000e+000, 1.36033e-001
-8.481093750000e+000, 1.47852e-001
-8.479687500000e+000, 1.78421e-002
-8.478281250000e+000, 2.62843e-002
-8.476875000000e+000, 1.78421e-002
-8.475468750000e+000, 1.51229e-001
-8.474062500000e+000, 1.47852e-001
-8.472656250000e+000, 1.39410e-001
-8.471250000000e+000, 1.47852e-001
-8.469843750000e+000, 1.46164e-001
-8.468437500000e+000, 1.41098e-001
-8.467031250000e+000, 1.47852e-001
-8.465625000000e+000, 1.41098e-001
-8.464218750000e+000, 1.41098e-001
-8.462812500000e+000, 1.41098e-001
-8.461406250000e+000, 1.42787e-001
-8.460000000000e+000, 1.42787e-001
-8.458593750000e+000, 1.41098e-001
-8.457187500000e+000, 1.44475e-001
-8.455781250000e+000, 1.44475e-001
-8.454375000000e+000, 1.42787e-001
-8.452968750000e+000, 1.41098e-001
-8.451562500000e+000, 1.42787e-001
-8.450156250000e+000, 1.41098e-001
-8.448750000000e+000, 1.41098e-001
-8.447343750000e+000, 1.42787e-001
-8.445937500000e+000, 1.71490e-001
-8.444531250000e+000, 1.49541e-001
-8.443125000000e+000, 6.02299e-003
-8.441718750000e+000, 1.61536e-002
-8.440312500000e+000, 2.45959e-002
-8.438906250000e+000, 1.95305e-002
-8.437500000000e+000, 2.45959e-002
-8.436093750000e+000, 2.29074e-002
-8.434687500000e+000, 1.78421e-002
-8.433281250000e+000, 1.61536e-002
-8.431875000000e+000, 2.29074e-002
-8.430468750000e+000, 2.29074e-002
-8.429062500000e+000, 1.61536e-002
-8.427656250000e+000, 1.78421e-002
-8.426250000000e+000, 8.87567e-002
-8.424843750000e+000, 9.04451e-002
-8.423437500000e+000, 5.16109e-002
-8.422031250000e+000, 1.39410e-001
-8.420625000000e+000, 1.98505e-001
-8.419218750000e+000, 1.39410e-001
-8.417812500000e+000, 1.68113e-001
-8.416406250000e+000, 2.45959e-002
-8.415000000000e+000, 2.45959e-002
-8.413593750000e+000, 2.29074e-002
-8.412187500000e+000, 1.44652e-002
-8.410781250000e+000, 1.78421e-002
-8.409375000000e+000, 1.78421e-002
-8.407968750000e+000, 1.61536e-002
-8.406562500000e+000, 2.29074e-002
-8.405156250000e+000, 2.62843e-002
-8.403750000000e+000, 2.45959e-002
-8.402343750000e+000, 1.61536e-002
-8.400937500000e+000, 1.78421e-002
-8.399531250000e+000, 1.61536e-002
-8.398125000000e+000, 1.95305e-002
-8.396718750000e+000, 2.45959e-002
-8.395312500000e+000, 2.29074e-002
-8.393906250000e+000, 2.45959e-002
-8.392500000000e+000, 1.44652e-002
-8.391093750000e+000, 2.29074e-002
-8.389687500000e+000, 2.62843e-002
-8.388281250000e+000, 1.61536e-002
-8.386875000000e+000, 1.61536e-002
-8.385468750000e+000, 1.61536e-002
-8.384062500000e+000, 9.21336e-002
-8.382656250000e+000, 9.04451e-002
-8.381250000000e+000, 1.42787e-001
-8.379843750000e+000, 1.47852e-001
-8.378437500000e+000, 1.93440e-001
-8.377031250000e+000, 1.64737e-001
-8.375625000000e+000, 2.29074e-002
-8.374218750000e+000, 2.45959e-002
-8.372812500000e+000, 2.29074e-002
-8.371406250000e+000, 1.78421e-002
-8.370000000000e+000, 1.78421e-002
-8.368593750000e+000, 1.61536e-002
-8.367187500000e+000, 1.61536e-002
-8.365781250000e+000, 2.62843e-002
-8.364375000000e+000, 2.45959e-002
-8.362968750000e+000, 2.29074e-002
-8.361562500000e+000, 2.29074e-002
-8.360156250000e+000, 1.78421e-002
-8.358750000000e+000, 1.61536e-002
-8.357343750000e+000, 1.44652e-002
-8.355937500000e+000, 2.29074e-002
-8.354531250000e+000, 2.12190e-002
-8.353125000000e+000, 2.29074e-002
-8.351718750000e+000, 1.78421e-002
-8.350312500000e+000, 2.29074e-002
-8.348906250000e+000, 2.45959e-002
-8.347500000000e+000, 2.45959e-002
-8.346093750000e+000, 1.61536e-002
-8.344687500000e+000, 1.00576e-001
-8.343281250000e+000, 9.04451e-002
-8.341875000000e+000, 9.04451e-002
-8.340468750000e+000, 5.32994e-002
-8.339062500000e+000, 1.93440e-001
-8.337656250000e+000, 1.69802e-001
-8.336250000000e+000, 1.56294e-001
-8.334843750000e+000, 2.29074e-002
-8.333437500000e+000, 2.45959e-002
-8.332031250000e+000, 2.29074e-002
-8.330625000000e+000, 2.45959e-002
-8.329218750000e+000, 1.61536e-002
-8.327812500000e+000, 1.61536e-002
-8.326406250000e+000, 1.78421e-002
-8.325000000000e+000, 2.29074e-002
-8.323593750000e+000, 2.29074e-002
-8.322187500000e+000, 2.45959e-002
-8.320781250000e+000, 1.61536e-002
-8.319375000000e+000, 1.61536e-002
-8.317968750000e+000, 1.95305e-002
-8.316562500000e+000, 1.61536e-002
-8.315156250000e+000, 1.61536e-002
-8.313750000000e+000, 2.45959e-002
-8.312343750000e+000, 1.44652e-002
-8.310937500000e+000, 1.61536e-002
-8.309531250000e+000, 1.61536e-002
-8.308125000000e+000, 2.45959e-002
-8.306718750000e+000, 1.27768e-002
-8.305312500000e+000, 1.61536e-002
-8.303906250000e+000, 1.61536e-002
-8.302500000000e+000, 4.31687e-002
-8.301093750000e+000, 9.04451e-002
-8.299687500000e+000, 2.29074e-002
-8.298281250000e+000, 1.42787e-001
-8.296875000000e+000, 1.78244e-001
-8.295468750000e+000, 1.56294e-001
-8.294062500000e+000, 2.45959e-002
-8.292656250000e+000, 2.45959e-002
-8.291250000000e+000, 2.62843e-002
-8.289843750000e+000, 2.45959e-002
-8.288437500000e+000, 1.61536e-002
-8.287031250000e+000, 1.78421e-002
-8.285625000000e+000, 1.78421e-002
-8.284218750000e+000, 2.29074e-002
-8.282812500000e+000, 2.45959e-002
-8.281406250000e+000, 2.45959e-002
-8.280000000000e+000, 2.62843e-002
-8.278593750000e+000, 1.61536e-002
-8.277187500000e+000, 1.61536e-002
-8.275781250000e+000, 1.61536e-002
-8.274375000000e+000, 2.45959e-002
-8.272968750000e+000, 2.12190e-002
-8.271562500000e+000, 2.45959e-002
-8.270156250000e+000, 1.44652e-002
-8.268750000000e+000, 1.78421e-002
-8.267343750000e+000, 2.45959e-002
-8.265937500000e+000, 2.29074e-002
-8.264531250000e+000, 1.61536e-002
-8.263125000000e+000, 1.44652e-002
-8.261718750000e+000, 9.21336e-002
-8.260312500000e+000, 9.21336e-002
-8.258906250000e+000, 5.16109e-002
-8.257500000000e+000, 5.16109e-002
-8.256093750000e+000, 1.71490e-001
-8.254687500000e+000, 1.54606e-001
-8.253281250000e+000, 2.62843e-002
-8.251875000000e+000, 2.45959e-002
-8.250468750000e+000, 2.45959e-002
-8.249062500000e+000, 2.45959e-002
-8.247656250000e+000, 1.61536e-002
-8.246250000000e+000, 1.61536e-002
-8.244843750000e+000, 1.61536e-002
-8.243437500000e+000, 2.62843e-002
-8.242031250000e+000, 2.45959e-002
-8.240625000000e+000, 2.29074e-002
-8.239218750000e+000, 2.62843e-002
-8.237812500000e+000, 1.61536e-002
-8.236406250000e+000, 1.61536e-002
-8.235000000000e+000, 1.78421e-002
-8.233593750000e+000, 1.61536e-002
-8.232187500000e+000, 2.45959e-002
-8.230781250000e+000, 2.45959e-002
-8.229375000000e+000, 1.61536e-002
-8.227968750000e+000, 1.61536e-002
-8.226562500000e+000, 2.45959e-002
-8.225156250000e+000, 2.29074e-002
-8.223750000000e+000, 1.44652e-002
-8.222343750000e+000, 1.61536e-002
-8.220937500000e+000, 1.44652e-002
-8.219531250000e+000, 9.04451e-002
-8.218125000000e+000, 4.99225e-002
-8.216718750000e+000, 1.68113e-001
-8.215312500000e+000, 1.42787e-001
-8.213906250000e+000, 1.73179e-001
-8.212500000000e+000, 1.54606e-001
-8.211093750000e+000, 2.45959e-002
-8.209687500000e+000, 2.29074e-002
-8.208281250000e+000, 2.45959e-002
-8.206875000000e+000, 1.61536e-002
-8.205468750000e+000, 1.78421e-002
-8.204062500000e+000, 1.61536e-002
-8.202656250000e+000, 1.78421e-002
-8.201250000000e+000, 2.45959e-002
-8.199843750000e+000, 2.45959e-002
-8.198437500000e+000, 2.45959e-002
-8.197031250000e+000, 1.44652e-002
-8.195625000000e+000, 1.78421e-002
-8.194218750000e+000, 1.61536e-002
-8.192812500000e+000, 1.78421e-002
-8.191406250000e+000, 2.29074e-002
-8.190000000000e+000, 2.29074e-002
-8.188593750000e+000, 1.61536e-002
-8.187187500000e+000, 1.61536e-002
-8.185781250000e+000, 1.61536e-002
-8.184375000000e+000, 2.45959e-002
-8.182968750000e+000, 2.45959e-002
-8.181562500000e+000, 1.61536e-002
-8.180156250000e+000, 1.61536e-002
-8.178750000000e+000, 1.61536e-002
-8.177343750000e+000, 8.87567e-002
-8.175937500000e+000, 5.32994e-002
-8.174531250000e+000, 1.81621e-001
-8.173125000000e+000, 1.74867e-001
-8.171718750000e+000, 1.56294e-001
-8.170312500000e+000, 2.45959e-002
-8.168906250000e+000, 2.45959e-002
-8.167500000000e+000, 2.45959e-002
-8.166093750000e+000, 1.61536e-002
-8.164687500000e+000, 1.78421e-002
-8.163281250000e+000, 1.61536e-002
-8.161875000000e+000, 1.61536e-002
-8.160468750000e+000, 2.45959e-002
-8.159062500000e+000, 2.29074e-002
-8.157656250000e+000, 2.45959e-002
-8.156250000000e+000, 2.45959e-002
-8.154843750000e+000, 1.78421e-002
-8.153437500000e+000, 1.61536e-002
-8.152031250000e+000, 1.78421e-002
-8.150625000000e+000, 2.29074e-002
-8.149218750000e+000, 2.45959e-002
-8.147812500000e+000, 2.45959e-002
-8.146406250000e+000, 1.61536e-002
-8.145000000000e+000, 1.61536e-002
-8.143593750000e+000, 2.45959e-002
-8.142187500000e+000, 2.45959e-002
-8.140781250000e+000, 1.78421e-002
-8.139375000000e+000, 1.61536e-002
-8.137968750000e+000, 9.21336e-002
-8.136562500000e+000, 8.87567e-002
-8.135156250000e+000, 4.99225e-002
-8.133750000000e+000, 1.84998e-001
-8.132343750000e+000, 1.68113e-001
-8.130937500000e+000, 1.52917e-001
-8.129531250000e+000, 2.45959e-002
-8.128125000000e+000, 2.62843e-002
-8.126718750000e+000, 2.45959e-002
-8.125312500000e+000, 1.44652e-002
-8.123906250000e+000, 1.61536e-002
-8.122500000000e+000, 1.78421e-002
-8.121093750000e+000, 1.61536e-002
-8.119687500000e+000, 2.45959e-002
-8.118281250000e+000, 2.45959e-002
-8.116875000000e+000, 2.29074e-002
-8.115468750000e+000, 2.45959e-002
-8.114062500000e+000, 1.61536e-002
-8.112656250000e+000, 1.78421e-002
-8.111250000000e+000, 1.78421e-002
-8.109843750000e+000, 2.45959e-002
-8.108437500000e+000, 2.29074e-002
-8.107031250000e+000, 2.29074e-002
-8.105625000000e+000, 1.78421e-002
-8.104218750000e+000, 1.61536e-002
-8.102812500000e+000, 2.29074e-002
-8.101406250000e+000, 2.45959e-002
-8.100000000000e+000, 1.78421e-002
-8.098593750000e+000, 1.61536e-002
-8.097187500000e+000, 1.78421e-002
-8.095781250000e+000, 9.04451e-002
-8.094375000000e+000, 5.16109e-002
-8.092968750000e+000, 1.10883e-002
-8.091562500000e+000, 1.69802e-001
-8.090156250000e+000, 2.45959e-002
-8.088750000000e+000, 2.29074e-002
-8.087343750000e+000, 2.45959e-002
-8.085937500000e+000, 1.78421e-002
-8.084531250000e+000, 1.61536e-002
-8.083125000000e+000, 1.61536e-002
-8.081718750000e+000, 1.61536e-002
-8.080312500000e+000, 2.29074e-002
-8.078906250000e+000, 2.29074e-002
-8.077500000000e+000, 2.45959e-002
-8.076093750000e+000, 2.12190e-002
-8.074687500000e+000, 1.78421e-002
-8.073281250000e+000, 1.61536e-002
-8.071875000000e+000, 1.61536e-002
-8.070468750000e+000, 2.45959e-002
-8.069062500000e+000, 2.45959e-002
-8.067656250000e+000, 2.29074e-002
-8.066250000000e+000, 1.61536e-002
-8.064843750000e+000, 1.78421e-002
-8.063437500000e+000, 2.45959e-002
-8.062031250000e+000, 2.45959e-002
-8.060625000000e+000, 1.61536e-002
-8.059218750000e+000, 1.61536e-002
-8.057812500000e+000, 1.78421e-002
-8.056406250000e+000, 9.04451e-002
-8.055000000000e+000, 5.16109e-002
-8.053593750000e+000, 1.44475e-001
-8.052187500000e+000, 1.64737e-001
-8.050781250000e+000, 1.56294e-001
-8.049375000000e+000, 2.64612e-003
-8.047968750000e+000, 2.45959e-002
-8.046562500000e+000, 2.45959e-002
-8.045156250000e+000, 2.45959e-002
-8.043750000000e+000, 1.78421e-002
-8.042343750000e+000, 1.61536e-002
-8.040937500000e+000, 1.61536e-002
-8.039531250000e+000, 2.45959e-002
-8.038125000000e+000, 2.45959e-002
-8.036718750000e+000, 2.29074e-002
-8.035312500000e+000, 2.45959e-002
-8.033906250000e+000, 1.61536e-002
-8.032500000000e+000, 1.61536e-002
-8.031093750000e+000, 1.61536e-002
-8.029687500000e+000, 2.45959e-002
-8.028281250000e+000, 2.45959e-002
-8.026875000000e+000, 2.29074e-002
-8.025468750000e+000, 1.61536e-002
-8.024062500000e+000, 1.61536e-002
-8.022656250000e+000, 2.29074e-002
-8.021250000000e+000, 2.45959e-002
-8.019843750000e+000, 1.61536e-002
