x-axis,1
second,Volt
-992.80000E-03,-13.81921E-03
-992.76000E-03,+174.62300E-03
-992.72000E-03,+174.62300E-03
-992.68000E-03,+174.62300E-03
-992.64000E-03,+174.62300E-03
-992.60000E-03,+174.62300E-03
-992.56000E-03,-26.38203E-03
-992.52000E-03,-26.38203E-03
-992.48000E-03,-13.81921E-03
-992.44000E-03,+174.62300E-03
-992.40000E-03,-26.38203E-03
-992.36000E-03,-26.38203E-03
-992.32000E-03,-26.38203E-03
-992.28000E-03,-13.81921E-03
-992.24000E-03,+174.62300E-03
-992.20000E-03,-13.81921E-03
-992.16000E-03,+174.62300E-03
-992.12000E-03,-13.81921E-03
-992.08000E-03,+174.62300E-03
-992.04000E-03,+174.62300E-03
-992.00000E-03,+174.62300E-03
-991.96000E-03,-26.38203E-03
-991.92000E-03,-26.38203E-03
-991.88000E-03,-26.38203E-03
-991.84000E-03,-13.81921E-03
-991.80000E-03,+174.62300E-03
-991.76000E-03,+174.62300E-03
-991.72000E-03,-26.38203E-03
-991.68000E-03,-214.82424E-03
-991.64000E-03,+174.62300E-03
-991.60000E-03,-26.38203E-03
-991.56000E-03,-13.81921E-03
-991.52000E-03,+174.62300E-03
-991.48000E-03,+174.62300E-03
-991.44000E-03,-13.81921E-03
-991.40000E-03,+174.62300E-03
-991.36000E-03,+174.62300E-03
-991.32000E-03,+174.62300E-03
-991.28000E-03,-26.38203E-03
-991.24000E-03,-214.82424E-03
-991.20000E-03,+174.62300E-03
-991.16000E-03,+174.62300E-03
-991.12000E-03,-13.81921E-03
-991.08000E-03,+375.62802E-03
-991.04000E-03,-13.81921E-03
-991.00000E-03,+174.62300E-03
-990.96000E-03,-214.82424E-03
-990.92000E-03,+174.62300E-03
-990.88000E-03,-13.81921E-03
-990.84000E-03,+187.18581E-03
-990.80000E-03,+375.62802E-03
-990.76000E-03,-13.81921E-03
-990.72000E-03,+174.62300E-03
-990.68000E-03,-13.81921E-03
-990.64000E-03,+174.62300E-03
-990.60000E-03,+174.62300E-03
-990.56000E-03,-13.81921E-03
-990.52000E-03,+174.62300E-03
-990.48000E-03,+174.62300E-03
-990.44000E-03,-26.38203E-03
-990.40000E-03,-26.38203E-03
-990.36000E-03,-26.38203E-03
-990.32000E-03,-13.81921E-03
-990.28000E-03,+174.62300E-03
-990.24000E-03,+174.62300E-03
-990.20000E-03,-13.81921E-03
-990.16000E-03,+174.62300E-03
-990.12000E-03,-26.38203E-03
-990.08000E-03,-214.82424E-03
-990.04000E-03,+174.62300E-03
-990.00000E-03,-13.81921E-03
-989.96000E-03,+174.62300E-03
-989.92000E-03,-26.38203E-03
-989.88000E-03,-13.81921E-03
-989.84000E-03,+174.62300E-03
-989.80000E-03,-214.82424E-03
-989.76000E-03,-26.38203E-03
-989.72000E-03,-26.38203E-03
-989.68000E-03,-214.82424E-03
-989.64000E-03,+174.62300E-03
-989.60000E-03,+174.62300E-03
-989.56000E-03,+174.62300E-03
-989.52000E-03,+174.62300E-03
-989.48000E-03,-26.38203E-03
-989.44000E-03,-26.38203E-03
-989.40000E-03,-26.38203E-03
-989.36000E-03,-13.81921E-03
-989.32000E-03,+174.62300E-03
-989.28000E-03,-13.81921E-03
-989.24000E-03,+174.62300E-03
-989.20000E-03,-214.82424E-03
-989.16000E-03,-26.38203E-03
-989.12000E-03,-13.81921E-03
-989.08000E-03,+174.62300E-03
-989.04000E-03,-13.81921E-03
-989.00000E-03,+174.62300E-03
-988.96000E-03,+174.62300E-03
-988.92000E-03,-13.81921E-03
-988.88000E-03,+174.62300E-03
-988.84000E-03,-214.82424E-03
-988.80000E-03,+174.62300E-03
-988.76000E-03,+174.62300E-03
-988.72000E-03,+174.62300E-03
-988.68000E-03,-26.38203E-03
-988.64000E-03,-26.38203E-03
-988.60000E-03,-26.38203E-03
-988.56000E-03,-26.38203E-03
-988.52000E-03,-26.38203E-03
-988.48000E-03,-26.38203E-03
-988.44000E-03,-13.81921E-03
-988.40000E-03,+174.62300E-03
-988.36000E-03,+174.62300E-03
-988.32000E-03,+174.62300E-03
-988.28000E-03,-214.82424E-03
-988.24000E-03,+174.62300E-03
-988.20000E-03,+174.62300E-03
-988.16000E-03,-26.38203E-03
-988.12000E-03,-26.38203E-03
-988.08000E-03,-26.38203E-03
-988.04000E-03,-13.81921E-03
-988.00000E-03,+174.62300E-03
-987.96000E-03,-13.81921E-03
-987.92000E-03,+174.62300E-03
-987.88000E-03,-26.38203E-03
-987.84000E-03,-26.38203E-03
-987.80000E-03,-26.38203E-03
-987.76000E-03,-26.38203E-03
-987.72000E-03,-214.82424E-03
-987.68000E-03,-26.38203E-03
-987.64000E-03,-26.38203E-03
-987.60000E-03,-26.38203E-03
-987.56000E-03,-26.38203E-03
-987.52000E-03,-13.81921E-03
-987.48000E-03,+174.62300E-03
-987.44000E-03,-26.38203E-03
-987.40000E-03,-26.38203E-03
-987.36000E-03,-13.81921E-03
-987.32000E-03,+174.62300E-03
-987.28000E-03,+174.62300E-03
-987.24000E-03,+174.62300E-03
-987.20000E-03,-13.81921E-03
-987.16000E-03,+174.62300E-03
-987.12000E-03,+174.62300E-03
-987.08000E-03,-26.38203E-03
-987.04000E-03,-26.38203E-03
-987.00000E-03,-13.81921E-03
-986.96000E-03,+174.62300E-03
-986.92000E-03,+174.62300E-03
-986.88000E-03,-214.82424E-03
-986.84000E-03,+174.62300E-03
-986.80000E-03,+174.62300E-03
-986.76000E-03,+174.62300E-03
-986.72000E-03,-26.38203E-03
-986.68000E-03,-26.38203E-03
-986.64000E-03,-26.38203E-03
-986.60000E-03,-26.38203E-03
-986.56000E-03,-26.38203E-03
-986.52000E-03,-214.82424E-03
-986.48000E-03,+174.62300E-03
-986.44000E-03,-26.38203E-03
-986.40000E-03,-26.38203E-03
-986.36000E-03,-13.81921E-03
-986.32000E-03,+174.62300E-03
-986.28000E-03,-26.38203E-03
-986.24000E-03,-26.38203E-03
-986.20000E-03,-13.81921E-03
-986.16000E-03,+174.62300E-03
-986.12000E-03,-13.81921E-03
-986.08000E-03,+174.62300E-03
-986.04000E-03,-26.38203E-03
-986.00000E-03,-26.38203E-03
-985.96000E-03,-13.81921E-03
-985.92000E-03,+174.62300E-03
-985.88000E-03,-26.38203E-03
-985.84000E-03,-26.38203E-03
-985.80000E-03,-26.38203E-03
-985.76000E-03,-214.82424E-03
-985.72000E-03,-13.81921E-03
-985.68000E-03,+174.62300E-03
-985.64000E-03,-13.81921E-03
-985.60000E-03,+174.62300E-03
-985.56000E-03,+187.18581E-03
-985.52000E-03,+375.62802E-03
-985.48000E-03,+174.62300E-03
-985.44000E-03,-26.38203E-03
-985.40000E-03,-13.81921E-03
-985.36000E-03,+174.62300E-03
-985.32000E-03,+174.62300E-03
-985.28000E-03,-26.38203E-03
-985.24000E-03,-214.82424E-03
-985.20000E-03,-26.38203E-03
-985.16000E-03,-26.38203E-03
-985.12000E-03,-26.38203E-03
-985.08000E-03,-214.82424E-03
-985.04000E-03,+174.62300E-03
-985.00000E-03,+174.62300E-03
-984.96000E-03,-26.38203E-03
-984.92000E-03,-13.81921E-03
-984.88000E-03,+174.62300E-03
-984.84000E-03,-13.81921E-03
-984.80000E-03,+174.62300E-03
-984.76000E-03,-13.81921E-03
-984.72000E-03,+174.62300E-03
-984.68000E-03,+174.62300E-03
-984.64000E-03,-13.81921E-03
-984.60000E-03,+174.62300E-03
-984.56000E-03,-214.82424E-03
-984.52000E-03,-26.38203E-03
-984.48000E-03,-227.38706E-03
-984.44000E-03,-214.82424E-03
-984.40000E-03,-13.81921E-03
-984.36000E-03,+174.62300E-03
-984.32000E-03,-13.81921E-03
-984.28000E-03,+174.62300E-03
-984.24000E-03,-13.81921E-03
-984.20000E-03,+174.62300E-03
-984.16000E-03,-26.38203E-03
-984.12000E-03,-26.38203E-03
-984.08000E-03,-26.38203E-03
-984.04000E-03,-26.38203E-03
-984.00000E-03,-26.38203E-03
-983.96000E-03,-26.38203E-03
-983.92000E-03,-13.81921E-03
-983.88000E-03,+174.62300E-03
-983.84000E-03,+174.62300E-03
-983.80000E-03,+174.62300E-03
-983.76000E-03,+174.62300E-03
-983.72000E-03,-26.38203E-03
-983.68000E-03,-214.82424E-03
-983.64000E-03,-26.38203E-03
-983.60000E-03,-26.38203E-03
-983.56000E-03,-26.38203E-03
-983.52000E-03,-13.81921E-03
-983.48000E-03,+174.62300E-03
-983.44000E-03,-13.81921E-03
-983.40000E-03,+174.62300E-03
-983.36000E-03,+174.62300E-03
-983.32000E-03,+174.62300E-03
-983.28000E-03,-26.38203E-03
-983.24000E-03,-26.38203E-03
-983.20000E-03,-26.38203E-03
-983.16000E-03,-26.38203E-03
-983.12000E-03,-26.38203E-03
-983.08000E-03,-26.38203E-03
-983.04000E-03,-214.82424E-03
-983.00000E-03,-13.81921E-03
-982.96000E-03,+174.62300E-03
-982.92000E-03,+174.62300E-03
-982.88000E-03,-13.81921E-03
-982.84000E-03,+174.62300E-03
-982.80000E-03,-26.38203E-03
-982.76000E-03,-13.81921E-03
-982.72000E-03,+174.62300E-03
-982.68000E-03,+174.62300E-03
-982.64000E-03,-26.38203E-03
-982.60000E-03,-26.38203E-03
-982.56000E-03,-26.38203E-03
-982.52000E-03,-13.81921E-03
-982.48000E-03,+174.62300E-03
-982.44000E-03,-26.38203E-03
-982.40000E-03,-26.38203E-03
-982.36000E-03,-13.81921E-03
-982.32000E-03,+174.62300E-03
-982.28000E-03,+174.62300E-03
-982.24000E-03,-26.38203E-03
-982.20000E-03,-13.81921E-03
-982.16000E-03,+174.62300E-03
-982.12000E-03,+174.62300E-03
-982.08000E-03,+174.62300E-03
-982.04000E-03,-26.38203E-03
-982.00000E-03,-13.81921E-03
-981.96000E-03,+174.62300E-03
-981.92000E-03,+174.62300E-03
-981.88000E-03,-13.81921E-03
-981.84000E-03,+174.62300E-03
-981.80000E-03,+174.62300E-03
-981.76000E-03,-26.38203E-03
-981.72000E-03,-26.38203E-03
-981.68000E-03,-13.81921E-03
-981.64000E-03,+174.62300E-03
-981.60000E-03,-26.38203E-03
-981.56000E-03,-214.82424E-03
-981.52000E-03,+174.62300E-03
-981.48000E-03,-26.38203E-03
-981.44000E-03,-13.81921E-03
-981.40000E-03,+174.62300E-03
-981.36000E-03,-26.38203E-03
-981.32000E-03,-26.38203E-03
-981.28000E-03,-26.38203E-03
-981.24000E-03,-26.38203E-03
-981.20000E-03,-227.38706E-03
-981.16000E-03,-227.38706E-03
-981.12000E-03,-214.82424E-03
-981.08000E-03,+174.62300E-03
-981.04000E-03,-26.38203E-03
-981.00000E-03,-26.38203E-03
-980.96000E-03,-214.82424E-03
-980.92000E-03,+174.62300E-03
-980.88000E-03,-13.81921E-03
-980.84000E-03,+174.62300E-03
-980.80000E-03,-26.38203E-03
-980.76000E-03,-26.38203E-03
-980.72000E-03,-13.81921E-03
-980.68000E-03,+174.62300E-03
-980.64000E-03,-26.38203E-03
-980.60000E-03,-26.38203E-03
-980.56000E-03,-26.38203E-03
-980.52000E-03,-214.82424E-03
-980.48000E-03,-13.81921E-03
-980.44000E-03,+174.62300E-03
-980.40000E-03,+174.62300E-03
-980.36000E-03,+174.62300E-03
-980.32000E-03,-13.81921E-03
-980.28000E-03,+174.62300E-03
-980.24000E-03,-13.81921E-03
-980.20000E-03,+174.62300E-03
-980.16000E-03,-26.38203E-03
-980.12000E-03,-26.38203E-03
-980.08000E-03,-13.81921E-03
-980.04000E-03,+174.62300E-03
-980.00000E-03,-26.38203E-03
-979.96000E-03,-214.82424E-03
-979.92000E-03,-26.38203E-03
-979.88000E-03,-26.38203E-03
-979.84000E-03,-13.81921E-03
-979.80000E-03,+174.62300E-03
-979.76000E-03,+174.62300E-03
-979.72000E-03,-13.81921E-03
-979.68000E-03,+174.62300E-03
-979.64000E-03,+174.62300E-03
-979.60000E-03,+174.62300E-03
-979.56000E-03,-13.81921E-03
-979.52000E-03,+174.62300E-03
-979.48000E-03,-13.81921E-03
-979.44000E-03,+174.62300E-03
-979.40000E-03,+174.62300E-03
-979.36000E-03,+174.62300E-03
-979.32000E-03,-26.38203E-03
-979.28000E-03,-26.38203E-03
-979.24000E-03,-13.81921E-03
-979.20000E-03,+174.62300E-03
-979.16000E-03,-26.38203E-03
-979.12000E-03,-26.38203E-03
-979.08000E-03,-13.81921E-03
-979.04000E-03,+174.62300E-03
-979.00000E-03,+174.62300E-03
-978.96000E-03,-13.81921E-03
-978.92000E-03,+174.62300E-03
-978.88000E-03,-26.38203E-03
-978.84000E-03,-13.81921E-03
-978.80000E-03,+174.62300E-03
-978.76000E-03,-26.38203E-03
-978.72000E-03,-214.82424E-03
-978.68000E-03,+174.62300E-03
-978.64000E-03,-26.38203E-03
-978.60000E-03,-214.82424E-03
-978.56000E-03,-13.81921E-03
-978.52000E-03,+174.62300E-03
-978.48000E-03,-26.38203E-03
-978.44000E-03,-26.38203E-03
-978.40000E-03,-26.38203E-03
-978.36000E-03,-26.38203E-03
-978.32000E-03,-13.81921E-03
-978.28000E-03,+174.62300E-03
-978.24000E-03,-13.81921E-03
-978.20000E-03,+174.62300E-03
-978.16000E-03,-214.82424E-03
-978.12000E-03,-13.81921E-03
-978.08000E-03,+174.62300E-03
-978.04000E-03,+174.62300E-03
-978.00000E-03,-13.81921E-03
-977.96000E-03,+174.62300E-03
-977.92000E-03,+174.62300E-03
-977.88000E-03,-227.38706E-03
-977.84000E-03,-214.82424E-03
-977.80000E-03,-26.38203E-03
-977.76000E-03,-26.38203E-03
-977.72000E-03,-13.81921E-03
-977.68000E-03,+174.62300E-03
-977.64000E-03,-26.38203E-03
-977.60000E-03,-13.81921E-03
-977.56000E-03,+174.62300E-03
-977.52000E-03,-26.38203E-03
-977.48000E-03,-13.81921E-03
-977.44000E-03,+174.62300E-03
-977.40000E-03,+174.62300E-03
-977.36000E-03,+174.62300E-03
-977.32000E-03,-13.81921E-03
-977.28000E-03,+174.62300E-03
-977.24000E-03,-26.38203E-03
-977.20000E-03,-13.81921E-03
-977.16000E-03,+174.62300E-03
-977.12000E-03,-26.38203E-03
-977.08000E-03,-26.38203E-03
-977.04000E-03,-26.38203E-03
-977.00000E-03,-26.38203E-03
-976.96000E-03,-26.38203E-03
-976.92000E-03,-13.81921E-03
-976.88000E-03,+174.62300E-03
-976.84000E-03,-214.82424E-03
-976.80000E-03,+174.62300E-03
-976.76000E-03,-13.81921E-03
-976.72000E-03,+174.62300E-03
-976.68000E-03,-26.38203E-03
-976.64000E-03,-26.38203E-03
-976.60000E-03,-13.81921E-03
-976.56000E-03,+174.62300E-03
-976.52000E-03,-13.81921E-03
-976.48000E-03,+174.62300E-03
-976.44000E-03,-214.82424E-03
-976.40000E-03,-26.38203E-03
-976.36000E-03,-13.81921E-03
-976.32000E-03,+174.62300E-03
-976.28000E-03,-26.38203E-03
-976.24000E-03,-26.38203E-03
-976.20000E-03,-13.81921E-03
-976.16000E-03,+174.62300E-03
-976.12000E-03,+174.62300E-03
-976.08000E-03,-26.38203E-03
-976.04000E-03,-26.38203E-03
-976.00000E-03,-13.81921E-03
-975.96000E-03,+174.62300E-03
-975.92000E-03,-26.38203E-03
-975.88000E-03,-13.81921E-03
-975.84000E-03,+174.62300E-03
-975.80000E-03,-13.81921E-03
-975.76000E-03,+174.62300E-03
-975.72000E-03,-13.81921E-03
-975.68000E-03,+174.62300E-03
-975.64000E-03,-13.81921E-03
-975.60000E-03,+174.62300E-03
-975.56000E-03,-13.81921E-03
-975.52000E-03,+174.62300E-03
-975.48000E-03,-214.82424E-03
-975.44000E-03,-26.38203E-03
-975.40000E-03,-26.38203E-03
-975.36000E-03,-26.38203E-03
-975.32000E-03,-13.81921E-03
-975.28000E-03,+174.62300E-03
-975.24000E-03,-26.38203E-03
-975.20000E-03,-13.81921E-03
-975.16000E-03,+174.62300E-03
-975.12000E-03,-13.81921E-03
-975.08000E-03,+174.62300E-03
-975.04000E-03,-13.81921E-03
-975.00000E-03,+174.62300E-03
-974.96000E-03,+174.62300E-03
-974.92000E-03,+174.62300E-03
-974.88000E-03,-26.38203E-03
-974.84000E-03,-13.81921E-03
-974.80000E-03,+174.62300E-03
-974.76000E-03,+174.62300E-03
-974.72000E-03,-13.81921E-03
-974.68000E-03,+174.62300E-03
-974.64000E-03,-26.38203E-03
-974.60000E-03,-26.38203E-03
-974.56000E-03,-26.38203E-03
-974.52000E-03,-13.81921E-03
-974.48000E-03,+174.62300E-03
-974.44000E-03,-13.81921E-03
-974.40000E-03,+174.62300E-03
-974.36000E-03,+174.62300E-03
-974.32000E-03,+174.62300E-03
-974.28000E-03,+174.62300E-03
-974.24000E-03,-26.38203E-03
-974.20000E-03,-214.82424E-03
-974.16000E-03,-26.38203E-03
-974.12000E-03,-214.82424E-03
-974.08000E-03,+174.62300E-03
-974.04000E-03,+174.62300E-03
-974.00000E-03,-26.38203E-03
-973.96000E-03,-13.81921E-03
-973.92000E-03,+174.62300E-03
-973.88000E-03,+187.18581E-03
-973.84000E-03,+375.62802E-03
-973.80000E-03,+174.62300E-03
-973.76000E-03,-13.81921E-03
-973.72000E-03,+174.62300E-03
-973.68000E-03,+187.18581E-03
-973.64000E-03,+375.62802E-03
-973.60000E-03,-13.81921E-03
-973.56000E-03,+174.62300E-03
-973.52000E-03,-26.38203E-03
-973.48000E-03,-26.38203E-03
-973.44000E-03,-26.38203E-03
-973.40000E-03,-214.82424E-03
-973.36000E-03,+174.62300E-03
-973.32000E-03,-214.82424E-03
-973.28000E-03,-13.81921E-03
-973.24000E-03,+174.62300E-03
-973.20000E-03,-26.38203E-03
-973.16000E-03,-26.38203E-03
-973.12000E-03,-26.38203E-03
-973.08000E-03,-13.81921E-03
-973.04000E-03,+174.62300E-03
-973.00000E-03,+174.62300E-03
-972.96000E-03,-26.38203E-03
-972.92000E-03,-13.81921E-03
-972.88000E-03,+174.62300E-03
-972.84000E-03,+174.62300E-03
-972.80000E-03,-26.38203E-03
-972.76000E-03,-26.38203E-03
-972.72000E-03,-26.38203E-03
-972.68000E-03,-26.38203E-03
-972.64000E-03,-26.38203E-03
-972.60000E-03,-214.82424E-03
-972.56000E-03,-13.81921E-03
-972.52000E-03,+174.62300E-03
-972.48000E-03,+174.62300E-03
-972.44000E-03,-214.82424E-03
-972.40000E-03,-26.38203E-03
-972.36000E-03,-26.38203E-03
-972.32000E-03,-26.38203E-03
-972.28000E-03,-26.38203E-03
-972.24000E-03,-13.81921E-03
-972.20000E-03,+174.62300E-03
-972.16000E-03,-13.81921E-03
-972.12000E-03,+174.62300E-03
-972.08000E-03,-13.81921E-03
-972.04000E-03,+174.62300E-03
-972.00000E-03,-26.38203E-03
-971.96000E-03,-13.81921E-03
-971.92000E-03,+174.62300E-03
-971.88000E-03,-13.81921E-03
-971.84000E-03,+174.62300E-03
-971.80000E-03,-26.38203E-03
-971.76000E-03,-13.81921E-03
-971.72000E-03,+174.62300E-03
-971.68000E-03,-26.38203E-03
-971.64000E-03,-13.81921E-03
-971.60000E-03,+174.62300E-03
-971.56000E-03,-26.38203E-03
-971.52000E-03,-26.38203E-03
-971.48000E-03,-26.38203E-03
-971.44000E-03,-26.38203E-03
-971.40000E-03,-13.81921E-03
-971.36000E-03,+174.62300E-03
-971.32000E-03,-13.81921E-03
-971.28000E-03,+174.62300E-03
-971.24000E-03,-214.82424E-03
-971.20000E-03,-13.81921E-03
-971.16000E-03,+174.62300E-03
-971.12000E-03,-26.38203E-03
-971.08000E-03,-26.38203E-03
-971.04000E-03,-26.38203E-03
-971.00000E-03,-26.38203E-03
-970.96000E-03,-13.81921E-03
-970.92000E-03,+174.62300E-03
-970.88000E-03,-26.38203E-03
-970.84000E-03,-26.38203E-03
-970.80000E-03,-13.81921E-03
-970.76000E-03,+174.62300E-03
-970.72000E-03,+174.62300E-03
-970.68000E-03,-26.38203E-03
-970.64000E-03,-13.81921E-03
-970.60000E-03,+174.62300E-03
-970.56000E-03,-26.38203E-03
-970.52000E-03,-214.82424E-03
-970.48000E-03,-13.81921E-03
-970.44000E-03,+174.62300E-03
-970.40000E-03,+174.62300E-03
-970.36000E-03,-13.81921E-03
-970.32000E-03,+174.62300E-03
-970.28000E-03,-26.38203E-03
-970.24000E-03,-13.81921E-03
-970.20000E-03,+174.62300E-03
-970.16000E-03,+174.62300E-03
-970.12000E-03,-214.82424E-03
-970.08000E-03,+174.62300E-03
-970.04000E-03,+174.62300E-03
-970.00000E-03,-13.81921E-03
-969.96000E-03,+174.62300E-03
-969.92000E-03,-13.81921E-03
-969.88000E-03,+174.62300E-03
-969.84000E-03,-26.38203E-03
-969.80000E-03,-26.38203E-03
-969.76000E-03,-26.38203E-03
-969.72000E-03,-26.38203E-03
-969.68000E-03,-214.82424E-03
-969.64000E-03,-26.38203E-03
-969.60000E-03,-26.38203E-03
-969.56000E-03,-26.38203E-03
-969.52000E-03,-26.38203E-03
-969.48000E-03,-13.81921E-03
-969.44000E-03,+174.62300E-03
-969.40000E-03,-214.82424E-03
-969.36000E-03,-13.81921E-03
-969.32000E-03,+174.62300E-03
-969.28000E-03,+174.62300E-03
-969.24000E-03,-26.38203E-03
-969.20000E-03,-26.38203E-03
-969.16000E-03,-13.81921E-03
-969.12000E-03,+174.62300E-03
-969.08000E-03,+187.18581E-03
-969.04000E-03,+375.62802E-03
-969.00000E-03,+174.62300E-03
