x-axis,1
second,Volt
+12.514000E+00,+12.827E-03
+12.516000E+00,+11.319E-03
+12.518000E+00,+7.802E-03
+12.520000E+00,+12.827E-03
+12.522000E+00,+11.319E-03
+12.524000E+00,+7.802E-03
+12.526000E+00,+12.827E-03
+12.528000E+00,+11.319E-03
+12.530000E+00,+7.802E-03
+12.532000E+00,+12.827E-03
+12.534000E+00,+11.319E-03
+12.536000E+00,+3.279E-03
+12.538000E+00,+9.812E-03
+12.540000E+00,+11.319E-03
+12.542000E+00,+12.827E-03
+12.544000E+00,+15.842E-03
+12.546000E+00,+11.319E-03
+12.548000E+00,+7.802E-03
+12.550000E+00,+7.802E-03
+12.552000E+00,+12.827E-03
+12.554000E+00,+15.842E-03
+12.556000E+00,+15.842E-03
+12.558000E+00,+11.319E-03
+12.560000E+00,+7.802E-03
+12.562000E+00,+12.827E-03
+12.564000E+00,+11.319E-03
+12.566000E+00,+7.802E-03
+12.568000E+00,+7.802E-03
+12.570000E+00,+12.827E-03
+12.572000E+00,+15.842E-03
+12.574000E+00,+11.319E-03
+12.576000E+00,+7.802E-03
+12.578000E+00,+7.802E-03
+12.580000E+00,+12.827E-03
+12.582000E+00,+15.842E-03
+12.584000E+00,+11.319E-03
+12.586000E+00,+12.827E-03
+12.588000E+00,+11.319E-03
+12.590000E+00,+7.802E-03
+12.592000E+00,+12.827E-03
+12.594000E+00,+15.842E-03
+12.596000E+00,+11.319E-03
+12.598000E+00,+7.802E-03
+12.600000E+00,+3.279E-03
+12.602000E+00,+4.786E-03
+12.604000E+00,+7.802E-03
+12.606000E+00,+7.802E-03
+12.608000E+00,+7.802E-03
+12.610000E+00,+7.802E-03
+12.612000E+00,+7.802E-03
+12.614000E+00,+7.802E-03
+12.616000E+00,+7.802E-03
+12.618000E+00,+12.827E-03
+12.620000E+00,+15.842E-03
+12.622000E+00,+6.294E-03
+12.624000E+00,+9.812E-03
+12.626000E+00,+11.319E-03
+12.628000E+00,+12.827E-03
+12.630000E+00,+15.842E-03
+12.632000E+00,+20.867E-03
+12.634000E+00,+14.334E-03
+12.636000E+00,+12.827E-03
+12.638000E+00,+11.319E-03
+12.640000E+00,+7.802E-03
+12.642000E+00,+12.827E-03
+12.644000E+00,+15.842E-03
+12.646000E+00,+15.842E-03
+12.648000E+00,+11.319E-03
+12.650000E+00,+7.802E-03
+12.652000E+00,+12.827E-03
+12.654000E+00,+11.319E-03
+12.656000E+00,+7.802E-03
+12.658000E+00,+27.400E-03
+12.660000E+00,+39.962E-03
+12.662000E+00,+44.987E-03
+12.664000E+00,+48.003E-03
+12.666000E+00,+43.480E-03
+12.668000E+00,+39.962E-03
+12.670000E+00,+39.962E-03
+12.672000E+00,+44.987E-03
+12.674000E+00,+43.480E-03
+12.676000E+00,+44.987E-03
+12.678000E+00,+48.003E-03
+12.680000E+00,+48.003E-03
+12.682000E+00,+48.003E-03
+12.684000E+00,+43.480E-03
+12.686000E+00,+39.962E-03
+12.688000E+00,+35.440E-03
+12.690000E+00,+41.972E-03
+12.692000E+00,+43.480E-03
+12.694000E+00,+39.962E-03
+12.696000E+00,+44.987E-03
+12.698000E+00,+43.480E-03
+12.700000E+00,+35.440E-03
+12.702000E+00,+41.972E-03
+12.704000E+00,+43.480E-03
+12.706000E+00,+39.962E-03
+12.708000E+00,+39.962E-03
+12.710000E+00,+44.987E-03
+12.712000E+00,+43.480E-03
+12.714000E+00,+44.987E-03
+12.716000E+00,+48.003E-03
+12.718000E+00,+58.053E-03
+12.720000E+00,+69.108E-03
+12.722000E+00,+67.601E-03
+12.724000E+00,+69.108E-03
+12.726000E+00,+67.601E-03
+12.728000E+00,+64.083E-03
+12.730000E+00,+59.560E-03
+12.732000E+00,+66.093E-03
+12.734000E+00,+67.601E-03
+12.736000E+00,+64.083E-03
+12.738000E+00,+69.108E-03
+12.740000E+00,+67.601E-03
+12.742000E+00,+64.083E-03
+12.744000E+00,+69.108E-03
+12.746000E+00,+62.575E-03
+12.748000E+00,+56.043E-03
+12.750000E+00,+61.068E-03
+12.752000E+00,+64.083E-03
+12.754000E+00,+64.083E-03
+12.756000E+00,+64.083E-03
+12.758000E+00,+64.083E-03
+12.760000E+00,+74.133E-03
+12.762000E+00,+70.616E-03
+12.764000E+00,+64.083E-03
+12.766000E+00,+69.108E-03
+12.768000E+00,+72.123E-03
+12.770000E+00,+67.601E-03
+12.772000E+00,+64.083E-03
+12.774000E+00,+64.083E-03
+12.776000E+00,+64.083E-03
+12.778000E+00,+64.083E-03
+12.780000E+00,+69.108E-03
+12.782000E+00,+72.123E-03
+12.784000E+00,+62.575E-03
+12.786000E+00,+66.093E-03
+12.788000E+00,+67.601E-03
+12.790000E+00,+64.083E-03
+12.792000E+00,+69.108E-03
+12.794000E+00,+67.601E-03
+12.796000E+00,+64.083E-03
+12.798000E+00,+64.083E-03
+12.800000E+00,+64.083E-03
+12.802000E+00,+59.560E-03
+12.804000E+00,+66.093E-03
+12.806000E+00,+62.575E-03
+12.808000E+00,+66.093E-03
+12.810000E+00,+67.601E-03
+12.812000E+00,+69.108E-03
+12.814000E+00,+62.575E-03
+12.816000E+00,+61.068E-03
+12.818000E+00,+74.133E-03
+12.820000E+00,+70.616E-03
+12.822000E+00,+64.083E-03
+12.824000E+00,+64.083E-03
+12.826000E+00,+64.083E-03
+12.828000E+00,+69.108E-03
+12.830000E+00,+67.601E-03
+12.832000E+00,+64.083E-03
+12.834000E+00,+69.108E-03
+12.836000E+00,+67.601E-03
+12.838000E+00,+69.108E-03
+12.840000E+00,+67.601E-03
+12.842000E+00,+64.083E-03
+12.844000E+00,+69.108E-03
+12.846000E+00,+67.601E-03
+12.848000E+00,+64.083E-03
+12.850000E+00,+64.083E-03
+12.852000E+00,+64.083E-03
+12.854000E+00,+64.083E-03
+12.856000E+00,+64.083E-03
+12.858000E+00,+64.083E-03
+12.860000E+00,+69.108E-03
+12.862000E+00,+72.123E-03
+12.864000E+00,+72.123E-03
+12.866000E+00,+67.601E-03
+12.868000E+00,+64.083E-03
+12.870000E+00,+59.560E-03
+12.872000E+00,+61.068E-03
+12.874000E+00,+64.083E-03
+12.876000E+00,+64.083E-03
+12.878000E+00,+64.083E-03
+12.880000E+00,+64.083E-03
+12.882000E+00,+69.108E-03
+12.884000E+00,+67.601E-03
+12.886000E+00,+64.083E-03
+12.888000E+00,+59.560E-03
+12.890000E+00,+56.043E-03
+12.892000E+00,+66.093E-03
+12.894000E+00,+67.601E-03
+12.896000E+00,+59.560E-03
+12.898000E+00,+61.068E-03
+12.900000E+00,+64.083E-03
+12.902000E+00,+64.083E-03
+12.904000E+00,+69.108E-03
+12.906000E+00,+67.601E-03
+12.908000E+00,+64.083E-03
+12.910000E+00,+59.560E-03
+12.912000E+00,+66.093E-03
+12.914000E+00,+67.601E-03
+12.916000E+00,+64.083E-03
+12.918000E+00,+64.083E-03
+12.920000E+00,+64.083E-03
+12.922000E+00,+64.083E-03
+12.924000E+00,+64.083E-03
+12.926000E+00,+64.083E-03
+12.928000E+00,+64.083E-03
+12.930000E+00,+69.108E-03
+12.932000E+00,+72.123E-03
+12.934000E+00,+72.123E-03
+12.936000E+00,+72.123E-03
+12.938000E+00,+72.123E-03
+12.940000E+00,+67.601E-03
+12.942000E+00,+64.083E-03
+12.944000E+00,+69.108E-03
+12.946000E+00,+67.601E-03
+12.948000E+00,+64.083E-03
+12.950000E+00,+64.083E-03
+12.952000E+00,+64.083E-03
+12.954000E+00,+69.108E-03
+12.956000E+00,+67.601E-03
+12.958000E+00,+64.083E-03
+12.960000E+00,+69.108E-03
+12.962000E+00,+67.601E-03
+12.964000E+00,+69.108E-03
+12.966000E+00,+72.123E-03
+12.968000E+00,+67.601E-03
+12.970000E+00,+64.083E-03
+12.972000E+00,+64.083E-03
+12.974000E+00,+69.108E-03
+12.976000E+00,+67.601E-03
+12.978000E+00,+64.083E-03
+12.980000E+00,+69.108E-03
+12.982000E+00,+72.123E-03
+12.984000E+00,+67.601E-03
+12.986000E+00,+64.083E-03
+12.988000E+00,+69.108E-03
+12.990000E+00,+72.123E-03
+12.992000E+00,+72.123E-03
+12.994000E+00,+67.601E-03
+12.996000E+00,+64.083E-03
+12.998000E+00,+69.108E-03
+13.000000E+00,+67.601E-03
+13.002000E+00,+64.083E-03
+13.004000E+00,+69.108E-03
+13.006000E+00,+67.601E-03
+13.008000E+00,+69.108E-03
+13.010000E+00,+67.601E-03
+13.012000E+00,+69.108E-03
+13.014000E+00,+67.601E-03
+13.016000E+00,+64.083E-03
+13.018000E+00,+64.083E-03
+13.020000E+00,+64.083E-03
+13.022000E+00,+69.108E-03
+13.024000E+00,+67.601E-03
+13.026000E+00,+69.108E-03
+13.028000E+00,+67.601E-03
+13.030000E+00,+64.083E-03
+13.032000E+00,+64.083E-03
+13.034000E+00,+69.108E-03
+13.036000E+00,+72.123E-03
+13.038000E+00,+67.601E-03
+13.040000E+00,+64.083E-03
+13.042000E+00,+64.083E-03
+13.044000E+00,+64.083E-03
+13.046000E+00,+64.083E-03
+13.048000E+00,+74.133E-03
+13.050000E+00,+70.616E-03
+13.052000E+00,+64.083E-03
+13.054000E+00,+69.108E-03
+13.056000E+00,+72.123E-03
+13.058000E+00,+67.601E-03
+13.060000E+00,+64.083E-03
+13.062000E+00,+64.083E-03
+13.064000E+00,+64.083E-03
+13.066000E+00,+64.083E-03
+13.068000E+00,+69.108E-03
+13.070000E+00,+67.601E-03
+13.072000E+00,+69.108E-03
+13.074000E+00,+67.601E-03
+13.076000E+00,+64.083E-03
+13.078000E+00,+64.083E-03
+13.080000E+00,+64.083E-03
+13.082000E+00,+69.108E-03
+13.084000E+00,+67.601E-03
+13.086000E+00,+64.083E-03
+13.088000E+00,+64.083E-03
+13.090000E+00,+69.108E-03
+13.092000E+00,+72.123E-03
+13.094000E+00,+67.601E-03
+13.096000E+00,+64.083E-03
+13.098000E+00,+64.083E-03
+13.100000E+00,+64.083E-03
+13.102000E+00,+69.108E-03
+13.104000E+00,+67.601E-03
+13.106000E+00,+69.108E-03
+13.108000E+00,+67.601E-03
+13.110000E+00,+69.108E-03
+13.112000E+00,+67.601E-03
+13.114000E+00,+64.083E-03
+13.116000E+00,+69.108E-03
+13.118000E+00,+62.575E-03
+13.120000E+00,+66.093E-03
+13.122000E+00,+72.123E-03
+13.124000E+00,+62.575E-03
+13.126000E+00,+61.068E-03
+13.128000E+00,+69.108E-03
+13.130000E+00,+72.123E-03
+13.132000E+00,+67.601E-03
+13.134000E+00,+64.083E-03
+13.136000E+00,+64.083E-03
+13.138000E+00,+69.108E-03
+13.140000E+00,+67.601E-03
+13.142000E+00,+69.108E-03
+13.144000E+00,+67.601E-03
+13.146000E+00,+64.083E-03
+13.148000E+00,+64.083E-03
+13.150000E+00,+64.083E-03
+13.152000E+00,+64.083E-03
+13.154000E+00,+69.108E-03
+13.156000E+00,+67.601E-03
+13.158000E+00,+69.108E-03
+13.160000E+00,+67.601E-03
+13.162000E+00,+64.083E-03
+13.164000E+00,+69.108E-03
+13.166000E+00,+67.601E-03
+13.168000E+00,+64.083E-03
+13.170000E+00,+69.108E-03
+13.172000E+00,+67.601E-03
+13.174000E+00,+64.083E-03
+13.176000E+00,+64.083E-03
+13.178000E+00,+69.108E-03
+13.180000E+00,+67.601E-03
+13.182000E+00,+64.083E-03
+13.184000E+00,+64.083E-03
+13.186000E+00,+64.083E-03
+13.188000E+00,+69.108E-03
+13.190000E+00,+67.601E-03
+13.192000E+00,+69.108E-03
+13.194000E+00,+67.601E-03
+13.196000E+00,+64.083E-03
+13.198000E+00,+64.083E-03
+13.200000E+00,+59.560E-03
+13.202000E+00,+61.068E-03
+13.204000E+00,+64.083E-03
+13.206000E+00,+64.083E-03
+13.208000E+00,+64.083E-03
+13.210000E+00,+64.083E-03
+13.212000E+00,+59.560E-03
+13.214000E+00,+56.043E-03
+13.216000E+00,+66.093E-03
+13.218000E+00,+67.601E-03
+13.220000E+00,+69.108E-03
+13.222000E+00,+67.601E-03
+13.224000E+00,+64.083E-03
+13.226000E+00,+64.083E-03
+13.228000E+00,+69.108E-03
+13.230000E+00,+67.601E-03
+13.232000E+00,+64.083E-03
+13.234000E+00,+69.108E-03
+13.236000E+00,+67.601E-03
+13.238000E+00,+64.083E-03
+13.240000E+00,+64.083E-03
+13.242000E+00,+64.083E-03
+13.244000E+00,+64.083E-03
+13.246000E+00,+64.083E-03
+13.248000E+00,+64.083E-03
+13.250000E+00,+69.108E-03
+13.252000E+00,+67.601E-03
+13.254000E+00,+64.083E-03
+13.256000E+00,+69.108E-03
+13.258000E+00,+67.601E-03
+13.260000E+00,+64.083E-03
+13.262000E+00,+64.083E-03
+13.264000E+00,+69.108E-03
+13.266000E+00,+72.123E-03
+13.268000E+00,+67.601E-03
+13.270000E+00,+69.108E-03
+13.272000E+00,+72.123E-03
+13.274000E+00,+72.123E-03
+13.276000E+00,+67.601E-03
+13.278000E+00,+64.083E-03
+13.280000E+00,+64.083E-03
+13.282000E+00,+69.108E-03
+13.284000E+00,+62.575E-03
+13.286000E+00,+61.068E-03
+13.288000E+00,+69.108E-03
+13.290000E+00,+67.601E-03
+13.292000E+00,+69.108E-03
+13.294000E+00,+67.601E-03
+13.296000E+00,+69.108E-03
+13.298000E+00,+67.601E-03
+13.300000E+00,+64.083E-03
+13.302000E+00,+69.108E-03
+13.304000E+00,+62.575E-03
+13.306000E+00,+61.068E-03
+13.308000E+00,+64.083E-03
+13.310000E+00,+64.083E-03
+13.312000E+00,+64.083E-03
+13.314000E+00,+64.083E-03
+13.316000E+00,+64.083E-03
+13.318000E+00,+69.108E-03
+13.320000E+00,+67.601E-03
+13.322000E+00,+69.108E-03
+13.324000E+00,+67.601E-03
+13.326000E+00,+64.083E-03
+13.328000E+00,+64.083E-03
+13.330000E+00,+64.083E-03
+13.332000E+00,+64.083E-03
+13.334000E+00,+64.083E-03
+13.336000E+00,+64.083E-03
+13.338000E+00,+69.108E-03
+13.340000E+00,+67.601E-03
+13.342000E+00,+64.083E-03
+13.344000E+00,+64.083E-03
+13.346000E+00,+59.560E-03
+13.348000E+00,+66.093E-03
+13.350000E+00,+72.123E-03
+13.352000E+00,+72.123E-03
+13.354000E+00,+67.601E-03
+13.356000E+00,+59.560E-03
+13.358000E+00,+61.068E-03
+13.360000E+00,+64.083E-03
+13.362000E+00,+64.083E-03
+13.364000E+00,+69.108E-03
+13.366000E+00,+67.601E-03
+13.368000E+00,+64.083E-03
+13.370000E+00,+69.108E-03
+13.372000E+00,+72.123E-03
+13.374000E+00,+62.575E-03
+13.376000E+00,+61.068E-03
+13.378000E+00,+64.083E-03
+13.380000E+00,+64.083E-03
+13.382000E+00,+64.083E-03
+13.384000E+00,+69.108E-03
+13.386000E+00,+72.123E-03
+13.388000E+00,+67.601E-03
+13.390000E+00,+64.083E-03
+13.392000E+00,+59.560E-03
+13.394000E+00,+66.093E-03
+13.396000E+00,+67.601E-03
+13.398000E+00,+64.083E-03
+13.400000E+00,+64.083E-03
+13.402000E+00,+69.108E-03
+13.404000E+00,+67.601E-03
+13.406000E+00,+64.083E-03
+13.408000E+00,+64.083E-03
+13.410000E+00,+69.108E-03
+13.412000E+00,+72.123E-03
+13.414000E+00,+67.601E-03
+13.416000E+00,+64.083E-03
+13.418000E+00,+64.083E-03
+13.420000E+00,+69.108E-03
+13.422000E+00,+67.601E-03
+13.424000E+00,+69.108E-03
+13.426000E+00,+72.123E-03
+13.428000E+00,+62.575E-03
+13.430000E+00,+61.068E-03
+13.432000E+00,+64.083E-03
+13.434000E+00,+64.083E-03
+13.436000E+00,+64.083E-03
+13.438000E+00,+64.083E-03
+13.440000E+00,+69.108E-03
+13.442000E+00,+72.123E-03
+13.444000E+00,+62.575E-03
+13.446000E+00,+66.093E-03
+13.448000E+00,+67.601E-03
+13.450000E+00,+64.083E-03
+13.452000E+00,+69.108E-03
+13.454000E+00,+72.123E-03
+13.456000E+00,+67.601E-03
+13.458000E+00,+64.083E-03
+13.460000E+00,+64.083E-03
+13.462000E+00,+64.083E-03
+13.464000E+00,+69.108E-03
+13.466000E+00,+67.601E-03
+13.468000E+00,+64.083E-03
+13.470000E+00,+69.108E-03
+13.472000E+00,+72.123E-03
+13.474000E+00,+67.601E-03
+13.476000E+00,+64.083E-03
+13.478000E+00,+64.083E-03
+13.480000E+00,+69.108E-03
+13.482000E+00,+72.123E-03
+13.484000E+00,+67.601E-03
+13.486000E+00,+59.560E-03
+13.488000E+00,+61.068E-03
+13.490000E+00,+64.083E-03
+13.492000E+00,+64.083E-03
+13.494000E+00,+69.108E-03
+13.496000E+00,+67.601E-03
+13.498000E+00,+69.108E-03
+13.500000E+00,+72.123E-03
+13.502000E+00,+67.601E-03
+13.504000E+00,+69.108E-03
+13.506000E+00,+67.601E-03
+13.508000E+00,+64.083E-03
+13.510000E+00,+64.083E-03
+13.512000E+00,+64.083E-03
+13.514000E+00,+69.108E-03
+13.516000E+00,+67.601E-03
+13.518000E+00,+64.083E-03
+13.520000E+00,+64.083E-03
+13.522000E+00,+64.083E-03
+13.524000E+00,+69.108E-03
+13.526000E+00,+72.123E-03
+13.528000E+00,+62.575E-03
+13.530000E+00,+61.068E-03
+13.532000E+00,+64.083E-03
+13.534000E+00,+64.083E-03
+13.536000E+00,+64.083E-03
+13.538000E+00,+69.108E-03
+13.540000E+00,+67.601E-03
+13.542000E+00,+64.083E-03
+13.544000E+00,+64.083E-03
+13.546000E+00,+64.083E-03
+13.548000E+00,+64.083E-03
+13.550000E+00,+69.108E-03
+13.552000E+00,+67.601E-03
+13.554000E+00,+69.108E-03
+13.556000E+00,+72.123E-03
+13.558000E+00,+67.601E-03
+13.560000E+00,+64.083E-03
+13.562000E+00,+64.083E-03
+13.564000E+00,+59.560E-03
+13.566000E+00,+61.068E-03
+13.568000E+00,+64.083E-03
+13.570000E+00,+64.083E-03
+13.572000E+00,+64.083E-03
+13.574000E+00,+69.108E-03
+13.576000E+00,+67.601E-03
+13.578000E+00,+69.108E-03
+13.580000E+00,+72.123E-03
+13.582000E+00,+67.601E-03
+13.584000E+00,+64.083E-03
+13.586000E+00,+64.083E-03
+13.588000E+00,+64.083E-03
+13.590000E+00,+64.083E-03
+13.592000E+00,+64.083E-03
+13.594000E+00,+64.083E-03
+13.596000E+00,+69.108E-03
+13.598000E+00,+67.601E-03
+13.600000E+00,+64.083E-03
+13.602000E+00,+69.108E-03
+13.604000E+00,+72.123E-03
+13.606000E+00,+67.601E-03
+13.608000E+00,+64.083E-03
+13.610000E+00,+69.108E-03
+13.612000E+00,+67.601E-03
+13.614000E+00,+69.108E-03
+13.616000E+00,+67.601E-03
+13.618000E+00,+69.108E-03
+13.620000E+00,+72.123E-03
+13.622000E+00,+72.123E-03
+13.624000E+00,+67.601E-03
+13.626000E+00,+69.108E-03
+13.628000E+00,+67.601E-03
+13.630000E+00,+64.083E-03
+13.632000E+00,+69.108E-03
+13.634000E+00,+67.601E-03
+13.636000E+00,+64.083E-03
+13.638000E+00,+64.083E-03
+13.640000E+00,+64.083E-03
+13.642000E+00,+64.083E-03
+13.644000E+00,+64.083E-03
+13.646000E+00,+69.108E-03
+13.648000E+00,+67.601E-03
+13.650000E+00,+69.108E-03
+13.652000E+00,+67.601E-03
+13.654000E+00,+69.108E-03
+13.656000E+00,+72.123E-03
+13.658000E+00,+72.123E-03
+13.660000E+00,+67.601E-03
+13.662000E+00,+64.083E-03
+13.664000E+00,+69.108E-03
+13.666000E+00,+67.601E-03
+13.668000E+00,+64.083E-03
+13.670000E+00,+64.083E-03
+13.672000E+00,+64.083E-03
+13.674000E+00,+64.083E-03
+13.676000E+00,+64.083E-03
+13.678000E+00,+69.108E-03
+13.680000E+00,+62.575E-03
+13.682000E+00,+36.947E-03
+13.684000E+00,+53.028E-03
+13.686000E+00,+62.575E-03
+13.688000E+00,+66.093E-03
+13.690000E+00,+67.601E-03
+13.692000E+00,+64.083E-03
+13.694000E+00,+64.083E-03
+13.696000E+00,+64.083E-03
+13.698000E+00,+69.108E-03
+13.700000E+00,+72.123E-03
+13.702000E+00,+67.601E-03
+13.704000E+00,+59.560E-03
+13.706000E+00,+27.400E-03
+13.708000E+00,+7.802E-03
+13.710000E+00,+12.827E-03
+13.712000E+00,+49.510E-03
+13.714000E+00,+67.601E-03
+13.716000E+00,+35.440E-03
+13.718000E+00,+15.842E-03
+13.720000E+00,+11.319E-03
+13.722000E+00,+46.495E-03
+13.724000E+00,+48.505E-03
+13.726000E+00,+22.374E-03
+13.728000E+00,+11.319E-03
+13.730000E+00,+7.802E-03
+13.732000E+00,+41.470E-03
+13.734000E+00,+69.108E-03
+13.736000E+00,+38.957E-03
+13.738000E+00,+11.319E-03
+13.740000E+00,+7.802E-03
+13.742000E+00,+41.470E-03
+13.744000E+00,+69.108E-03
+13.746000E+00,+33.932E-03
+13.748000E+00,+3.279E-03
+13.750000E+00,+4.786E-03
+13.752000E+00,+46.495E-03
+13.754000E+00,+72.123E-03
+13.756000E+00,+38.957E-03
+13.758000E+00,+11.319E-03
+13.760000E+00,+7.802E-03
+13.762000E+00,+46.495E-03
+13.764000E+00,+72.123E-03
+13.766000E+00,+33.932E-03
+13.768000E+00,+7.802E-03
+13.770000E+00,+51.018E-03
+13.772000E+00,+70.616E-03
